epoch,timestamp,x,y,z
2508823790639,10-06-2022 11:22:42:484,-0.41635114,-5.7451673,8.082955
2508838790639,10-06-2022 11:22:42:499,-0.44027936,-5.788238,8.025527
2508853790639,10-06-2022 11:22:42:514,-0.4761717,-5.802595,8.032705
2508864051524,10-06-2022 11:22:42:525,-0.51445687,-5.814559,8.032705
2508864840534,10-06-2022 11:22:42:525,-0.54317075,-5.8480587,8.10449
2508865618711,10-06-2022 11:22:42:526,-0.5455636,-5.855237,8.195417
2508866370534,10-06-2022 11:22:42:527,-0.6029913,-5.8863435,8.3174515
2508881370534,10-06-2022 11:22:42:542,-0.61734825,-5.912665,8.5112705
2508884451211,10-06-2022 11:22:42:545,-0.62452674,-5.910272,8.755338
2508893970586,10-06-2022 11:22:42:554,-0.65084773,-5.895915,9.06162
2508904321732,10-06-2022 11:22:42:565,-0.69152576,-5.9150577,9.245867
2508912502357,10-06-2022 11:22:42:573,-0.67477596,-6.0155563,9.348758
2508917526264,10-06-2022 11:22:42:578,-0.63888365,-6.1447687,9.24826
2508932526264,10-06-2022 11:22:42:593,-0.60059845,-6.1399827,9.06162
2508942836889,10-06-2022 11:22:42:603,-0.55513483,-6.020342,8.841479
2508948128816,10-06-2022 11:22:42:609,-0.6029913,-5.9294147,8.568698
2508963128816,10-06-2022 11:22:42:624,-0.7393822,-5.936593,8.281559
2508978128816,10-06-2022 11:22:42:639,-0.9236295,-5.709275,8.04467
2508991208555,10-06-2022 11:22:42:652,-1.134198,-5.4484572,7.9011
2509002308972,10-06-2022 11:22:42:663,-1.0193424,-5.302495,8.114061
2509017308972,10-06-2022 11:22:42:678,-1.0983056,-4.8215375,7.8867435
2509032308972,10-06-2022 11:22:42:693,-1.3974084,-4.8239303,7.5589266
2509037864024,10-06-2022 11:22:42:698,-1.4979069,-4.706682,7.3292155
2509052864024,10-06-2022 11:22:42:713,-1.4356936,-4.814359,7.216753
2509067864024,10-06-2022 11:22:42:728,-1.3399807,-5.17089,7.1976104
2509082864024,10-06-2022 11:22:42:743,-1.3663018,-5.584848,7.2358956
2509086878659,10-06-2022 11:22:42:747,-1.5218352,-5.788238,7.2646093
2509086937305,10-06-2022 11:22:42:747,-1.7180467,-6.0011992,7.348358
2509099807982,10-06-2022 11:22:42:760,-1.6797615,-6.2548385,7.4392858
2509114807982,10-06-2022 11:22:42:775,-1.4811572,-6.515656,7.6570325
2509128774076,10-06-2022 11:22:42:789,-1.2849457,-6.5898337,7.7671022
2509135296888,10-06-2022 11:22:42:796,-1.119841,-6.5682983,7.867601
2509135982097,10-06-2022 11:22:42:796,-0.94277215,-6.491728,7.975278
2509136436107,10-06-2022 11:22:42:797,-0.76331043,-6.4869423,8.066205
2509136889545,10-06-2022 11:22:42:797,-0.81834537,-6.195018,7.9633136
2509151889545,10-06-2022 11:22:42:812,-0.930808,-5.680561,7.999206
2509166889545,10-06-2022 11:22:42:827,-0.9092726,-5.6063833,7.948957
2509173648816,10-06-2022 11:22:42:834,-0.74895346,-5.721239,7.7742805
2509173721368,10-06-2022 11:22:42:834,-0.55752766,-5.7547383,7.664211
2509188721368,10-06-2022 11:22:42:849,-0.3493521,-5.8839507,7.609176
2509201967878,10-06-2022 11:22:42:862,-0.2440679,-5.986842,7.542177
2509206194493,10-06-2022 11:22:42:867,-0.13878371,-5.8217373,7.664211
2509220887670,10-06-2022 11:22:42:881,0.031106694,-5.979664,7.6833534
2509235887670,10-06-2022 11:22:42:896,0.17228323,-6.513263,7.3698936
2509249592982,10-06-2022 11:22:42:910,0.30149564,-6.984649,7.30768
2509249701940,10-06-2022 11:22:42:910,0.30388847,-7.1473613,7.025327
2509257251159,10-06-2022 11:22:42:918,0.22013968,-6.908079,6.8578296
2509272251159,10-06-2022 11:22:42:933,0.22731815,-6.6927247,6.6352973
2509275127253,10-06-2022 11:22:42:936,0.35174492,-6.762117,6.45105
2509286425065,10-06-2022 11:22:42:947,0.47377887,-7.02772,6.2141604
2509291693555,10-06-2022 11:22:42:952,0.4546363,-7.5900335,5.9413786
2509306693555,10-06-2022 11:22:42:967,0.42831525,-7.7072816,5.773881
2509321693555,10-06-2022 11:22:42:982,0.1698904,-7.647461,5.558527
2509324446211,10-06-2022 11:22:42:985,-0.35653058,-7.489535,5.288138
2509331878138,10-06-2022 11:22:42:992,-0.9619147,-7.3603225,5.0344987
2509346878138,10-06-2022 11:22:43:007,-1.4931214,-7.2670026,4.8047876
2509352631524,10-06-2022 11:22:43:013,-1.7252251,-7.243074,4.4721856
2509367631524,10-06-2022 11:22:43:028,-1.7611175,-7.2622166,3.9553359
2509379763190,10-06-2022 11:22:43:040,-1.7682959,-7.1880393,3.196811
2509394763190,10-06-2022 11:22:43:055,-1.8376877,-6.35773,2.3688943
2509407873399,10-06-2022 11:22:43:068,-1.7706888,-6.1399827,1.9070797
2509408349440,10-06-2022 11:22:43:069,-1.6845472,-5.871987,1.0839486
2509411645534,10-06-2022 11:22:43:072,-1.5433706,-5.656633,0.2943172
2509426645534,10-06-2022 11:22:43:087,-1.457229,-5.419743,-0.5838487
2509430830274,10-06-2022 11:22:43:091,-1.3519448,-5.1469617,-1.2299109
2509443025430,10-06-2022 11:22:43:104,-1.3495519,-5.319245,-2.062613
2509458025430,10-06-2022 11:22:43:119,-1.4237294,-5.802595,-3.1154552
2509473025430,10-06-2022 11:22:43:134,-1.5170496,-5.9964137,-4.362116
2509478492930,10-06-2022 11:22:43:139,-1.9214365,-7.690532,-6.908079
2509493492930,10-06-2022 11:22:43:154,-1.1318051,-14.873786,-8.114061
2509508492930,10-06-2022 11:22:43:169,-1.3734802,-14.754145,-9.1669035
2509508767878,10-06-2022 11:22:43:169,-3.7758741,-14.067405,-9.95175
2509515331003,10-06-2022 11:22:43:176,-4.4315076,-14.880964,-11.02852
2509530331003,10-06-2022 11:22:43:191,-2.349752,-11.894721,-10.080962
2509545331003,10-06-2022 11:22:43:206,-0.73459655,-9.0544405,-8.9013
2509560331003,10-06-2022 11:22:43:221,-0.7704889,-8.123632,-8.7266245
2509575331003,10-06-2022 11:22:43:236,-1.0169497,-7.446464,-8.676374
2509589166732,10-06-2022 11:22:43:250,-1.550549,-6.762117,-8.580662
2509590204961,10-06-2022 11:22:43:251,-1.8400806,-6.472585,-8.116454
2509590689440,10-06-2022 11:22:43:251,-1.6151553,-6.4869423,-7.3698936
2509591554701,10-06-2022 11:22:43:252,-1.3304094,-6.3314085,-6.721439
2509600214440,10-06-2022 11:22:43:261,-1.2897314,-6.204589,-6.2715883
2509608344857,10-06-2022 11:22:43:269,-1.375873,-6.4295144,-6.06102
2509623344857,10-06-2022 11:22:43:284,-1.4452649,-6.9344,-6.0346985
2509638344857,10-06-2022 11:22:43:299,-1.430908,-7.647461,-5.962914
2509653344857,10-06-2022 11:22:43:314,-1.3878372,-8.49452,-5.76431
2509659147982,10-06-2022 11:22:43:320,-1.4213367,-9.035298,-5.4676
2509659640899,10-06-2022 11:22:43:320,-1.5146568,-9.202796,-5.005785
2509674640899,10-06-2022 11:22:43:335,-1.6079768,-9.217153,-4.5726843
2509686676263,10-06-2022 11:22:43:347,-1.6486548,-8.997013,-4.28076
2509689122305,10-06-2022 11:22:43:350,-1.6654046,-8.556734,-4.17069
2509704122305,10-06-2022 11:22:43:365,-1.6271194,-8.116454,-4.2281175
2509709764753,10-06-2022 11:22:43:370,-1.5361922,-7.735996,-4.4913282
2509724764753,10-06-2022 11:22:43:385,-1.4620147,-7.5517483,-4.802395
2509739764753,10-06-2022 11:22:43:400,-1.4117653,-7.475178,-5.2307105
