epoch,timestamp,x,y,z
3517350558681,10-06-2022 11:39:31:010,-2.5627131,1.8329022,9.394221
3517365499514,10-06-2022 11:39:31:025,-2.5986054,1.8687944,9.293723
3517365561754,10-06-2022 11:39:31:025,-2.5722845,1.9214365,9.284152
3517380561754,10-06-2022 11:39:31:040,-2.5746772,1.9214365,9.322437
3517395561754,10-06-2022 11:39:31:055,-2.5842485,1.8903298,9.346365
3517410561754,10-06-2022 11:39:31:070,-2.5674987,1.8687944,9.339187
3517425561754,10-06-2022 11:39:31:085,-2.548356,1.9190438,9.329616
3517426165816,10-06-2022 11:39:31:086,-2.57707,1.9046868,9.322437
3517432095556,10-06-2022 11:39:31:092,-2.57707,1.8975084,9.348758
3517447095556,10-06-2022 11:39:31:107,-2.5746772,1.8640088,9.38465
3517462095556,10-06-2022 11:39:31:122,-2.5627131,1.9166509,9.410972
3517477095556,10-06-2022 11:39:31:137,-2.5435705,1.9142581,9.456435
3517488353525,10-06-2022 11:39:31:148,-2.5531418,1.9238294,9.454042
3517503353525,10-06-2022 11:39:31:163,-2.5052853,1.9525433,9.399008
3517518353525,10-06-2022 11:39:31:178,-2.4885356,1.9908284,9.329616
3517533353525,10-06-2022 11:39:31:193,-2.5196424,2.0051854,9.3511505
3517548353525,10-06-2022 11:39:31:208,-2.5411777,1.995614,9.343972
3517556396233,10-06-2022 11:39:31:216,-2.5435705,2.0195422,9.355937
3517571396233,10-06-2022 11:39:31:231,-2.5698915,2.009971,9.346365
3517586396233,10-06-2022 11:39:31:246,-2.6153553,2.024328,9.298509
3517601396233,10-06-2022 11:39:31:261,-2.656033,1.9908284,9.272188
3517611328837,10-06-2022 11:39:31:271,-2.6703901,1.8999012,9.336794
3517616373421,10-06-2022 11:39:31:276,-2.656033,1.820938,9.360723
3517631373421,10-06-2022 11:39:31:291,-2.6249263,1.7850457,9.389436
3517641507118,10-06-2022 11:39:31:301,-2.5986054,1.7252251,9.403793
3517641554462,10-06-2022 11:39:31:301,-2.5818555,1.6558332,9.437292
3517641604723,10-06-2022 11:39:31:301,-2.6105695,1.6127625,9.444471
3517656604723,10-06-2022 11:39:31:316,-2.603391,1.6199409,9.410972
3517671604723,10-06-2022 11:39:31:331,-2.5938199,1.6414764,9.382257
3517671787170,10-06-2022 11:39:31:331,-2.5866413,1.6941184,9.339187
3517671843577,10-06-2022 11:39:31:331,-2.6105695,1.7563318,9.303294
3517671892535,10-06-2022 11:39:31:331,-2.5938199,1.8448663,9.30808
3517686892535,10-06-2022 11:39:31:346,-2.5698915,1.942972,9.315259
3517701892535,10-06-2022 11:39:31:361,-2.5674987,2.0338993,9.281759
3517716892535,10-06-2022 11:39:31:376,-2.5579274,2.0889342,9.360723
3517731892535,10-06-2022 11:39:31:391,-2.5627131,2.0745773,9.38465
3517746892535,10-06-2022 11:39:31:406,-2.5674987,2.050649,9.401401
3517747785920,10-06-2022 11:39:31:407,-2.589034,2.0171494,9.3511505
3517748260556,10-06-2022 11:39:31:408,-2.5914268,2.0315065,9.296116
3517748684358,10-06-2022 11:39:31:408,-2.6201408,2.009971,9.276974
3517763684358,10-06-2022 11:39:31:423,-2.6105695,1.9908284,9.286545
3517778684358,10-06-2022 11:39:31:438,-2.6129622,1.9357935,9.343972
3517793684358,10-06-2022 11:39:31:453,-2.6153553,1.9142581,9.375079
3517808684358,10-06-2022 11:39:31:468,-2.6416762,1.8831514,9.382257
3517823684358,10-06-2022 11:39:31:483,-2.6081767,1.820938,9.396614
3517831689098,10-06-2022 11:39:31:491,-2.57707,1.7443677,9.329616
3517846689098,10-06-2022 11:39:31:506,-2.507678,1.6941184,9.3511505
3517853569775,10-06-2022 11:39:31:513,-2.548356,1.6534405,9.401401
3517868569775,10-06-2022 11:39:31:528,-2.5603201,1.7012969,9.399008
3517883569775,10-06-2022 11:39:31:543,-2.6129622,1.713261,9.372686
3517898569775,10-06-2022 11:39:31:558,-2.589034,1.7324036,9.348758
3517902617795,10-06-2022 11:39:31:562,-2.5962126,1.7419748,9.35833
3517917617795,10-06-2022 11:39:31:577,-2.5986054,1.7850457,9.341579
3517932617795,10-06-2022 11:39:31:592,-2.605784,1.8807586,9.322437
3517947617795,10-06-2022 11:39:31:607,-2.5818555,1.9262222,9.360723
3517960607066,10-06-2022 11:39:31:620,-2.5603201,1.9597218,9.420543
3517972934514,10-06-2022 11:39:31:632,-2.5698915,1.9645073,9.449257
3517973059879,10-06-2022 11:39:31:633,-2.6009982,1.9740787,9.420543
3517973114045,10-06-2022 11:39:31:633,-2.6201408,2.0147567,9.391829
3517973159045,10-06-2022 11:39:31:633,-2.6249263,1.9980069,9.343972
3517988159045,10-06-2022 11:39:31:648,-2.6512475,1.9525433,9.298509
3518003159045,10-06-2022 11:39:31:663,-2.5627131,1.902294,9.3200445
3518018159045,10-06-2022 11:39:31:678,-2.4885356,1.835295,9.367901
3518033159045,10-06-2022 11:39:31:693,-2.495714,1.7706888,9.437292
3518036819410,10-06-2022 11:39:31:696,-2.5603201,1.7347964,9.4229355
3518045543941,10-06-2022 11:39:31:705,-2.617748,1.7300107,9.372686
3518046108368,10-06-2022 11:39:31:706,-2.6273193,1.7587247,9.286545
3518047003681,10-06-2022 11:39:31:707,-2.6081767,1.7587247,9.262616
3518047467952,10-06-2022 11:39:31:707,-2.5674987,1.7874385,9.288938
3518047915400,10-06-2022 11:39:31:707,-2.5579274,1.8807586,9.35833
3518048876493,10-06-2022 11:39:31:708,-2.5674987,1.9740787,9.391829
3518063876493,10-06-2022 11:39:31:723,-2.5962126,2.0219352,9.38465
3518078876493,10-06-2022 11:39:31:738,-2.5555346,2.053042,9.363115
3518084098108,10-06-2022 11:39:31:744,-2.5339992,2.0482562,9.355937
3518091398056,10-06-2022 11:39:31:751,-2.5579274,2.0291135,9.339187
3518106398056,10-06-2022 11:39:31:766,-2.5722845,1.9860427,9.353543
3518121398056,10-06-2022 11:39:31:781,-2.5531418,1.8735801,9.408579
3518132808316,10-06-2022 11:39:31:792,-2.5579274,1.7946169,9.415757
3518147808316,10-06-2022 11:39:31:807,-2.5292134,1.7347964,9.430114
3518162808316,10-06-2022 11:39:31:822,-2.5507488,1.7012969,9.394221
3518177172535,10-06-2022 11:39:31:837,-2.5794628,1.7300107,9.370294
3518184103733,10-06-2022 11:39:31:844,-2.605784,1.7324036,9.30808
3518187487118,10-06-2022 11:39:31:847,-2.6368906,1.7395821,9.303294
3518196033577,10-06-2022 11:39:31:856,-2.6129622,1.7611175,9.305687
3518211033577,10-06-2022 11:39:31:871,-2.5938199,1.8257236,9.327223
3518226033577,10-06-2022 11:39:31:886,-2.57707,1.8903298,9.367901
3518241033577,10-06-2022 11:39:31:901,-2.5842485,1.9477576,9.382257
3518256033577,10-06-2022 11:39:31:916,-2.5818555,2.0027926,9.401401
3518266649514,10-06-2022 11:39:31:926,-2.617748,2.0291135,9.360723
3518277961233,10-06-2022 11:39:31:937,-2.6009982,1.9860427,9.332008
3518281286702,10-06-2022 11:39:31:941,-2.57707,1.9764715,9.355937
3518287859097,10-06-2022 11:39:31:947,-2.5627131,1.9405792,9.379865
3518291713993,10-06-2022 11:39:31:951,-2.5674987,1.8927227,9.4229355
3518306713993,10-06-2022 11:39:31:966,-2.5746772,1.8137596,9.375079
3518321713993,10-06-2022 11:39:31:981,-2.5962126,1.7611175,9.334401
3518336713993,10-06-2022 11:39:31:996,-2.6416762,1.7659031,9.296116
3518351585347,10-06-2022 11:39:32:011,-2.6392834,1.8137596,9.286545
3518357363108,10-06-2022 11:39:32:017,-2.6249263,1.8376877,9.346365
3518371600035,10-06-2022 11:39:32:031,-2.6273193,1.8448663,9.353543
3518386600035,10-06-2022 11:39:32:046,-2.5818555,1.8568304,9.365508
3518401600035,10-06-2022 11:39:32:061,-2.57707,1.8783658,9.3104725
3518416600035,10-06-2022 11:39:32:076,-2.5459633,1.8544376,9.343972
3518428776389,10-06-2022 11:39:32:088,-2.495714,1.8855443,9.355937
3518434867535,10-06-2022 11:39:32:094,-2.4646072,1.8927227,9.389436
3518444454254,10-06-2022 11:39:32:104,-2.469393,1.9214365,9.413364
3518459454254,10-06-2022 11:39:32:119,-2.4885356,1.9381863,9.439685
3518474454254,10-06-2022 11:39:32:134,-2.5052853,1.9573289,9.391829
3518489454254,10-06-2022 11:39:32:149,-2.4933212,1.9453648,9.375079
3518504454254,10-06-2022 11:39:32:164,-2.4741786,1.8999012,9.360723
3518519454254,10-06-2022 11:39:32:179,-2.4861426,1.8640088,9.3511505
3518534454254,10-06-2022 11:39:32:194,-2.5292134,1.8855443,9.415757
3518549454254,10-06-2022 11:39:32:209,-2.5627131,1.8927227,9.492328
3518564454254,10-06-2022 11:39:32:224,-2.5674987,1.969293,9.559326
3518579454254,10-06-2022 11:39:32:239,-2.536392,2.0745773,9.669396
3518594454254,10-06-2022 11:39:32:254,-2.5316064,2.1248264,9.686146
3518609454254,10-06-2022 11:39:32:269,-2.5004997,2.1415763,9.736395
3518624454254,10-06-2022 11:39:32:284,-2.4047868,2.1535404,9.712467
3518639454254,10-06-2022 11:39:32:299,-2.3282163,2.0745773,9.647861
3518654454254,10-06-2022 11:39:32:314,-2.3545375,1.9286151,9.547362
3518669454254,10-06-2022 11:39:32:329,-2.455036,1.7802601,9.499506
3518680952951,10-06-2022 11:39:32:340,-2.5962126,1.6893328,9.437292
3518686228420,10-06-2022 11:39:32:346,-2.6488547,1.7874385,9.3104725
3518701228420,10-06-2022 11:39:32:361,-2.5292134,1.9094725,9.253045
3518716228420,10-06-2022 11:39:32:376,-2.428715,1.6342978,9.298509
3518725839097,10-06-2022 11:39:32:385,-2.416751,1.3280165,9.317652
3518737937847,10-06-2022 11:39:32:397,-2.3904297,1.2753744,9.410972
3518752937847,10-06-2022 11:39:32:412,-2.416751,1.4931214,9.47797
3518767937847,10-06-2022 11:39:32:427,-2.4598217,1.8640088,9.485149
3518782937847,10-06-2022 11:39:32:442,-2.457429,1.8975084,9.470792
3518797937847,10-06-2022 11:39:32:457,-2.4478576,1.6941184,9.499506
3518812937847,10-06-2022 11:39:32:472,-2.4478576,1.4691931,9.712467
3518827937847,10-06-2022 11:39:32:487,-2.5674987,1.3734802,9.84168
3518842937847,10-06-2022 11:39:32:502,-2.6488547,1.4524434,9.982856
3518857937847,10-06-2022 11:39:32:517,-2.617748,1.442872,9.985249
3518872937847,10-06-2022 11:39:32:532,-2.5603201,1.3447664,10.200603
3518887937847,10-06-2022 11:39:32:547,-2.3928227,1.0097711,10.593026
3518902937847,10-06-2022 11:39:32:562,-2.4382863,0.3804588,10.7126665
3518917937847,10-06-2022 11:39:32:577,-2.7900312,0.014356935,10.461421
3518925443628,10-06-2022 11:39:32:585,-3.0293136,0.050249275,10.322637
3518940443628,10-06-2022 11:39:32:600,-3.062813,0.27517462,10.301102
3518955443628,10-06-2022 11:39:32:615,-3.034099,0.63170516,10.226924
3518970443628,10-06-2022 11:39:32:630,-3.0364919,0.9284152,10.202995
3518982060712,10-06-2022 11:39:32:642,-3.0963125,1.1270195,10.119247
3518997060712,10-06-2022 11:39:32:657,-3.2470603,1.1365907,9.985249
3519012060712,10-06-2022 11:39:32:672,-3.3355947,0.9499506,9.925428
3519027060712,10-06-2022 11:39:32:687,-3.3355947,0.74895346,9.79143
3519028934305,10-06-2022 11:39:32:688,-3.4289148,0.81595254,9.315259
3519028982743,10-06-2022 11:39:32:688,-3.5437703,1.0432707,8.829515
3519043982743,10-06-2022 11:39:32:703,-3.5557344,1.174876,8.453842
3519058982743,10-06-2022 11:39:32:718,-3.5174494,1.5122639,8.248059
3519071275243,10-06-2022 11:39:32:731,-3.3020952,2.0817556,8.396415
3519071322639,10-06-2022 11:39:32:731,-3.2709885,2.5268207,8.338987
3519071373524,10-06-2022 11:39:32:731,-3.37388,2.548356,8.123632
3519086373524,10-06-2022 11:39:32:746,-3.400201,2.5722845,8.056634
3519087604514,10-06-2022 11:39:32:747,-3.3690944,2.7230322,7.881958
3519087657535,10-06-2022 11:39:32:747,-3.4289148,3.0029924,7.685746
3519087705920,10-06-2022 11:39:32:747,-3.4743786,3.2805598,7.635497
3519102705920,10-06-2022 11:39:32:762,-3.4528432,3.4863427,7.664211
3519117705920,10-06-2022 11:39:32:777,-3.3140593,3.6346977,7.8149586
3519132705920,10-06-2022 11:39:32:792,-3.2949169,4.0797625,7.4943204
3519133302847,10-06-2022 11:39:32:793,-3.2614172,4.6636114,7.1282187
3519133360660,10-06-2022 11:39:32:793,-3.1657043,5.048856,6.9678993
3519133421076,10-06-2022 11:39:32:793,-3.048456,5.1828537,7.0875406
3519133472378,10-06-2022 11:39:32:793,-3.0125637,5.211568,7.0779696
3519135982066,10-06-2022 11:39:32:795,-3.048456,5.259424,7.058827
3519136799045,10-06-2022 11:39:32:796,-3.1872396,5.3479586,7.001399
3519137562014,10-06-2022 11:39:32:797,-3.2805598,5.4891353,6.9391856
3519138318003,10-06-2022 11:39:32:798,-3.2877383,5.6685967,7.015756
3519139091128,10-06-2022 11:39:32:799,-3.3092737,5.9988065,6.838687
3519139761857,10-06-2022 11:39:32:799,-3.1800613,6.1998034,6.7022963
3519140620555,10-06-2022 11:39:32:800,-3.062813,6.2141604,6.558727
3519141137222,10-06-2022 11:39:32:801,-3.034099,6.326623,6.573084
3519156137222,10-06-2022 11:39:32:816,-3.0436704,6.7022963,7.420143
3519171137222,10-06-2022 11:39:32:831,-2.9862428,6.9296145,6.7118673
3519186137222,10-06-2022 11:39:32:846,-2.8187451,7.051648,6.640083
3519201137222,10-06-2022 11:39:32:861,-2.7014968,7.097112,7.0899334
3519216137222,10-06-2022 11:39:32:876,-2.7852457,6.893722,7.489535
3519231137222,10-06-2022 11:39:32:891,-3.0532417,6.35773,7.5828547
3519246137222,10-06-2022 11:39:32:906,-3.2063823,5.8935223,7.587641
3519252982222,10-06-2022 11:39:32:912,-3.1489546,5.814559,7.60439
3519267982222,10-06-2022 11:39:32:927,-3.0675986,5.8935223,7.5828547
3519282982222,10-06-2022 11:39:32:942,-3.0652058,6.0083776,7.3172517
3519297982222,10-06-2022 11:39:32:957,-3.048456,6.111269,7.125826
3519312982222,10-06-2022 11:39:32:972,-2.9910283,6.013163,7.094719
3519327982222,10-06-2022 11:39:32:987,-3.022135,5.7403817,7.140183
3519342982222,10-06-2022 11:39:33:002,-3.022135,5.3742795,7.5326056
3519357982222,10-06-2022 11:39:33:017,-3.0723844,4.989035,7.867601
3519372982222,10-06-2022 11:39:33:032,-3.1250265,4.699504,8.032705
3519387982222,10-06-2022 11:39:33:047,-3.089134,4.4985065,8.276773
3519402982222,10-06-2022 11:39:33:062,-3.0077782,4.287938,8.453842
3519417982222,10-06-2022 11:39:33:077,-2.9336007,4.101298,8.853444
