"epoch","timestamp","x","y","z"
"1652717795700","2022-05-16T18:16:35.700","-0.4013672","-0.9501953","0.15673828"
"1652717795702","2022-05-16T18:16:35.702","-0.40307617","-0.95581055","0.15625"
"1652717795703","2022-05-16T18:16:35.703","-0.40348306","-0.95784503","0.15527344"
"1652717795744","2022-05-16T18:16:35.744","-0.43125","-0.5977539","0.14404297"
"1652717795790","2022-05-16T18:16:35.790","-0.46044922","-0.23642579","0.13310547"
"1652717795836","2022-05-16T18:16:35.836","-0.46103516","-0.23369141","0.13417968"
"1652717795880","2022-05-16T18:16:35.880","-0.45947266","-0.2319336","0.13466796"
"1652717795925","2022-05-16T18:16:35.925","-0.45507812","-0.23144531","0.13378906"
"1652717795969","2022-05-16T18:16:35.969","-0.44833985","-0.23320313","0.13359375"
"1652717796015","2022-05-16T18:16:36.015","-0.44726562","-0.23583984","0.13349609"
"1652717796060","2022-05-16T18:16:36.060","-0.42167968","-0.6064453","0.14648438"
"1652717796112","2022-05-16T18:16:36.112","-0.4178711","-0.60966796","0.14707032"
"1652717796149","2022-05-16T18:16:36.149","-0.4178711","-0.6095703","0.14638671"
"1652717796285","2022-05-16T18:16:36.285","-0.4357422","-0.24101563","0.13476562"
"1652717796420","2022-05-16T18:16:36.420","-0.43496093","-0.24228516","0.13496093"
"1652717796554","2022-05-16T18:16:36.554","-0.43720704","-0.24365234","0.13408203"
"1652717796689","2022-05-16T18:16:36.689","-0.4411133","-0.24472657","0.13339844"
"1652717797094","2022-05-16T18:16:37.094","-0.44482422","-0.25009766","0.12578125"
"1652717797138","2022-05-16T18:16:37.138","-0.44033203","-0.24960938","0.12675782"
"1652717797185","2022-05-16T18:16:37.185","-0.41425782","-0.61445314","0.14199218"
"1652717797230","2022-05-16T18:16:37.230","-0.4098633","-0.61269534","0.14404297"
"1652717797275","2022-05-16T18:16:37.275","-0.38251954","-0.97324216","0.1663086"
"1652717797322","2022-05-16T18:16:37.322","-0.41259766","-0.61142576","0.14892578"
"1652717797366","2022-05-16T18:16:37.366","-0.44589844","-0.2506836","0.12470703"
"1652717797410","2022-05-16T18:16:37.410","-0.44589844","-0.24931641","0.125"
"1652717797456","2022-05-16T18:16:37.456","-0.44921875","-0.24716797","0.12939453"
"1652717797502","2022-05-16T18:16:37.502","-0.45234376","-0.24804688","0.13261719"
"1652717797552","2022-05-16T18:16:37.552","-0.45273438","-0.24882813","0.12753907"
"1652717797592","2022-05-16T18:16:37.592","-0.45078126","-0.24980469","0.12558594"
"1652717797633","2022-05-16T18:16:37.633","-0.45205078","-0.2508789","0.1296875"
"1652717797680","2022-05-16T18:16:37.680","-0.4564453","-0.25195312","0.13349609"
"1652717797724","2022-05-16T18:16:37.724","-0.45820314","-0.25","0.13154297"
"1652717797769","2022-05-16T18:16:37.769","-0.45839843","-0.24980469","0.12822266"
"1652717797816","2022-05-16T18:16:37.816","-0.4591797","-0.2506836","0.1294922"
"1652717797860","2022-05-16T18:16:37.860","-0.46259767","-0.2529297","0.13251953"
"1652717797905","2022-05-16T18:16:37.905","-0.465625","-0.25322264","0.13408203"
"1652717797951","2022-05-16T18:16:37.951","-0.46855468","-0.24902344","0.1328125"
"1652717797994","2022-05-16T18:16:37.994","-0.4708008","-0.24619141","0.13300781"
"1652717798039","2022-05-16T18:16:38.039","-0.4663086","-0.24628906","0.13300781"
"1652717798087","2022-05-16T18:16:38.087","-0.46328124","-0.24794921","0.13212891"
"1652717798137","2022-05-16T18:16:38.137","-0.49365234","0.109960936","0.10585938"
"1652717799255","2022-05-16T18:16:39.255","-0.5319336","0.46591797","0.081445314"
"1652717799301","2022-05-16T18:16:39.301","-0.5037109","0.10800781","0.10595703"
"1652717799347","2022-05-16T18:16:39.347","-0.47578126","-0.2506836","0.12929687"
"1652717799391","2022-05-16T18:16:39.391","-0.44482422","-0.6098633","0.15361328"
"1652717799436","2022-05-16T18:16:39.436","-0.4435547","-0.6078125","0.15556641"
"1652717799479","2022-05-16T18:16:39.479","-0.4725586","-0.24921875","0.13583985"
"1652717799524","2022-05-16T18:16:39.524","-0.47001952","-0.2508789","0.13691406"
"1652717799572","2022-05-16T18:16:39.572","-0.46611327","-0.25625","0.13701172"
"1652717799616","2022-05-16T18:16:39.616","-0.46728516","-0.25644532","0.13535157"
"1652717799662","2022-05-16T18:16:39.662","-0.4626953","-0.2529297","0.13671875"
"1652717799706","2022-05-16T18:16:39.706","-0.46259767","-0.25253907","0.13769531"
"1652717799755","2022-05-16T18:16:39.755","-0.46728516","-0.25283203","0.1359375"
"1652717799794","2022-05-16T18:16:39.794","-0.46826172","-0.2533203","0.13583985"
"1652717799842","2022-05-16T18:16:39.842","-0.46826172","-0.25390625","0.13349609"
