epoch,timestamp,x,y,z
4422343705315,10-06-2022 11:54:36:004,-2.6632116,0.9882358,9.454042
4422358705315,10-06-2022 11:54:36:019,-2.6679974,0.9810573,9.427721
4422370554221,10-06-2022 11:54:36:031,-2.6823542,1.0073783,9.437292
4422371253023,10-06-2022 11:54:36:032,-2.696711,0.9595219,9.446864
4422382624013,10-06-2022 11:54:36:043,-2.7014968,0.8805587,9.458828
4422383357190,10-06-2022 11:54:36:044,-2.7230322,0.79920274,9.497113
4422387754742,10-06-2022 11:54:36:048,-2.7684958,0.76570326,9.497113
4422400648336,10-06-2022 11:54:36:061,-2.8115666,0.78723866,9.506684
4422415648336,10-06-2022 11:54:36:076,-2.7996025,0.9284152,9.525827
4422430648336,10-06-2022 11:54:36:091,-2.766103,1.0145568,9.51147
4422436257919,10-06-2022 11:54:36:097,-2.7445676,1.0480564,9.456435
4422451257919,10-06-2022 11:54:36:112,-2.7230322,1.0935199,9.406186
4422466257919,10-06-2022 11:54:36:127,-2.7182465,1.1174482,9.470792
4422471981461,10-06-2022 11:54:36:132,-2.6608188,1.0360922,9.573684
4422473527502,10-06-2022 11:54:36:134,-2.605784,0.9284152,9.614362
4422488346305,10-06-2022 11:54:36:149,-2.6273193,0.7848458,9.609575
4422496528544,10-06-2022 11:54:36:157,-2.7086751,0.6269195,9.595219
4422500991357,10-06-2022 11:54:36:161,-2.7565317,0.66999036,9.690931
4422503103596,10-06-2022 11:54:36:164,-2.7684958,0.6771688,9.652647
4422518103596,10-06-2022 11:54:36:179,-2.87378,0.72023964,9.444471
4422533103596,10-06-2022 11:54:36:194,-2.885744,0.8877372,9.360723
4422536566044,10-06-2022 11:54:36:197,-2.8019953,1.0624132,9.401401
4422551566044,10-06-2022 11:54:36:212,-2.6512475,1.0671989,9.533006
4422557906409,10-06-2022 11:54:36:218,-2.5866413,1.0983056,9.667004
4422571821304,10-06-2022 11:54:36:232,-2.5220351,1.052842,9.650253
4422576544429,10-06-2022 11:54:36:237,-2.6129622,0.9379865,9.602397
4422589393544,10-06-2022 11:54:36:250,-2.7349963,0.8470592,9.499506
4422601838700,10-06-2022 11:54:36:262,-2.766103,0.81834537,9.501899
4422606545471,10-06-2022 11:54:36:267,-2.833102,0.83748794,9.47797
4422621545471,10-06-2022 11:54:36:282,-2.9072795,0.92602235,9.513863
4422636545471,10-06-2022 11:54:36:297,-2.8833513,0.9906286,9.5353985
4422644328023,10-06-2022 11:54:36:305,-2.7900312,0.9810573,9.487542
4422644469377,10-06-2022 11:54:36:305,-2.7182465,1.0839486,9.315259
4422659469377,10-06-2022 11:54:36:320,-2.6273193,1.146162,9.332008
4422674469377,10-06-2022 11:54:36:335,-2.6392834,1.1006985,9.413364
4422679113023,10-06-2022 11:54:36:340,-2.7684958,1.0456635,9.556933
4422694113023,10-06-2022 11:54:36:355,-2.845066,0.9236295,9.690931
4422705930367,10-06-2022 11:54:36:366,-2.8426733,0.7968099,9.8321085
4422705989117,10-06-2022 11:54:36:366,-2.7948167,0.75613195,9.82493
4422720989117,10-06-2022 11:54:36:381,-2.7302105,0.7704889,9.860822
4422735989117,10-06-2022 11:54:36:396,-2.6919255,0.81595254,9.722038
4422750989117,10-06-2022 11:54:36:411,-2.6943183,0.8997013,9.568898
4422765989117,10-06-2022 11:54:36:426,-2.713461,1.0169497,9.45165
4422769934586,10-06-2022 11:54:36:430,-2.7014968,1.1676974,9.341579
