epoch,timestamp,x,y,z
10743668039063,20-06-2022 18:09:41:887,4.45065,-1.7563318,8.566305
10743678116303,20-06-2022 18:09:41:897,4.462614,-1.7587247,8.575876
10743692185052,20-06-2022 18:09:41:911,4.45065,-1.7682959,8.578269
10743701080313,20-06-2022 18:09:41:920,4.45065,-1.7659031,8.583055
10743709883490,20-06-2022 18:09:41:928,4.469793,-1.7898313,8.566305
10743724883490,20-06-2022 18:09:41:943,4.4410787,-1.7754744,8.595019
10743739883490,20-06-2022 18:09:41:958,4.4482574,-1.7395821,8.602198
10743754883490,20-06-2022 18:09:41:973,4.45065,-1.7180467,8.611769
10743766097917,20-06-2022 18:09:41:985,4.436293,-1.6797615,8.62134
10743776449167,20-06-2022 18:09:41:995,4.426722,-1.6438692,8.633304
10743785338125,20-06-2022 18:09:42:004,4.3932223,-1.6486548,8.635697
10743798008282,20-06-2022 18:09:42:017,4.3764725,-1.6534405,8.640483
10743807715000,20-06-2022 18:09:42:026,4.369294,-1.6797615,8.659625
10743822715000,20-06-2022 18:09:42:041,4.347759,-1.7012969,8.688339
10743837715000,20-06-2022 18:09:42:056,4.3238306,-1.6701902,8.690732
10743852715000,20-06-2022 18:09:42:071,4.2951164,-1.6510476,8.695518
10743866496250,20-06-2022 18:09:42:085,4.314259,-1.6701902,8.669196
10743874222500,20-06-2022 18:09:42:093,4.3764725,-1.6941184,8.659625
10743884397344,20-06-2022 18:09:42:103,4.3501515,-1.7204394,8.657232
10743899397344,20-06-2022 18:09:42:118,4.362116,-1.7443677,8.683554
10743914397344,20-06-2022 18:09:42:133,4.3094735,-1.7754744,8.724232
10743929397344,20-06-2022 18:09:42:148,4.2352962,-1.7443677,8.779266
10743944397344,20-06-2022 18:09:42:163,4.211368,-1.6821543,8.843872
10743953357032,20-06-2022 18:09:42:172,4.2017965,-1.6223338,8.891729
10743956313698,20-06-2022 18:09:42:175,4.1228333,-1.5625132,9.004191
10743958959375,20-06-2022 18:09:42:177,4.048656,-1.4883357,9.126225
10743961723594,20-06-2022 18:09:42:180,3.9816568,-1.3615161,9.274581
