"epoch","timestamp","x","y","z"
"1651438620019","2022-05-01T22:57:00.019","-0.009928386","0.007975261","0.18587239"
"1651438620151","2022-05-01T22:57:00.151","-0.20654297","-0.0234375","0.19638672"
"1651438620290","2022-05-01T22:57:00.290","-0.2154297","-0.01875","0.19248047"
"1651438620422","2022-05-01T22:57:00.422","-0.22236328","-0.018945312","0.19365235"
"1651438620558","2022-05-01T22:57:00.558","-0.2265625","-0.018066406","0.1986328"
"1651438620690","2022-05-01T22:57:00.690","0.04873047","0.20478515","0.16113281"
"1651438620826","2022-05-01T22:57:00.826","-0.24541016","-0.011035156","0.22041015"
"1651438620962","2022-05-01T22:57:00.962","-0.2546875","-0.021484375","0.22275391"
"1651438621010","2022-05-01T22:57:01.010","-0.26835936","-0.03466797","0.22060546"
"1651438621189","2022-05-01T22:57:01.189","-0.016992187","0.19091797","0.18232422"
"1651438621232","2022-05-01T22:57:01.232","-0.069726564","0.19648437","0.18828125"
"1651438621368","2022-05-01T22:57:01.368","-0.4308594","-0.038085938","0.24853516"
"1651438621411","2022-05-01T22:57:01.411","-0.49404296","-0.038867187","0.26376954"
"1651438621544","2022-05-01T22:57:01.544","-0.5336914","-0.025976563","0.27158204"
"1651438621594","2022-05-01T22:57:01.594","-0.55390626","-0.0067382813","0.265625"
"1651438621685","2022-05-01T22:57:01.685","-0.2118164","0.12871094","0.20166016"
"1651438621724","2022-05-01T22:57:01.724","-0.2196289","0.07060547","0.20654297"
"1651438621862","2022-05-01T22:57:01.862","-0.19277343","0.009765625","0.32705078"
"1651438621907","2022-05-01T22:57:01.907","-0.21972656","0.0073242188","0.21308593"
"1651438622041","2022-05-01T22:57:02.041","-0.12314453","0.065820314","0.35527343"
"1651438622086","2022-05-01T22:57:02.086","-0.1571289","-0.05595703","0.24375"
"1651438622221","2022-05-01T22:57:02.221","-0.3709961","0.008886719","0.34677735"
"1651438622264","2022-05-01T22:57:02.264","-0.025","-0.07353516","0.28554687"
"1651438622402","2022-05-01T22:57:02.402","-0.13769531","0.017089844","0.3317383"
"1651438622447","2022-05-01T22:57:02.447","-0.07626953","-0.025195312","0.33613282"
"1651438622580","2022-05-01T22:57:02.580","0.0578125","-0.004003906","0.24091797"
"1651438622627","2022-05-01T22:57:02.627","0.103710935","-0.013964844","0.2584961"
"1651438622768","2022-05-01T22:57:02.768","0.20332031","0.02265625","0.22041015"
"1651438622805","2022-05-01T22:57:02.805","0.22275391","-0.00703125","0.22070312"
"1651438622945","2022-05-01T22:57:02.945","0.54003906","0.22646484","0.09404297"
"1651438622988","2022-05-01T22:57:02.988","0.40371093","0.019238282","0.052246094"
"1651438623120","2022-05-01T22:57:03.120","0.6371094","0.22753906","-0.0037109375"
"1651438623166","2022-05-01T22:57:03.166","0.5445312","0.009960937","-0.027832031"
"1651438623303","2022-05-01T22:57:03.303","0.58623046","0.22890624","0.09394531"
"1651438623346","2022-05-01T22:57:03.346","0.46728516","0.011816407","0.08486328"
"1651438623485","2022-05-01T22:57:03.485","0.6029297","0.24345703","0.038183592"
"1651438623526","2022-05-01T22:57:03.526","0.60322267","-0.13486329","0.10078125"
"1651438623665","2022-05-01T22:57:03.665","0.38251954","0.0265625","0.089257814"
"1651438623710","2022-05-01T22:57:03.710","0.47089845","-0.106738284","0.15917969"
"1651438623795","2022-05-01T22:57:03.795","0.22373047","-0.33095703","0.18828125"
"1651438623842","2022-05-01T22:57:03.842","0.1296875","-0.014746094","0.19169922"
"1651438623975","2022-05-01T22:57:03.975","0.21855469","-0.12246094","0.2763672"
"1651438624019","2022-05-01T22:57:04.019","-0.083300784","-0.018847656","0.32314453"
"1651438624158","2022-05-01T22:57:04.158","0.018554688","-0.1258789","0.31220704"
"1651438624201","2022-05-01T22:57:04.201","-0.33359376","-0.047851562","0.42841798"
"1651438624339","2022-05-01T22:57:04.339","0.2078125","0.041503906","0.31591797"
"1651438624384","2022-05-01T22:57:04.384","-0.50576174","-0.0609375","0.3756836"
"1651438624518","2022-05-01T22:57:04.518","-0.18369141","-0.001953125","0.2491211"
"1651438624560","2022-05-01T22:57:04.560","-0.22578125","-0.015917968","0.24160156"
"1651438624695","2022-05-01T22:57:04.695","-0.56884766","-0.06298828","0.30703124"
"1651438624741","2022-05-01T22:57:04.741","-0.20703125","0.045800783","0.1734375"
