"epoch","timestamp","x","y","z"
"1651438619838","2022-05-01T22:56:59.838","4.390244","-13.231708","19.634148"
"1651438619841","2022-05-01T22:56:59.841","2.703252","-9.166667","12.987805"
"1651438619843","2022-05-01T22:56:59.843","3.1859756","-10.167683","14.954269"
"1651438619922","2022-05-01T22:56:59.922","2.6951218","-7.7439027","11.000001"
"1651438619967","2022-05-01T22:56:59.967","1.8170731","-4.8658533","7.524391"
"1651438620055","2022-05-01T22:57:00.055","1.8780487","-4.658537","7.9634156"
"1651438620102","2022-05-01T22:57:00.102","2.097561","-4.4268293","8.487805"
"1651438620195","2022-05-01T22:57:00.195","2.2560973","-4.1097565","8.926829"
"1651438620237","2022-05-01T22:57:00.237","2.3292682","-3.8536582","9.353659"
"1651438620327","2022-05-01T22:57:00.327","2.3292682","-3.890243","7.8902435"
"1651438620373","2022-05-01T22:57:00.373","2.304878","-4.04878","8.256096"
"1651438620464","2022-05-01T22:57:00.464","2.3536584","-3.9756095","10.804875"
"1651438620507","2022-05-01T22:57:00.507","2.426829","-3.8292682","11.304876"
"1651438620597","2022-05-01T22:57:00.597","2.3414633","-4.231707","9.304876"
"1651438620644","2022-05-01T22:57:00.644","2.4268293","-3.9146335","12.109755"
"1651438620733","2022-05-01T22:57:00.733","2.2073169","-4.329267","12.256095"
"1651438620779","2022-05-01T22:57:00.779","2.0853655","-4.585365","12.304875"
"1651438620872","2022-05-01T22:57:00.872","2.1951215","-4.560975","12.475607"
"1651438620914","2022-05-01T22:57:00.914","2.560975","-4.341462","12.707315"
"1651438621096","2022-05-01T22:57:01.096","5.1707315","-2.2926815","-6.9756126"
"1651438621136","2022-05-01T22:57:01.136","11.890244","-4.9512186","3.560973"
"1651438621187","2022-05-01T22:57:01.187","17.987804","-2.5243888","22.463413"
"1651438621317","2022-05-01T22:57:01.317","17.57317","1.7926843","5.2439003"
"1651438621361","2022-05-01T22:57:01.361","18.109755","2.3170745","18.951218"
"1651438621498","2022-05-01T22:57:01.498","20.658535","0.56097686","16.902435"
"1651438621542","2022-05-01T22:57:01.542","21.90244","1.1707332","17.829266"
"1651438621680","2022-05-01T22:57:01.680","26.390247","-2.0243888","-4.6341505"
"1651438621722","2022-05-01T22:57:01.722","33.268295","-4.0853643","33.634148"
"1651438621858","2022-05-01T22:57:01.858","29.317078","-5.292682","-7.45122"
"1651438621901","2022-05-01T22:57:01.901","29.451223","-10.134146","-7.817074"
"1651438622037","2022-05-01T22:57:02.037","29.890247","-17.182926","-8.719514"
"1651438622082","2022-05-01T22:57:02.082","30.10976","-19.09756","-12.426832"
"1651438622216","2022-05-01T22:57:02.216","20.13415","-19.707317","-24.353662"
"1651438622263","2022-05-01T22:57:02.263","32.67074","-33.14634","-12.768296"
"1651438622308","2022-05-01T22:57:02.308","39.29269","-43.536583","17.085363"
"1651438622447","2022-05-01T22:57:02.447","15.24391","-15.219513","-24.036585"
"1651438622488","2022-05-01T22:57:02.488","24.84147","-19.35366","2.3414643"
"1651438622623","2022-05-01T22:57:02.623","11.817079","-11.70732","-20.256098"
"1651438622670","2022-05-01T22:57:02.670","21.658543","-18.073175","2.0853667"
"1651438622802","2022-05-01T22:57:02.802","9.890249","-8.853659","-5.7682915"
"1651438622848","2022-05-01T22:57:02.848","20.804884","-12.695124","-0.3902424"
"1651438622983","2022-05-01T22:57:02.983","1.4878098","-15.268295","-20.987803"
"1651438623030","2022-05-01T22:57:03.030","12.256103","-5.8902464","-6.3048744"
"1651438623166","2022-05-01T22:57:03.166","-1.6707271","-4.70732","-15.719508"
"1651438623208","2022-05-01T22:57:03.208","-0.45121494","-1.4390271","0.28049165"
"1651438623342","2022-05-01T22:57:03.342","2.2561023","3.5853639","-2.597557"
"1651438623390","2022-05-01T22:57:03.390","0.45122433","7.4024377","-3.6219475"
"1651438623523","2022-05-01T22:57:03.523","-6.3658495","11.109754","0.24390621"
"1651438623567","2022-05-01T22:57:03.567","-12.93902","16.329266","-2.9024353"
"1651438623702","2022-05-01T22:57:03.702","-18.292677","24.14634","9.5121975"
"1651438623747","2022-05-01T22:57:03.747","-25.353653","20.621948","-1.4756081"
"1651438623886","2022-05-01T22:57:03.886","-28.792679","27.634144","16.768297"
"1651438623929","2022-05-01T22:57:03.929","-35.743904","21.975609","15.365857"
"1651438624061","2022-05-01T22:57:04.061","-36.402443","21.951218","-8.280485"
"1651438624106","2022-05-01T22:57:04.106","-54.60976","36.756096","-22.524387"
"1651438624242","2022-05-01T22:57:04.242","-31.42683","27.695118","-6.6219454"
"1651438624288","2022-05-01T22:57:04.288","-31.707321","26.56097","-4.865846"
"1651438624424","2022-05-01T22:57:04.424","-29.670736","23.060974","-12.365847"
"1651438624467","2022-05-01T22:57:04.467","-29.975613","12.926825","-18.048773"
"1651438624515","2022-05-01T22:57:04.515","-48.59756","31.585361","-14.963407"
"1651438624648","2022-05-01T22:57:04.648","-11.621953","-0.024395753","-2.4024308"
"1651438624694","2022-05-01T22:57:04.694","-29.80488","10.414629","0.90244704"
"1651438624833","2022-05-01T22:57:04.833","-17.597563","-0.0731761","18.939032"
