epoch,timestamp,x,y,z
4119565260066,10-06-2022 11:49:33:226,-0.09646778,0.018316668,-0.035412222
4119580260066,10-06-2022 11:49:33:241,-0.081814446,0.026864445,-0.03174889
4119595260066,10-06-2022 11:49:33:256,-0.06716111,0.035412222,-0.03174889
4119602995847,10-06-2022 11:49:33:263,-0.046402223,0.036633335,-0.03297
4119608043347,10-06-2022 11:49:33:269,-0.035412222,0.045181114,-0.029306669
4119623043347,10-06-2022 11:49:33:284,-0.035412222,0.054950003,-0.026864445
4119638043347,10-06-2022 11:49:33:299,-0.05617111,0.06105556,-0.02198
4119653043347,10-06-2022 11:49:33:314,-0.098910004,0.068382226,-0.017095556
4119668043347,10-06-2022 11:49:33:329,-0.15141778,0.06349778,-0.0061055557
4119683043347,10-06-2022 11:49:33:344,-0.21369445,0.0,-0.024422223
4119692124180,10-06-2022 11:49:33:353,-0.2845189,0.05006556,-0.081814446
4119695088712,10-06-2022 11:49:33:356,-0.37610224,0.068382226,-0.15874445
4119697732670,10-06-2022 11:49:33:358,-0.4798967,0.08669889,-0.20392556
4119700181628,10-06-2022 11:49:33:361,-0.5690378,0.11112112,-0.21003112
4119702890170,10-06-2022 11:49:33:363,-0.6423045,0.11966889,-0.21369445
4119717620014,10-06-2022 11:49:33:378,-0.69114894,0.12577444,-0.22468445
4119720175847,10-06-2022 11:49:33:381,-0.70580226,0.16240779,-0.21613668
4119725086368,10-06-2022 11:49:33:386,-0.68138003,0.1746189,-0.18805112
4119738533607,10-06-2022 11:49:33:399,-0.63131446,0.18438779,-0.15019667
4119743488191,10-06-2022 11:49:33:404,-0.60933447,0.15508112,-0.14775445
4119758488191,10-06-2022 11:49:33:419,-0.60811335,0.16607112,-0.17584
4119773488191,10-06-2022 11:49:33:434,-0.6423045,0.19293556,-0.15508112
4119778291055,10-06-2022 11:49:33:439,-0.7009178,0.2075889,-0.06960334
4119793291055,10-06-2022 11:49:33:454,-0.7631945,0.15508112,0.0048844446
4119802312045,10-06-2022 11:49:33:463,-0.7754056,0.1856089,0.0048844446
4119812393399,10-06-2022 11:49:33:473,-0.70336,0.25887558,-0.024422223
4119827393399,10-06-2022 11:49:33:488,-0.5482789,0.28574002,-0.0061055557
4119842393399,10-06-2022 11:49:33:503,-0.35290113,0.28818223,0.08425667
4119857393399,10-06-2022 11:49:33:518,-0.12821667,0.33580557,0.18316667
4119872393399,10-06-2022 11:49:33:533,0.12089001,0.40052447,0.28818223
4119887393399,10-06-2022 11:49:33:548,0.3944189,0.4493689,0.36389112
4119902393399,10-06-2022 11:49:33:563,0.64841,0.48966557,0.4041878
4119917393399,10-06-2022 11:49:33:578,0.86943114,0.5006556,0.4261678
4119932393399,10-06-2022 11:49:33:593,1.0574822,0.49821335,0.44326335
4119947393399,10-06-2022 11:49:33:608,1.2247745,0.5189722,0.45059
