"epoch","timestamp","x","y","z"
"1652718004730","2022-05-16T18:20:04.730","-0.24570313","-0.59873044","0.2078125"
"1652718004775","2022-05-16T18:20:04.775","-0.2770508","-0.23154297","0.13251953"
"1652718004820","2022-05-16T18:20:04.820","-0.30966797","0.14130859","0.054589845"
"1652718004868","2022-05-16T18:20:04.868","-0.31191406","0.14316407","0.052441407"
"1652718004911","2022-05-16T18:20:04.911","-0.31386718","0.14414063","0.04921875"
"1652718004913","2022-05-16T18:20:04.913","-0.36259764","0.521582","-0.03125"
"1652718005012","2022-05-16T18:20:05.012","-0.2841797","-0.23798828","0.118457034"
"1652718005018","2022-05-16T18:20:05.018","-0.28535157","-0.23378906","0.11972656"
"1652718005022","2022-05-16T18:20:05.022","-0.32861328","0.15322265","0.040234376"
"1652718005026","2022-05-16T18:20:05.026","-0.36933595","0.5430664","-0.037988283"
"1652718005047","2022-05-16T18:20:05.047","-0.26660156","-0.25966796","0.10859375"
"1652718005049","2022-05-16T18:20:05.049","-0.2540039","-0.16308594","0.09326172"
"1652718005049","2022-05-16T18:20:05.049","-0.29912108","0.24365234","0.027636718"
"1652718005050","2022-05-16T18:20:05.050","-0.34345704","0.6243164","-0.030859375"
"1652718005050","2022-05-16T18:20:05.050","-0.35996094","0.5800781","-0.017382812"
"1652718005051","2022-05-16T18:20:05.051","-0.4209961","0.8269531","-0.054882813"
"1652718005051","2022-05-16T18:20:05.051","-0.4194336","0.7181641","-0.054980468"
"1652718005091","2022-05-16T18:20:05.091","-0.33671874","-0.118945315","0.07763672"
"1652718005094","2022-05-16T18:20:05.094","-0.35351562","-0.10615234","0.07070313"
"1652718005096","2022-05-16T18:20:05.096","-0.39072266","0.08339844","-4.8828125E-4"
"1652718005098","2022-05-16T18:20:05.098","-0.45087892","0.3046875","-0.088378906"
"1652718005135","2022-05-16T18:20:05.135","-0.5282227","-0.31728515","-0.0087890625"
"1652718005136","2022-05-16T18:20:05.136","-0.5493164","-0.2676758","-0.0022460937"
"1652718005139","2022-05-16T18:20:05.139","-0.6296875","0.20722656","-0.09023438"
