epoch,timestamp,x,y,z
4625569511896,20-06-2022 15:03:23:297,0.30283555,-0.028085556,-0.14042778
4625570021115,20-06-2022 15:03:23:298,0.32237336,-0.017095556,-0.15752333
4625585021115,20-06-2022 15:03:23:313,0.34557447,0.034191113,-0.18316667
4625593878615,20-06-2022 15:03:23:321,0.36389112,0.11356334,-0.2185789
4625608878615,20-06-2022 15:03:23:336,0.38831335,0.1746189,-0.24300112
4625623878615,20-06-2022 15:03:23:351,0.40907225,0.19904111,-0.25521225
4625638878615,20-06-2022 15:03:23:366,0.42983112,0.19049335,-0.25887558
4625640900281,20-06-2022 15:03:23:368,0.43349445,0.18194556,-0.25521225
4625643909084,20-06-2022 15:03:23:371,0.4359367,0.17584,-0.23811668
4625658909084,20-06-2022 15:03:23:386,0.43105224,0.18683001,-0.21980001
4625673909084,20-06-2022 15:03:23:401,0.42861003,0.21247335,-0.19171445
4625688909084,20-06-2022 15:03:23:416,0.43105224,0.24178001,-0.17950334
4625692372938,20-06-2022 15:03:23:420,0.46158,0.26620224,-0.18927222
4625707372938,20-06-2022 15:03:23:435,0.5043189,0.27963445,-0.22346334
4625722372938,20-06-2022 15:03:23:450,0.5739222,0.26986557,-0.28085557
4625737372938,20-06-2022 15:03:23:465,0.62154555,0.25277,-0.34191114
4625752372938,20-06-2022 15:03:23:480,0.65451556,0.2295689,-0.37366003
4625767372938,20-06-2022 15:03:23:495,0.66306335,0.21003112,-0.37732336
4625782372938,20-06-2022 15:03:23:510,0.64841,0.20881,-0.35778558
4625797372938,20-06-2022 15:03:23:525,0.6105556,0.21125223,-0.33214223
4625808155594,20-06-2022 15:03:23:536,0.55438447,0.22224224,-0.31138334
4625808207938,20-06-2022 15:03:23:536,0.4921078,0.23689556,-0.30649891
4625808251896,20-06-2022 15:03:23:536,0.4383789,0.24910668,-0.30283555
4625808293406,20-06-2022 15:03:23:536,0.40296668,0.24788557,-0.31016225
4625808339292,20-06-2022 15:03:23:536,0.39686114,0.22102112,-0.3284789
4625812741115,20-06-2022 15:03:23:540,0.40785113,0.19293556,-0.35778558
4625815147886,20-06-2022 15:03:23:543,0.42983112,0.19782001,-0.40663
4625821219761,20-06-2022 15:03:23:549,0.46646446,0.23933779,-0.45791668
4625831652886,20-06-2022 15:03:23:559,0.49455002,0.29184556,-0.52141446
4625843923875,20-06-2022 15:03:23:571,0.5189722,0.34191114,-0.5739222
4625858923875,20-06-2022 15:03:23:586,0.56171113,0.40540892,-0.6227667
4625872083458,20-06-2022 15:03:23:600,0.6056711,0.48966557,-0.67039
4625883587677,20-06-2022 15:03:23:611,0.65329444,0.56659555,-0.7265611
4625884709292,20-06-2022 15:03:23:612,0.6655056,0.63619894,-0.77052116
4625893537521,20-06-2022 15:03:23:621,0.6423045,0.69603336,-0.7851745
4625906362365,20-06-2022 15:03:23:634,0.5836911,0.73633003,-0.7558678
4625912136115,20-06-2022 15:03:23:640,0.5104245,0.7668578,-0.68260115
4625927136115,20-06-2022 15:03:23:655,0.4566956,0.78029,-0.59590226
4625942136115,20-06-2022 15:03:23:670,0.4481478,0.79250115,-0.5238567
4625957033042,20-06-2022 15:03:23:685,0.4933289,0.80593336,-0.49943447
4625972033042,20-06-2022 15:03:23:700,0.6068922,0.81936556,-0.52019334
4625987033042,20-06-2022 15:03:23:715,0.7570889,0.8755367,-0.5653745
4626002033042,20-06-2022 15:03:23:730,0.9304867,0.9512456,-0.63131446
4626016107104,20-06-2022 15:03:23:744,1.1087689,1.0086378,-0.70946556
4626019120958,20-06-2022 15:03:23:747,1.2736189,1.0501556,-0.7668578
4626019654135,20-06-2022 15:03:23:747,1.4152678,1.0831256,-0.8034911
4626020121115,20-06-2022 15:03:23:748,1.5251678,1.1026634,-0.82425004
4626020558302,20-06-2022 15:03:23:748,1.5874445,1.1283067,-0.82791334
4626028400490,20-06-2022 15:03:23:756,1.614309,1.1624979,-0.7888378
4626043400490,20-06-2022 15:03:23:771,1.6069822,1.2015734,-0.7106867
4626048616010,20-06-2022 15:03:23:776,1.5788968,1.23088,-0.59590226
4626063616010,20-06-2022 15:03:23:791,1.5544745,1.24187,-0.4823389
4626072536479,20-06-2022 15:03:23:800,1.5508112,1.24187,-0.36389112
4626082199813,20-06-2022 15:03:23:810,1.5752333,1.2687345,-0.26376
4626093208667,20-06-2022 15:03:23:821,1.6191934,1.3639811,-0.17584
4626101975906,20-06-2022 15:03:23:829,1.6900178,1.5141778,-0.085477784
4626113375385,20-06-2022 15:03:23:841,1.7559578,1.6949023,-0.013432222
4626128375385,20-06-2022 15:03:23:856,1.8548678,1.867079,0.045181114
4626135100229,20-06-2022 15:03:23:863,1.976979,2.009949,0.102573335
4626150100229,20-06-2022 15:03:23:878,2.0710046,2.107638,0.20026223
4626153797052,20-06-2022 15:03:23:881,2.0697834,2.1467135,0.36999667
4626163488458,20-06-2022 15:03:23:891,1.9537779,2.1283967,0.6471889
4626171387104,20-06-2022 15:03:23:899,1.7681689,2.1015322,0.9878789
4626183969500,20-06-2022 15:03:23:911,1.5569167,2.0819945,1.3884034
4626187275333,20-06-2022 15:03:23:915,1.3590968,2.1027534,1.8145711
4626201537833,20-06-2022 15:03:23:929,1.2235534,2.152819,2.2456234
4626216537833,20-06-2022 15:03:23:944,1.1795933,2.2126534,2.62661
4626222854760,20-06-2022 15:03:23:950,1.229659,2.2724879,2.9355512
4626237854760,20-06-2022 15:03:23:965,1.3688656,2.3640711,3.1724467
4626250789500,20-06-2022 15:03:23:978,1.5642434,2.504499,3.3458445
4626251664292,20-06-2022 15:03:23:979,1.8096868,2.6730123,3.45086
4626256587156,20-06-2022 15:03:23:984,2.0575724,2.845189,3.4642923
4626271587156,20-06-2022 15:03:23:999,2.2700458,2.997828,3.4142268
4626280334240,20-06-2022 15:03:24:008,2.405589,3.1443613,3.360498
4626287473979,20-06-2022 15:03:24:015,2.4568756,3.2591457,3.328749
4626296061271,20-06-2022 15:03:24:024,2.3994834,3.3592768,3.3202012
4626309510594,20-06-2022 15:03:24:037,2.2505078,3.4313223,3.3470657
4626324510594,20-06-2022 15:03:24:052,2.0148335,3.4533024,3.3971312
4626339510594,20-06-2022 15:03:24:067,1.7132189,3.4679556,3.4581869
4626352411531,20-06-2022 15:03:24:080,1.3432223,3.4911568,3.5021467
4626352465594,20-06-2022 15:03:24:080,0.8999589,3.4972625,3.5387802
4626367465594,20-06-2022 15:03:24:095,0.38465002,3.5131369,3.5522125
4626382465594,20-06-2022 15:03:24:110,-0.15141778,3.5717502,3.5754135
4626397465594,20-06-2022 15:03:24:125,-0.6520734,3.6169312,3.5693078
4626409925646,20-06-2022 15:03:24:137,-1.075799,3.6218157,3.5644236
4626409997364,20-06-2022 15:03:24:137,-1.4311423,3.6547856,3.590067
4626419953198,20-06-2022 15:03:24:147,-1.7229879,3.7768967,3.658449
4626423001010,20-06-2022 15:03:24:151,-1.96721,4.1236925,3.4765034
4626430424969,20-06-2022 15:03:24:158,-1.8915012,4.4228644,2.7621534
4626440871167,20-06-2022 15:03:24:168,-0.9280445,4.3007536,1.9488934
4626449279083,20-06-2022 15:03:24:177,0.49943447,4.360588,1.4799867
4626454741167,20-06-2022 15:03:24:182,1.4921979,4.7293634,1.3493278
4626469741167,20-06-2022 15:03:24:197,1.6130879,4.9064245,1.3542123
4626484741167,20-06-2022 15:03:24:212,1.0501556,4.833158,1.2430911
4626495382312,20-06-2022 15:03:24:223,0.2075889,4.71471,1.0061955
4626495432781,20-06-2022 15:03:24:223,-0.59346,4.5205536,0.82425004
4626510432781,20-06-2022 15:03:24:238,-1.1710457,4.249467,0.7631945
4626525432781,20-06-2022 15:03:24:253,-1.4921979,3.9515157,0.8095967
4626526171062,20-06-2022 15:03:24:254,-1.6069822,3.645017,0.94880337
4626541171062,20-06-2022 15:03:24:269,-1.5544745,3.3299701,1.13197
