epoch,timestamp,x,y,z
2116387511559,13-06-2022 10:32:58:360,-1.1006985,-6.678368,6.166304
2116402511559,13-06-2022 10:32:58:375,-1.1174482,-6.7381887,6.285945
2116417511559,13-06-2022 10:32:58:390,-1.0743774,-6.7836523,6.3720865
2116432511559,13-06-2022 10:32:58:405,-0.9762716,-6.745367,6.4773707
2116447511559,13-06-2022 10:32:58:420,-0.76331043,-6.73101,6.570691
2116462511559,13-06-2022 10:32:58:435,-0.56470615,-6.690332,6.62094
2116477511559,13-06-2022 10:32:58:450,-0.34217364,-6.690332,6.7932234
2116492511559,13-06-2022 10:32:58:465,-0.148355,-6.7405815,6.9894347
2116507511559,13-06-2022 10:32:58:480,-0.033499517,-6.771688,7.173682
2116522511559,13-06-2022 10:32:58:495,0.047856454,-6.843473,7.331609
2116537511559,13-06-2022 10:32:58:510,0.09332009,-6.9583282,7.520642
2116552511559,13-06-2022 10:32:58:525,0.16031912,-7.1066833,7.6594253
2116567511559,13-06-2022 10:32:58:540,0.23688944,-7.2765737,7.84128
2116582511559,13-06-2022 10:32:58:555,0.31106696,-7.4584284,8.006385
2116597511559,13-06-2022 10:32:58:570,0.3589234,-7.6067834,8.12124
2116612511559,13-06-2022 10:32:58:585,0.3278167,-7.7623167,8.16431
2116627511559,13-06-2022 10:32:58:600,0.24646074,-7.8604226,8.13799
2116638470153,13-06-2022 10:32:58:611,0.13399807,-7.9034934,8.068598
2116641048590,13-06-2022 10:32:58:614,-0.021535404,-7.9226356,7.944171
2116643204320,13-06-2022 10:32:58:616,-0.16510476,-7.9298143,7.7790666
2116644817549,13-06-2022 10:32:58:617,-0.2943172,-7.9274216,7.570891
2116646852861,13-06-2022 10:32:58:619,-0.3900301,-7.881958,7.34118
2116648494059,13-06-2022 10:32:58:621,-0.5192425,-7.8293157,7.1042905
2116651206559,13-06-2022 10:32:58:624,-0.6412765,-7.735996,6.879365
2116653916351,13-06-2022 10:32:58:626,-0.7704889,-7.6713896,6.6185474
2116662626090,13-06-2022 10:32:58:635,-0.89013004,-7.635497,6.45105
2116669039997,13-06-2022 10:32:58:642,-0.9834501,-7.6331043,6.302695
2116672017601,13-06-2022 10:32:58:645,-1.1030912,-7.652247,6.1902323
2116676588851,13-06-2022 10:32:58:649,-1.2323036,-7.7120676,6.0729837
2116678235049,13-06-2022 10:32:58:651,-1.3639089,-7.7503524,6.0107703
2116680612809,13-06-2022 10:32:58:653,-1.4763715,-7.798209,5.953343
2116682204372,13-06-2022 10:32:58:655,-1.6031911,-7.8436728,5.9150577
2116684271872,13-06-2022 10:32:58:657,-1.727618,-7.893922,5.8337016
2116686695830,13-06-2022 10:32:58:659,-1.8496519,-7.9346,5.7810597
2116690708695,13-06-2022 10:32:58:663,-1.9573289,-7.946564,5.733203
