epoch,timestamp,x,y,z
6191445912561,13-06-2022 11:40:53:417,1.4548361,-1.4500505,9.401401
6191460912561,13-06-2022 11:40:53:432,1.4668003,-1.5625132,9.449257
6191475912561,13-06-2022 11:40:53:447,1.4476577,-1.7300107,9.537791
6191490912561,13-06-2022 11:40:53:462,1.4045869,-1.6103697,9.68136
6191505912561,13-06-2022 11:40:53:477,1.4189439,-1.5409778,9.722038
6191520912561,13-06-2022 11:40:53:492,1.4715859,-1.4835501,9.7196455
6191521238602,13-06-2022 11:40:53:493,1.4763715,-1.4333007,9.698111
6191524087717,13-06-2022 11:40:53:496,1.4452649,-1.3184453,9.693324
6191524873446,13-06-2022 11:40:53:496,1.416551,-1.2418749,9.68136
6191525626936,13-06-2022 11:40:53:497,1.4500505,-1.1940185,9.657433
6191540626936,13-06-2022 11:40:53:512,1.4380864,-1.2011969,9.650253
6191555626936,13-06-2022 11:40:53:527,1.457229,-1.2011969,9.643075
6191570626936,13-06-2022 11:40:53:542,1.4333007,-1.18684,9.602397
6191585626936,13-06-2022 11:40:53:557,1.416551,-1.1964114,9.595219
6191600626936,13-06-2022 11:40:53:572,1.4069797,-1.2059826,9.585648
6191615626936,13-06-2022 11:40:53:587,1.3926228,-1.2346965,9.561719
6191621990842,13-06-2022 11:40:53:593,1.3615161,-1.2969099,9.6071825
6191622030425,13-06-2022 11:40:53:594,1.3974084,-1.3328022,9.611969
6191622070946,13-06-2022 11:40:53:594,1.416551,-1.3734802,9.597611
6191622111311,13-06-2022 11:40:53:594,1.4093726,-1.4476577,9.602397
6191622151207,13-06-2022 11:40:53:594,1.4093726,-1.5409778,9.600004
6191622192717,13-06-2022 11:40:53:594,1.4069797,-1.579263,9.638289
6191622235009,13-06-2022 11:40:53:594,1.4093726,-1.579263,9.628718
6191628256780,13-06-2022 11:40:53:600,1.4045869,-1.5625132,9.626326
6191636925165,13-06-2022 11:40:53:608,1.3878372,-1.4883357,9.650253
6191637518134,13-06-2022 11:40:53:609,1.3734802,-1.4524434,9.643075
6191638106571,13-06-2022 11:40:53:610,1.3471591,-1.4333007,9.60479
6191638644800,13-06-2022 11:40:53:610,1.3830515,-1.3615161,9.595219
6191639191727,13-06-2022 11:40:53:611,1.3686945,-1.2753744,9.600004
6191640011675,13-06-2022 11:40:53:612,1.375873,-1.2083755,9.611969
6191640512561,13-06-2022 11:40:53:612,1.3782659,-1.227518,9.633504
6191641054800,13-06-2022 11:40:53:613,1.3830515,-1.2634103,9.645468
6191641844644,13-06-2022 11:40:53:613,1.3878372,-1.2729816,9.657433
6191642785113,13-06-2022 11:40:53:614,1.3974084,-1.2466606,9.676575
6191643594123,13-06-2022 11:40:53:615,1.3854443,-1.1581261,9.683753
6191644393134,13-06-2022 11:40:53:616,1.3447664,-1.079163,9.65504
6191645405061,13-06-2022 11:40:53:617,1.3328022,-1.0815558,9.6071825
6191646317769,13-06-2022 11:40:53:618,1.3064811,-1.0911272,9.556933
6191648184019,13-06-2022 11:40:53:620,1.3136597,-1.0719845,9.45165
6191651915477,13-06-2022 11:40:53:623,1.3184453,-1.079163,9.391829
6191666915477,13-06-2022 11:40:53:638,1.294517,-1.1246266,9.327223
6191681915477,13-06-2022 11:40:53:653,1.2610176,-1.1389836,9.224331
6191696915477,13-06-2022 11:40:53:668,1.2442678,-1.1557333,9.12144
6191711915477,13-06-2022 11:40:53:683,1.2418749,-1.1557333,8.91805
6191726915477,13-06-2022 11:40:53:698,1.3304094,-1.2921243,9.052048
6191741915477,13-06-2022 11:40:53:713,1.4069797,-1.5577276,9.06162
6191756915477,13-06-2022 11:40:53:728,1.4237294,-1.8496519,9.119047
6191771915477,13-06-2022 11:40:53:743,1.375873,-2.0267208,9.221938
6191786915477,13-06-2022 11:40:53:758,1.3615161,-2.0554347,9.178867
6191801915477,13-06-2022 11:40:53:773,1.5098711,-2.1272194,9.355937
6191808492196,13-06-2022 11:40:53:780,1.7060826,-2.2157538,9.47797
6191808534332,13-06-2022 11:40:53:780,1.8089739,-2.1774685,9.6071825
6191808575842,13-06-2022 11:40:53:780,1.7563318,-1.9549361,9.647861
6191808818446,13-06-2022 11:40:53:780,1.6366907,-1.7156538,9.578469
6191808884488,13-06-2022 11:40:53:780,1.5744773,-1.5864414,9.688539
6191811500842,13-06-2022 11:40:53:783,1.4979069,-1.3782659,9.762716
6191812655061,13-06-2022 11:40:53:784,1.4931214,-1.2897314,9.82493
6191827655061,13-06-2022 11:40:53:799,1.524228,-1.2849457,9.879965
6191842655061,13-06-2022 11:40:53:814,1.5433706,-1.1724831,9.915857
6191857655061,13-06-2022 11:40:53:829,1.4739788,-1.0145568,9.729217
6191865485061,13-06-2022 11:40:53:837,1.4333007,-0.9882358,9.664611
6191867798342,13-06-2022 11:40:53:839,1.4739788,-1.0480564,9.537791
6191882798342,13-06-2022 11:40:53:854,1.4763715,-1.0480564,9.3104725
6191893570738,13-06-2022 11:40:53:865,1.5433706,-1.0552348,9.2793665
6191908570738,13-06-2022 11:40:53:880,1.6677973,-1.1509477,9.267402
6191923570738,13-06-2022 11:40:53:895,1.7706888,-1.253839,9.382257
6191938570738,13-06-2022 11:40:53:910,1.7946169,-1.1940185,9.523434
6191946549384,13-06-2022 11:40:53:918,1.7970098,-1.0432707,9.595219
6191961549384,13-06-2022 11:40:53:933,1.8329022,-0.89491564,9.667004
6191976549384,13-06-2022 11:40:53:948,1.7826529,-0.8542377,9.729217
6191991549384,13-06-2022 11:40:53:963,1.6701902,-0.7609176,9.77468
6191996960061,13-06-2022 11:40:53:968,1.5601203,-0.5910272,9.760324
6191997737509,13-06-2022 11:40:53:969,1.5290136,-0.57188463,9.643075
6191998515790,13-06-2022 11:40:53:970,1.5433706,-0.64845496,9.556933
6192013515790,13-06-2022 11:40:53:985,1.672583,-0.7106683,9.509077
6192021995477,13-06-2022 11:40:53:993,1.7443677,-0.72502524,9.499506
