"epoch","timestamp","x","y","z"
"1651438913291","2022-05-01T23:01:53.291","-0.44189453","0.25553384","0.16178386"
"1651438913426","2022-05-01T23:01:53.426","-0.14873047","-0.009179687","0.16503906"
"1651438913562","2022-05-01T23:01:53.562","-0.14833984","-0.01328125","0.16142578"
"1651438913695","2022-05-01T23:01:53.695","-0.14707032","-0.014160156","0.16220704"
"1651438913830","2022-05-01T23:01:53.830","-0.14677735","-0.011035156","0.16367188"
"1651438913966","2022-05-01T23:01:53.966","-0.1459961","-0.009179687","0.1625"
"1651438914102","2022-05-01T23:01:54.102","-0.146875","-0.009277344","0.16035156"
"1651438914237","2022-05-01T23:01:54.237","-0.14746094","-0.010449219","0.15966797"
"1651438914372","2022-05-01T23:01:54.372","-0.14912109","-0.010546875","0.16083984"
"1651438914506","2022-05-01T23:01:54.506","-0.1665039","-0.0087890625","0.17548828"
"1651438914558","2022-05-01T23:01:54.558","-0.19023438","-0.0051757814","0.19248047"
"1651438914687","2022-05-01T23:01:54.687","0.05722656","0.21513672","0.14541015"
"1651438914732","2022-05-01T23:01:54.732","-0.28027344","0.007421875","0.21875"
"1651438914866","2022-05-01T23:01:54.866","-0.3399414","0.031347655","0.23779297"
"1651438914911","2022-05-01T23:01:54.911","-0.091796875","-0.07490234","0.22832032"
"1651438915045","2022-05-01T23:01:55.045","-0.39414063","0.11601563","0.2709961"
"1651438915091","2022-05-01T23:01:55.091","-0.12568359","0.02451172","0.25527343"
"1651438915226","2022-05-01T23:01:55.226","-0.3741211","0.2609375","0.3166992"
"1651438915271","2022-05-01T23:01:55.271","-0.35664064","0.34345704","0.30947265"
"1651438915409","2022-05-01T23:01:55.409","-0.29179686","0.40371093","0.31298828"
"1651438915450","2022-05-01T23:01:55.450","-0.22763672","0.4482422","0.3209961"
"1651438915586","2022-05-01T23:01:55.586","0.12421875","0.46689454","0.2203125"
"1651438915634","2022-05-01T23:01:55.634","-0.15625","0.5683594","0.3109375"
"1651438915676","2022-05-01T23:01:55.676","-0.16445312","0.52197266","0.3395508"
"1651438915811","2022-05-01T23:01:55.811","-0.05703125","0.61220706","0.2796875"
"1651438915903","2022-05-01T23:01:55.903","0.28554687","0.49091798","0.19482422"
"1651438916035","2022-05-01T23:01:56.035","0.055371094","0.684375","0.25273436"
"1651438916081","2022-05-01T23:01:56.081","0.114550784","0.67285156","0.25234374"
"1651438916218","2022-05-01T23:01:56.218","0.11367188","0.6991211","0.24111328"
"1651438916262","2022-05-01T23:01:56.262","0.108789064","0.7319336","0.24238281"
"1651438916397","2022-05-01T23:01:56.397","0.35283202","0.56523436","0.14257812"
"1651438916441","2022-05-01T23:01:56.441","0.09814453","0.71132815","0.25107422"
"1651438916576","2022-05-01T23:01:56.576","0.33847657","0.5288086","0.1415039"
"1651438916622","2022-05-01T23:01:56.622","0.09169922","0.70322263","0.27353516"
"1651438916757","2022-05-01T23:01:56.757","0.3453125","0.54775393","0.15224609"
"1651438916802","2022-05-01T23:01:56.802","0.090429686","0.7125","0.26240236"
"1651438916938","2022-05-01T23:01:56.938","0.31523436","0.5397461","0.16601562"
"1651438917071","2022-05-01T23:01:57.071","0.01640625","0.65537107","0.28076172"
"1651438917117","2022-05-01T23:01:57.117","-0.04091797","0.64560544","0.29433593"
"1651438917251","2022-05-01T23:01:57.251","-0.109375","0.5841797","0.31298828"
"1651438917305","2022-05-01T23:01:57.305","0.11396484","0.3678711","0.22958985"
"1651438917434","2022-05-01T23:01:57.434","-0.20214844","0.42138672","0.3064453"
