epoch,timestamp,x,y,z
3825546825074,10-06-2022 11:44:39:207,-0.14409111,0.015874445,-0.02198
3825561825074,10-06-2022 11:44:39:222,-0.14653334,0.015874445,-0.024422223
3825576825074,10-06-2022 11:44:39:237,-0.1526389,0.02198,-0.02075889
3825577577626,10-06-2022 11:44:39:238,-0.14287001,0.03052778,-0.012211111
3825578018095,10-06-2022 11:44:39:239,-0.10379445,0.034191113,-0.012211111
3825582096116,10-06-2022 11:44:39:243,-0.06716111,0.04151778,-0.019537779
3825582582313,10-06-2022 11:44:39:243,-0.054950003,0.04029667,-0.02075889
3825586671011,10-06-2022 11:44:39:247,-0.06960334,0.035412222,-0.0024422223
3825597208095,10-06-2022 11:44:39:258,-0.06716111,0.026864445,0.012211111
3825608699397,10-06-2022 11:44:39:269,-0.05006556,0.017095556,0.009768889
3825623699397,10-06-2022 11:44:39:284,-0.017095556,0.0012211112,0.0024422223
3825635575907,10-06-2022 11:44:39:296,0.026864445,-0.012211111,-0.007326667
3825638764657,10-06-2022 11:44:39:299,0.06716111,-0.018316668,-0.008547778
3825646351063,10-06-2022 11:44:39:307,0.10867889,-0.0061055557,-0.0036633336
3825661351063,10-06-2022 11:44:39:322,0.11234222,-0.0061055557,-0.0048844446
3825676351063,10-06-2022 11:44:39:337,0.085477784,-0.008547778,0.0048844446
3825691351063,10-06-2022 11:44:39:352,0.06594,-0.017095556,0.0061055557
3825706351063,10-06-2022 11:44:39:367,0.064718895,-0.02075889,0.0
3825721351063,10-06-2022 11:44:39:382,0.07937223,-0.013432222,-0.01099
3825736351063,10-06-2022 11:44:39:397,0.10501556,-0.0012211112,-0.01099
3825750272157,10-06-2022 11:44:39:411,0.12821667,0.013432222,-0.008547778
3825750322782,10-06-2022 11:44:39:411,0.12699556,0.02075889,0.0
3825750379293,10-06-2022 11:44:39:411,0.102573335,0.02075889,0.0061055557
3825765379293,10-06-2022 11:44:39:426,0.06349778,0.015874445,0.0
3825780379293,10-06-2022 11:44:39:441,0.017095556,0.007326667,-0.01099
3825795379293,10-06-2022 11:44:39:456,-0.012211111,0.012211111,-0.017095556
3825807206584,10-06-2022 11:44:39:468,-0.01099,0.035412222,-0.013432222
3825810570438,10-06-2022 11:44:39:471,0.009768889,0.068382226,-0.013432222
3825825570438,10-06-2022 11:44:39:486,0.026864445,0.081814446,-0.014653334
3825840570438,10-06-2022 11:44:39:501,0.05250778,0.08792,-0.025643334
3825855570438,10-06-2022 11:44:39:516,0.12821667,-0.10013112,0.06349778
3825870570438,10-06-2022 11:44:39:531,0.20636779,-0.03297,0.085477784
3825885570438,10-06-2022 11:44:39:546,0.2283478,0.051286668,0.023201112
3825900570438,10-06-2022 11:44:39:561,0.22224224,0.023201112,-0.029306669
3825911052261,10-06-2022 11:44:39:572,0.17339778,0.036633335,-0.009768889
3825911558251,10-06-2022 11:44:39:572,0.106236674,0.09036223,0.059834447
3825926558251,10-06-2022 11:44:39:587,0.017095556,0.10379445,0.117226675
3825941558251,10-06-2022 11:44:39:602,-0.046402223,0.13432223,0.13432223
3825956558251,10-06-2022 11:44:39:617,-0.07448778,0.22712667,0.15141778
3825971558251,10-06-2022 11:44:39:632,-0.057392225,0.31871,0.2075889
3825976442574,10-06-2022 11:44:39:637,0.01099,0.40663,0.29917222
3825977436011,10-06-2022 11:44:39:638,0.20636779,0.5262989,0.3602278
3825977906272,10-06-2022 11:44:39:638,0.7131289,0.65451556,0.3944189
3825978330647,10-06-2022 11:44:39:639,1.4335845,0.72534,0.40296668
3825979341845,10-06-2022 11:44:39:640,2.0783312,0.7754056,0.44448447
3825982053563,10-06-2022 11:44:39:643,2.482519,0.81448114,0.53851
3825982989292,10-06-2022 11:44:39:643,2.6290524,0.8498934,0.59834445
3825983517834,10-06-2022 11:44:39:644,2.5826502,0.9280445,0.6032289
3825993027105,10-06-2022 11:44:39:654,2.3933778,1.0367234,0.5873545
3826003156532,10-06-2022 11:44:39:664,2.097869,1.1417389,0.5971234
3826015483876,10-06-2022 11:44:39:676,1.7535156,1.2394278,0.6227667
3826030483876,10-06-2022 11:44:39:691,1.4091623,1.3175789,0.63009334
3826045483876,10-06-2022 11:44:39:706,1.0892311,1.3835189,0.60811335
3826060483876,10-06-2022 11:44:39:721,0.7656367,1.4360267,0.5775856
3826075108667,10-06-2022 11:44:39:736,0.45059,1.4860923,0.5641534
3826075935751,10-06-2022 11:44:39:736,0.1856089,1.5654645,0.5739222
3826076970386,10-06-2022 11:44:39:737,-0.035412222,1.56058,0.58124894
3826083795803,10-06-2022 11:44:39:744,-0.17217667,1.4848711,0.56293225
3826098795803,10-06-2022 11:44:39:759,-0.24422224,1.4848711,0.5006556
3826111813095,10-06-2022 11:44:39:772,-0.26864445,1.5288311,0.5250778
3826126813095,10-06-2022 11:44:39:787,-0.23079,1.5386001,0.60933447
3826141813095,10-06-2022 11:44:39:802,-0.11356334,1.5239468,0.65451556
3826156813095,10-06-2022 11:44:39:817,0.09646778,1.5312734,0.6386411
3826168769813,10-06-2022 11:44:39:829,0.35656446,1.5410423,0.6056711
3826172160699,10-06-2022 11:44:39:833,0.63742,1.5276101,0.6007867
3826187160699,10-06-2022 11:44:39:848,0.91461223,1.4983034,0.59590226
3826196882105,10-06-2022 11:44:39:857,1.1698245,1.4555645,0.5641534
3826196927365,10-06-2022 11:44:39:857,1.3652023,1.405499,0.47623336
3826196981480,10-06-2022 11:44:39:857,1.4738811,1.3786345,0.3834289
3826211981480,10-06-2022 11:44:39:872,1.4567856,1.3529912,0.32115224
3826212086897,10-06-2022 11:44:39:873,1.3273479,1.2894934,0.2820767
3826227086897,10-06-2022 11:44:39:888,1.1771512,1.2614079,0.20636779
3826242086897,10-06-2022 11:44:39:903,1.0867889,1.2650712,0.10867889
3826257086897,10-06-2022 11:44:39:918,1.0403867,1.2357645,0.05250778
3826272086897,10-06-2022 11:44:39:933,0.9927634,1.1563922,0.026864445
3826287086897,10-06-2022 11:44:39:948,0.97811,1.0684723,-0.037854444
3826302086897,10-06-2022 11:44:39:963,0.9964267,1.009859,-0.123332225
3826317086897,10-06-2022 11:44:39:978,1.0379444,0.9402556,-0.17950334
3826332086897,10-06-2022 11:44:39:993,1.0782411,0.83890337,-0.2075889
3826347086897,10-06-2022 11:44:40:008,1.1087689,0.7351089,-0.2075889
3826360186167,10-06-2022 11:44:40:021,1.1380756,0.6423045,-0.24666445
3826375186167,10-06-2022 11:44:40:036,1.1612767,0.55438447,-0.31016225
3826390186167,10-06-2022 11:44:40:051,1.1417389,0.45547447,-0.34313223
3826405186167,10-06-2022 11:44:40:066,1.0990001,0.35656446,-0.34435335
3826418907469,10-06-2022 11:44:40:079,0.9952056,0.25643334,-0.3602278
3826419051532,10-06-2022 11:44:40:080,0.83890337,0.17950334,-0.36267
3826419107521,10-06-2022 11:44:40:080,0.7009178,0.12821667,-0.37610224
3826419164032,10-06-2022 11:44:40:080,0.6142189,0.11478445,-0.37366003
3826427691740,10-06-2022 11:44:40:088,0.5910178,0.089141116,-0.3724389
3826442691740,10-06-2022 11:44:40:103,0.5702589,0.04029667,-0.3370267
3826446077574,10-06-2022 11:44:40:107,0.5360678,0.009768889,-0.31138334
3826461077574,10-06-2022 11:44:40:122,0.49943447,-0.0024422223,-0.2955089
3826476077574,10-06-2022 11:44:40:137,0.46646446,-0.015874445,-0.30405667
3826491077574,10-06-2022 11:44:40:152,0.42006224,-0.02198,-0.27719223
3826506077574,10-06-2022 11:44:40:167,0.3504589,-0.009768889,-0.22224224
3826521077574,10-06-2022 11:44:40:182,0.2942878,0.01099,-0.19782001
3826522466428,10-06-2022 11:44:40:183,0.2942878,0.03174889,-0.22468445
3826522523407,10-06-2022 11:44:40:183,0.3394689,0.03297,-0.20636779
3826522575490,10-06-2022 11:44:40:183,0.3834289,0.034191113,-0.17217667
3826529669605,10-06-2022 11:44:40:190,0.41151446,0.04151778,-0.13188
3826529732990,10-06-2022 11:44:40:190,0.42983112,0.058613338,-0.12089001
3826529780803,10-06-2022 11:44:40:190,0.48356003,0.078151114,-0.123332225
3826529834240,10-06-2022 11:44:40:190,0.55316335,0.054950003,-0.12211112
3826544834240,10-06-2022 11:44:40:205,0.5800278,0.03052778,-0.081814446
3826557517365,10-06-2022 11:44:40:218,0.5519422,0.013432222,-0.08792
3826566678563,10-06-2022 11:44:40:227,0.43349445,-0.051286668,-0.16362889
