epoch,timestamp,x,y,z
9876190669916,20-06-2022 17:55:14:408,0.06960334,-0.29306668,0.38220778
9876205669916,20-06-2022 17:55:14:423,0.046402223,-0.33580557,0.41395667
9876215992051,20-06-2022 17:55:14:433,-0.014653334,-0.3858711,0.46280113
9876230889447,20-06-2022 17:55:14:448,-0.109900005,-0.45059,0.5458367
9876231368509,20-06-2022 17:55:14:449,-0.26498112,-0.53118336,0.6471889
9876231927311,20-06-2022 17:55:14:449,-0.46035892,-0.6239878,0.7387723
9876240233613,20-06-2022 17:55:14:458,-0.63619894,-0.7167922,0.8450089
9876248056166,20-06-2022 17:55:14:466,-0.7973856,-0.81081784,0.9646778
9876263056166,20-06-2022 17:55:14:481,-0.9292656,-0.9085067,1.0904523
9876270115176,20-06-2022 17:55:14:488,-1.0281756,-0.9952056,1.1918045
9876285115176,20-06-2022 17:55:14:503,-1.064809,-1.0611455,1.2638501
9876290805072,20-06-2022 17:55:14:508,-1.0672512,-1.0941156,1.3090311
9876300428301,20-06-2022 17:55:14:518,-1.0159645,-1.0904523,1.3432223
9876315428301,20-06-2022 17:55:14:533,-0.8865267,-1.0696933,1.394509
9876318891478,20-06-2022 17:55:14:536,-0.73755115,-1.0403867,1.4103833
9876333891478,20-06-2022 17:55:14:551,-0.62154555,-0.99398446,1.4274789
9876348891478,20-06-2022 17:55:14:566,-0.5739222,-0.9512456,1.4128256
9876361563926,20-06-2022 17:55:14:579,-0.5470578,-0.87920004,1.4580067
9876367389447,20-06-2022 17:55:14:585,-0.54095227,-0.8095967,1.4751023
9876382389447,20-06-2022 17:55:14:600,-0.5690378,-0.72411895,1.4384689
9876397389447,20-06-2022 17:55:14:615,-0.6227667,-0.65329444,1.4140468
9876412389447,20-06-2022 17:55:14:630,-0.6679478,-0.5836911,1.4213734
9876427389447,20-06-2022 17:55:14:645,-0.7106867,-0.5092034,1.4287001
9876442389447,20-06-2022 17:55:14:660,-0.74732006,-0.42983112,1.4299212
9876457389447,20-06-2022 17:55:14:675,-0.80104893,-0.36633334,1.4274789
9876472389447,20-06-2022 17:55:14:690,-0.8621045,-0.32237336,1.4238156
