epoch,timestamp,x,y,z
3931873075546,20-06-2022 14:51:49:601,8.729017,3.455236,2.8977082
3931888075546,20-06-2022 14:51:49:616,8.786445,3.5198421,2.8689942
3931903075546,20-06-2022 14:51:49:631,8.834301,3.562913,2.8570302
3931918075546,20-06-2022 14:51:49:646,8.882157,3.591627,2.9168508
3931925467838,20-06-2022 14:51:49:653,8.9108715,3.586841,2.778067
3931928720286,20-06-2022 14:51:49:656,8.956335,3.5270207,2.7493532
3931932557577,20-06-2022 14:51:49:660,9.0233345,3.495914,2.7900312
3931947557577,20-06-2022 14:51:49:675,9.08794,3.5174494,2.8713872
3931962557577,20-06-2022 14:51:49:690,9.099904,3.5413775,2.885744
3931977557577,20-06-2022 14:51:49:705,9.0951185,3.5964124,2.8498518
3931992557577,20-06-2022 14:51:49:720,9.111869,3.7016966,2.7948167
3932001352525,20-06-2022 14:51:49:729,9.08794,3.790231,2.792424
3932004416588,20-06-2022 14:51:49:732,8.989835,3.859623,2.7182465
3932007543984,20-06-2022 14:51:49:735,8.915657,3.9026937,2.6129622
3932019598411,20-06-2022 14:51:49:747,8.839087,3.9170506,2.5746772
3932034598411,20-06-2022 14:51:49:762,8.805588,3.9720855,2.5507488
3932049598411,20-06-2022 14:51:49:777,8.743374,4.065406,2.4885356
3932064598411,20-06-2022 14:51:49:792,8.666803,4.101298,2.388037
3932079598411,20-06-2022 14:51:49:807,8.595019,4.072584,2.3042881
3932094598411,20-06-2022 14:51:49:822,8.525627,4.034299,2.2181466
3932109598411,20-06-2022 14:51:49:837,8.516056,3.952943,2.1870399
3932124598411,20-06-2022 14:51:49:852,8.523234,3.8572302,2.1966112
3932139598411,20-06-2022 14:51:49:867,8.530413,3.778267,2.239682
3932154598411,20-06-2022 14:51:49:882,8.566305,3.7016966,2.359323
3932169598411,20-06-2022 14:51:49:897,8.559127,3.6514473,2.4023938
3932184598411,20-06-2022 14:51:49:912,8.525627,3.6323047,2.4191437
3932199598411,20-06-2022 14:51:49:927,8.489735,3.6107693,2.4598217
3932214598411,20-06-2022 14:51:49:942,8.451449,3.586841,2.469393
3932229598411,20-06-2022 14:51:49:957,8.4347,3.5389848,2.4335005
3932236712213,20-06-2022 14:51:49:964,8.453842,3.4743786,2.4502504
3932239610754,20-06-2022 14:51:49:967,8.523234,3.4360933,2.4670002
3932240149973,20-06-2022 14:51:49:968,8.623733,3.3762727,2.4646072
3932240606171,20-06-2022 14:51:49:968,8.762517,3.3499517,2.4909284
3932254153202,20-06-2022 14:51:49:982,8.874979,3.3547373,2.4861426
3932267282265,20-06-2022 14:51:49:995,8.961121,3.3499517,2.455036
3932268228202,20-06-2022 14:51:49:996,8.989835,3.3906298,2.428715
3932268738931,20-06-2022 14:51:49:996,9.016156,3.4193435,2.4071796
3932269195650,20-06-2022 14:51:49:997,9.032906,3.4576287,2.3808584
3932269635650,20-06-2022 14:51:49:997,9.049655,3.4791641,2.3928227
3932270089973,20-06-2022 14:51:49:998,9.073584,3.5270207,2.37368
3932270511692,20-06-2022 14:51:49:998,9.071191,3.5844483,2.359323
3932270944661,20-06-2022 14:51:49:998,9.08794,3.6586258,2.2971098
3932271366379,20-06-2022 14:51:49:999,9.123833,3.6993039,2.2492533
3932271914713,20-06-2022 14:51:49:999,9.152547,3.751946,2.2037897
3932272349088,20-06-2022 14:51:50:000,9.150154,3.7567315,2.1487548
3932275325963,20-06-2022 14:51:50:003,9.099904,3.7016966,2.1080768
3932275807004,20-06-2022 14:51:50:003,9.020942,3.6466618,2.0793629
3932276255911,20-06-2022 14:51:50:004,8.925228,3.6083765,2.0554347
3932291255911,20-06-2022 14:51:50:019,8.860622,3.6251264,2.0410776
3932306255911,20-06-2022 14:51:50:034,8.800801,3.6586258,2.012364
3932319890181,20-06-2022 14:51:50:047,8.810373,3.7136607,1.9573289
3932320379348,20-06-2022 14:51:50:048,8.781659,3.7280176,1.9142581
3932320820338,20-06-2022 14:51:50:048,8.719446,3.7136607,1.8640088
3932321291431,20-06-2022 14:51:50:049,8.62134,3.7256248,1.8424734
3932321953515,20-06-2022 14:51:50:049,8.482556,3.6777685,1.820938
3932322410494,20-06-2022 14:51:50:050,8.365308,3.656233,1.8065811
3932336735546,20-06-2022 14:51:50:064,8.303095,3.6897326,1.7778672
3932337364452,20-06-2022 14:51:50:065,8.269595,3.7184465,1.7611175
3932337977942,20-06-2022 14:51:50:065,8.243274,3.7208393,1.7635103
3932344501640,20-06-2022 14:51:50:072,8.183454,3.7304106,1.7611175
3932359501640,20-06-2022 14:51:50:087,8.142776,3.7304106,1.7970098
3932365065546,20-06-2022 14:51:50:093,8.056634,3.737589,1.7898313
3932373872160,20-06-2022 14:51:50:101,7.999206,3.7280176,1.8233309
3932388872160,20-06-2022 14:51:50:116,7.9800634,3.7160535,1.8975084
3932403872160,20-06-2022 14:51:50:131,8.003992,3.6490545,1.9621146
3932418872160,20-06-2022 14:51:50:146,8.039884,3.5964124,2.062613
3932421566640,20-06-2022 14:51:50:149,8.092526,3.5533416,2.1631117
3932424545233,20-06-2022 14:51:50:152,8.166703,3.4983068,2.2564318
3932432893567,20-06-2022 14:51:50:160,8.255239,3.4217365,2.3449662
3932442405702,20-06-2022 14:51:50:170,8.315059,3.3427732,2.428715
3932457405702,20-06-2022 14:51:50:185,8.405986,3.2973096,2.5196424
3932462441796,20-06-2022 14:51:50:190,8.475378,3.3140593,2.565106
3932477441796,20-06-2022 14:51:50:205,8.535198,3.2877383,2.5938199
3932487280233,20-06-2022 14:51:50:215,8.628518,3.2973096,2.617748
3932494797785,20-06-2022 14:51:50:222,8.69791,3.3403804,2.6632116
3932501943723,20-06-2022 14:51:50:229,8.807981,3.400201,2.6679974
3932511997265,20-06-2022 14:51:50:239,8.930014,3.4169507,2.6392834
3932526997265,20-06-2022 14:51:50:254,9.018549,3.4456646,2.6464617
3932538931015,20-06-2022 14:51:50:266,9.147761,3.4073794,2.6608188
3932553931015,20-06-2022 14:51:50:281,9.217153,3.397808,2.6632116
3932568931015,20-06-2022 14:51:50:296,9.274581,3.3954153,2.6488547
3932580200806,20-06-2022 14:51:50:308,9.250652,3.3930225,2.6464617
3932580693931,20-06-2022 14:51:50:308,9.245867,3.3834512,2.5962126
3932584645337,20-06-2022 14:51:50:312,9.226724,3.3499517,2.5627131
3932590297369,20-06-2022 14:51:50:318,9.205189,3.3092737,2.5316064
3932605297369,20-06-2022 14:51:50:333,9.205189,3.2853456,2.495714
3932620297369,20-06-2022 14:51:50:348,9.178867,3.2279177,2.4622145
3932626857890,20-06-2022 14:51:50:354,9.1669035,3.2231321,2.469393
3932641857890,20-06-2022 14:51:50:369,9.083155,3.2279177,2.4909284
3932656857890,20-06-2022 14:51:50:384,9.004191,3.196811,2.5459633
3932664002473,20-06-2022 14:51:50:392,8.932407,3.1633115,2.5722845
3932664058879,20-06-2022 14:51:50:392,8.819944,3.1226335,2.5746772
3932679058879,20-06-2022 14:51:50:407,8.772088,3.0843484,2.5842485
3932694058879,20-06-2022 14:51:50:422,8.762517,3.0532417,2.589034
3932709058879,20-06-2022 14:51:50:437,8.7266245,3.0005996,2.589034
3932724058879,20-06-2022 14:51:50:452,8.702696,2.9599216,2.5746772
3932739058879,20-06-2022 14:51:50:467,8.657232,2.9312077,2.5603201
3932754058879,20-06-2022 14:51:50:482,8.659625,2.8570302,2.5411777
3932769058879,20-06-2022 14:51:50:497,8.666803,2.8378878,2.5292134
3932784058879,20-06-2022 14:51:50:512,8.623733,2.804388,2.5507488
3932799058879,20-06-2022 14:51:50:527,8.623733,2.7469604,2.5435705
3932814058879,20-06-2022 14:51:50:542,8.599805,2.737389,2.5387847
3932829058879,20-06-2022 14:51:50:557,8.583055,2.6991038,2.5746772
3932844058879,20-06-2022 14:51:50:572,8.6141615,2.6871397,2.5938199
3932859058879,20-06-2022 14:51:50:587,8.642876,2.6991038,2.6225336
3932874058879,20-06-2022 14:51:50:602,8.700303,2.7110682,2.6392834
3932889058879,20-06-2022 14:51:50:617,8.729017,2.6919255,2.6536403
3932904058879,20-06-2022 14:51:50:632,8.748159,2.7158537,2.6751757
3932919058879,20-06-2022 14:51:50:647,8.786445,2.7349963,2.713461
3932934058879,20-06-2022 14:51:50:662,8.815159,2.7421749,2.6991038
3932949058879,20-06-2022 14:51:50:677,8.85823,2.7397819,2.6919255
3932954089296,20-06-2022 14:51:50:682,8.906086,2.7086751,2.725425
3932957774660,20-06-2022 14:51:50:685,8.920443,2.6775684,2.7613173
3932958434608,20-06-2022 14:51:50:686,8.932407,2.603391,2.7613173
3932973434608,20-06-2022 14:51:50:701,8.939586,2.5627131,2.7828526
3932988434608,20-06-2022 14:51:50:716,8.977871,2.5411777,2.7948167
3933001858879,20-06-2022 14:51:50:729,9.001799,2.5172493,2.8187451
3933002558410,20-06-2022 14:51:50:730,9.032906,2.5196424,2.8115666
3933017558410,20-06-2022 14:51:50:745,9.047262,2.5220351,2.821138
3933032335389,20-06-2022 14:51:50:760,9.066405,2.507678,2.8402805
3933032522264,20-06-2022 14:51:50:760,9.059227,2.5124638,2.8115666
3933032575546,20-06-2022 14:51:50:760,9.059227,2.5268207,2.8019953
3933032624087,20-06-2022 14:51:50:760,9.085547,2.5579274,2.778067
3933032674556,20-06-2022 14:51:50:760,9.092726,2.57707,2.7756743
3933032722785,20-06-2022 14:51:50:760,9.075976,2.5818555,2.7230322
3933047722785,20-06-2022 14:51:50:775,9.059227,2.5866413,2.713461
3933058765441,20-06-2022 14:51:50:786,9.020942,2.5842485,2.6512475
3933058819712,20-06-2022 14:51:50:786,9.008977,2.5842485,2.6153553
3933058867994,20-06-2022 14:51:50:786,9.018549,2.57707,2.5938199
3933071836119,20-06-2022 14:51:50:799,9.030513,2.5172493,2.5842485
3933078152629,20-06-2022 14:51:50:806,9.01137,2.4765713,2.5603201
3933093152629,20-06-2022 14:51:50:821,9.008977,2.469393,2.5507488
3933108152629,20-06-2022 14:51:50:836,8.965906,2.469393,2.5579274
3933121286535,20-06-2022 14:51:50:849,8.9013,2.4717858,2.5914268
3933136286535,20-06-2022 14:51:50:864,8.843872,2.4478576,2.6225336
3933147099452,20-06-2022 14:51:50:875,8.7984085,2.4335005,2.656033
3933162099452,20-06-2022 14:51:50:890,8.779266,2.4430718,2.656033
3933168839660,20-06-2022 14:51:50:896,8.79123,2.4215364,2.6608188
3933173981327,20-06-2022 14:51:50:901,8.786445,2.37368,2.6632116
3933176781535,20-06-2022 14:51:50:904,8.784052,2.3641088,2.6632116
3933180282681,20-06-2022 14:51:50:908,8.7673025,2.3353949,2.644069
3933183014035,20-06-2022 14:51:50:911,8.810373,2.306681,2.6608188
3933187631118,20-06-2022 14:51:50:915,8.829515,2.2851455,2.629712
3933191109087,20-06-2022 14:51:50:919,8.903693,2.210968,2.644069
3933192978671,20-06-2022 14:51:50:920,8.970692,2.1463618,2.6608188
3933201775910,20-06-2022 14:51:50:929,9.037691,2.0889342,2.696711
3933216775910,20-06-2022 14:51:50:944,9.0544405,2.012364,2.7110682
3933231775910,20-06-2022 14:51:50:959,9.0951185,1.98365,2.725425
3933243174035,20-06-2022 14:51:50:971,9.080762,1.9525433,2.7421749
3933248177004,20-06-2022 14:51:50:976,9.066405,1.9334008,2.804388
3933263177004,20-06-2022 14:51:50:991,9.078369,1.902294,2.8019953
3933278177004,20-06-2022 14:51:51:006,9.078369,1.9070797,2.8259234
3933293177004,20-06-2022 14:51:51:021,9.080762,1.8951155,2.8163524
3933308177004,20-06-2022 14:51:51:036,9.099904,1.8999012,2.7684958
3933323177004,20-06-2022 14:51:51:051,9.123833,1.902294,2.737389
3933338177004,20-06-2022 14:51:51:066,9.1669035,1.8879371,2.6775684
3933353177004,20-06-2022 14:51:51:081,9.226724,1.8640088,2.6105695
3933368177004,20-06-2022 14:51:51:096,9.267402,1.8376877,2.5722845
3933383177004,20-06-2022 14:51:51:111,9.24826,1.7922242,2.5339992
3933398177004,20-06-2022 14:51:51:126,9.233903,1.7635103,2.548356
3933413177004,20-06-2022 14:51:51:141,9.2075815,1.7371893,2.481357
3933428177004,20-06-2022 14:51:51:156,9.19801,1.6845472,2.4526432
3933430152681,20-06-2022 14:51:51:158,9.205189,1.6558332,2.4047868
3933432295962,20-06-2022 14:51:51:160,9.23151,1.5864414,2.4119651
3933432884556,20-06-2022 14:51:51:160,9.221938,1.5481563,2.440679
3933433477993,20-06-2022 14:51:51:161,9.200403,1.5098711,2.4454648
3933433943098,20-06-2022 14:51:51:161,9.186047,1.4141582,2.4191437
3933434372681,20-06-2022 14:51:51:162,9.171689,1.3351951,2.376073
3933434811014,20-06-2022 14:51:51:162,9.147761,1.2610176,2.321038
3933435225754,20-06-2022 14:51:51:163,9.150154,1.2346965,2.251646
3933441515441,20-06-2022 14:51:51:169,9.171689,1.2035898,2.2277179
3933451342889,20-06-2022 14:51:51:179,9.224331,1.1940185,2.1942184
3933461749712,20-06-2022 14:51:51:189,9.255438,1.2179468,2.1463618
3933476749712,20-06-2022 14:51:51:204,9.29133,1.2346965,2.0961127
3933491749712,20-06-2022 14:51:51:219,9.3511505,1.294517,2.0793629
