"epoch","timestamp","x","y","z"
"1652717246394","2022-05-16T18:07:26.394","-0.020019531","-0.05053711","0.30737305"
"1652717246396","2022-05-16T18:07:26.396","0.06656901","0.25325522","0.33626303"
"1652717246439","2022-05-16T18:07:26.439","0.037890624","0.13134766","0.32597655"
"1652717246484","2022-05-16T18:07:26.484","0.046875","0.1328125","0.32978517"
"1652717246532","2022-05-16T18:07:26.532","0.047851562","0.13457032","0.33447266"
"1652717246575","2022-05-16T18:07:26.575","0.044042967","0.13544922","0.3388672"
"1652717246621","2022-05-16T18:07:26.621","0.03720703","0.13388672","0.33808595"
"1652717246713","2022-05-16T18:07:26.713","-0.08505859","-0.22529297","0.29384765"
"1652717246754","2022-05-16T18:07:26.754","0.017089844","0.1375","0.32158202"
"1652717246798","2022-05-16T18:07:26.798","0.01484375","0.13876954","0.31660157"
"1652717246844","2022-05-16T18:07:26.844","0.12412109","0.5005859","0.34716797"
"1652717246892","2022-05-16T18:07:26.892","0.1272461","0.49970704","0.34355468"
"1652717247025","2022-05-16T18:07:27.025","0.1373047","0.50009763","0.34111327"
"1652717247160","2022-05-16T18:07:27.160","0.04111328","0.14169922","0.3091797"
"1652717247297","2022-05-16T18:07:27.297","0.04091797","0.14707032","0.3088867"
"1652717247341","2022-05-16T18:07:27.341","0.028320312","0.15097657","0.3091797"
"1652717247927","2022-05-16T18:07:27.927","-0.42109376","-0.61142576","0.34091797"
"1652717247969","2022-05-16T18:07:27.969","-0.34726563","-0.19833985","0.32558593"
"1652717248015","2022-05-16T18:07:28.015","-0.30966797","0.17587891","0.17695312"
"1652717248059","2022-05-16T18:07:28.059","-0.32216796","0.20966797","0.10244141"
"1652717248105","2022-05-16T18:07:28.105","-0.39882812","0.16464844","0.20039062"
"1652717248150","2022-05-16T18:07:28.150","-0.47509766","0.14814453","0.15927735"
"1652717248194","2022-05-16T18:07:28.194","-0.4484375","0.13066407","0.072460935"
"1652717248240","2022-05-16T18:07:28.240","-0.1673828","0.13203125","0.2649414"
"1652717248374","2022-05-16T18:07:28.374","0.010644531","-0.22646484","0.39003906"
"1652717248420","2022-05-16T18:07:28.420","0.042285156","-0.22480468","0.42988282"
"1652717248424","2022-05-16T18:07:28.424","0.10458984","0.15664062","0.44765624"
"1652717248426","2022-05-16T18:07:28.426","0.12529297","0.50449216","0.44365233"
"1652717248429","2022-05-16T18:07:28.429","0.1171875","0.86152345","0.42695314"
"1652717248466","2022-05-16T18:07:28.466","-0.12158203","0.50751954","0.41464844"
"1652717248510","2022-05-16T18:07:28.510","-0.17392579","0.14980468","0.41220704"
"1652717248554","2022-05-16T18:07:28.554","-0.18466797","0.12714843","0.39472657"
"1652717248601","2022-05-16T18:07:28.601","-0.14472656","0.12666015","0.37470704"
"1652717248646","2022-05-16T18:07:28.646","-0.082617186","0.10820313","0.3635742"
"1652717248689","2022-05-16T18:07:28.689","-0.06015625","0.13798828","0.3515625"
"1652717248735","2022-05-16T18:07:28.735","-0.045703124","0.49492186","0.3609375"
"1652717248783","2022-05-16T18:07:28.783","-0.10517578","0.48535156","0.35371095"
"1652717248913","2022-05-16T18:07:28.913","-0.17382812","0.505957","0.34111327"
"1652717248961","2022-05-16T18:07:28.961","-0.3296875","0.4939453","0.32617188"
"1652717249006","2022-05-16T18:07:29.006","-0.33222657","0.51123047","0.3586914"
