"epoch","timestamp","x","y","z"
"1651438582266","2022-05-01T22:56:22.266","-0.28048778","-3.1585362","2.1341462"
"1651438582315","2022-05-01T22:56:22.315","-0.1219512","-2.951219","1.2682927"
"1651438582399","2022-05-01T22:56:22.399","-0.060975574","-2.890243","1.1463416"
"1651438582444","2022-05-01T22:56:22.444","-0.08536582","-2.1219504","0.09756098"
"1651438582558","2022-05-01T22:56:22.558","0.109756134","-3.5853658","1.6341465"
"1651438582578","2022-05-01T22:56:22.578","0.06097565","-2.487805","0.23170748"
"1651438582669","2022-05-01T22:56:22.669","0.41463423","-4.1341467","2.0975614"
"1651438582714","2022-05-01T22:56:22.714","0.34146348","-2.890244","0.31707343"
"1651438582804","2022-05-01T22:56:22.804","0.7439025","-4.536586","2.439025"
"1651438582849","2022-05-01T22:56:22.849","0.597561","-3.0121958","0.29268342"
"1651438582937","2022-05-01T22:56:22.937","1.2804878","-4.817074","3.670732"
"1651438582984","2022-05-01T22:56:22.984","0.8902439","-2.4146347","0.2926832"
"1651438583073","2022-05-01T22:56:23.073","1.7560976","-2.9634147","3.219513"
"1651438583119","2022-05-01T22:56:23.119","1.6585366","-1.1951221","3.219513"
"1651438583208","2022-05-01T22:56:23.208","1.9756098","-2.6463416","3.7682934"
"1651438583254","2022-05-01T22:56:23.254","0.63414633","-0.47560978","0.48780555"
"1651438583349","2022-05-01T22:56:23.349","1.5731707","-2.5609756","6.573172"
"1651438583390","2022-05-01T22:56:23.390","0.02439022","0.2560978","0.14634284"
"1651438583525","2022-05-01T22:56:23.525","10.426829","-1.6341461","4.45122"
"1651438583568","2022-05-01T22:56:23.568","8.817073","0.7195126","10.365854"
"1651438583614","2022-05-01T22:56:23.614","4.3170733","4.2317076","-3.5"
"1651438583748","2022-05-01T22:56:23.748","16.47561","2.0731711","17.414633"
"1651438583795","2022-05-01T22:56:23.795","11.036587","0.2926832","-16.390247"
"1651438583937","2022-05-01T22:56:23.937","23.20732","2.5609756","18.499996"
"1651438583974","2022-05-01T22:56:23.974","14.000003","-3.2195122","-20.536589"
"1651438584020","2022-05-01T22:56:24.020","12.073172","-3.4878051","0.036582947"
"1651438584153","2022-05-01T22:56:24.153","26.341465","-5.1707315","19.353657"
"1651438584200","2022-05-01T22:56:24.200","17.390245","-5.8048773","-27.695124"
"1651438584381","2022-05-01T22:56:24.381","26.121954","-10.256095","-7.0243926"
"1651438584428","2022-05-01T22:56:24.428","22.500004","-9.890242","9.329267"
"1651438584565","2022-05-01T22:56:24.565","12.5121975","-12.109755","-20.890245"
"1651438584603","2022-05-01T22:56:24.603","12.536588","-13.7682905","-21.000002"
"1651438584784","2022-05-01T22:56:24.784","26.451221","-20.073168","-14.8292675"
"1651438584829","2022-05-01T22:56:24.829","26.97561","-19.036581","3.2317061"
"1651438584965","2022-05-01T22:56:24.965","20.487804","-12.0853615","-10.256098"
"1651438585011","2022-05-01T22:56:25.011","5.0","-9.841458","-16.280489"
"1651438585189","2022-05-01T22:56:25.189","10.195122","-13.195119","-1.9634155"
"1651438585235","2022-05-01T22:56:25.235","-2.5975616","-14.548777","-12.560977"
"1651438585370","2022-05-01T22:56:25.370","6.695122","-11.926827","0.8170697"
"1651438585416","2022-05-01T22:56:25.416","-1.3780495","-9.463412","-7.451223"
"1651438585459","2022-05-01T22:56:25.459","2.0487802","-3.1829243","-2.9634178"
"1651438585594","2022-05-01T22:56:25.594","1.9634148","-0.9512168","-7.463418"
"1651438585640","2022-05-01T22:56:25.640","-2.2560976","1.1219538","-11.768295"
"1651438585776","2022-05-01T22:56:25.776","0.2073172","-3.829266","-3.646344"
"1651438585820","2022-05-01T22:56:25.820","0.34146357","-1.9878025","-3.23171"
"1651438585863","2022-05-01T22:56:25.863","1.7317073","-0.08536339","2.6951194"
"1651438586002","2022-05-01T22:56:26.002","2.9634147","-0.121948816","5.4512167"
"1651438586046","2022-05-01T22:56:26.046","-3.5365856","8.939026","-7.7682962"
"1651438586179","2022-05-01T22:56:26.179","1.4999998","6.792685","9.29268"
"1651438586224","2022-05-01T22:56:26.224","-2.4634151","7.841465","9.84146"
"1651438586273","2022-05-01T22:56:26.273","-14.426831","9.109757","-6.8536615"
"1651438586406","2022-05-01T22:56:26.406","-19.682928","10.9512205","-8.829271"
"1651438586450","2022-05-01T22:56:26.450","-24.378054","11.475612","-10.243906"
"1651438586628","2022-05-01T22:56:26.628","-24.512196","22.536587","3.8902404"
"1651438586675","2022-05-01T22:56:26.675","-5.4512177","21.121952","8.951215"
"1651438586811","2022-05-01T22:56:26.811","-29.292683","17.109753","-18.414639"
"1651438586855","2022-05-01T22:56:26.855","-29.439022","15.756096","-18.7683"
"1651438587034","2022-05-01T22:56:27.034","-21.963413","13.426828","27.999996"
"1651438587080","2022-05-01T22:56:27.080","-3.9512177","8.097559","7.146338"
"1651438587223","2022-05-01T22:56:27.223","-23.756094","6.7682915","4.634139"
"1651438587260","2022-05-01T22:56:27.260","-9.36585","8.536585","29.53658"
