"epoch","timestamp","x","y","z"
"1651439297302","2022-05-01T23:08:17.302","-0.5229492","0.84375","0.061035156"
"1651439297436","2022-05-01T23:08:17.436","-0.03515625","0.61848956","0.087402344"
"1651439297571","2022-05-01T23:08:17.571","0.11015625","0.20917968","0.13681641"
"1651439297712","2022-05-01T23:08:17.712","0.11328125","0.20722656","0.1383789"
"1651439297845","2022-05-01T23:08:17.845","0.113378905","0.20810547","0.13544922"
"1651439297977","2022-05-01T23:08:17.977","0.11298828","0.20791015","0.13183594"
"1651439298114","2022-05-01T23:08:18.114","0.11396484","0.20830078","0.1328125"
"1651439298249","2022-05-01T23:08:18.249","0.1149414","0.2086914","0.13652344"
"1651439298381","2022-05-01T23:08:18.381","0.11347656","0.20927735","0.13603516"
"1651439298474","2022-05-01T23:08:18.474","-0.13417968","-0.020214844","0.16142578"
"1651439298608","2022-05-01T23:08:18.608","0.40966797","0.07695313","0.14257812"
"1651439298653","2022-05-01T23:08:18.653","-0.13134766","-0.012402344","0.15136719"
"1651439298789","2022-05-01T23:08:18.789","-0.12626953","-0.013476563","0.14462891"
"1651439298834","2022-05-01T23:08:18.834","-0.12402344","-0.025097657","0.14335938"
"1651439298967","2022-05-01T23:08:18.967","-0.13271484","-0.028710937","0.120507814"
"1651439299013","2022-05-01T23:08:19.013","-0.14541015","-0.015429688","0.10048828"
"1651439299146","2022-05-01T23:08:19.146","-0.15332031","-0.007910157","0.06347656"
"1651439299193","2022-05-01T23:08:19.193","-0.16113281","-0.013476563","0.015722657"
"1651439299327","2022-05-01T23:08:19.327","-0.16845703","-0.012597656","-0.011230469"
"1651439299372","2022-05-01T23:08:19.372","-0.17939453","-0.0140625","-0.04765625"
"1651439299505","2022-05-01T23:08:19.505","0.10361328","0.23359375","-0.08984375"
"1651439299552","2022-05-01T23:08:19.552","-0.12431641","-0.0013671875","-0.119140625"
"1651439299686","2022-05-01T23:08:19.686","0.18251953","0.25322264","-0.16640624"
"1651439299733","2022-05-01T23:08:19.733","-0.057617188","0.040527344","-0.21201172"
"1651439299869","2022-05-01T23:08:19.869","0.4540039","0.13583985","-0.23759766"
"1651439299913","2022-05-01T23:08:19.913","0.03671875","0.07763672","-0.23945312"
"1651439300048","2022-05-01T23:08:20.048","0.28349608","0.31533203","-0.25058594"
"1651439300182","2022-05-01T23:08:20.182","0.21835938","0.070214845","-0.31552735"
"1651439300227","2022-05-01T23:08:20.227","0.21855469","0.059179686","-0.29912108"
"1651439300362","2022-05-01T23:08:20.362","0.24882813","0.103027344","-0.30253905"
"1651439300407","2022-05-01T23:08:20.407","0.27900392","0.105566405","-0.3239258"
"1651439300463","2022-05-01T23:08:20.463","0.4363281","0.66904294","-0.13652344"
"1651439300465","2022-05-01T23:08:20.465","0.3","0.46738282","-0.16757813"
"1651439300588","2022-05-01T23:08:20.588","0.1439453","0.25566405","-0.19316407"
"1651439300633","2022-05-01T23:08:20.633","0.27958983","0.46855468","-0.15859374"
"1651439300768","2022-05-01T23:08:20.768","0.24707031","0.11142578","-0.32011718"
"1651439300812","2022-05-01T23:08:20.812","0.23144531","0.117773436","-0.32617188"
"1651439300949","2022-05-01T23:08:20.949","0.2006836","0.12080078","-0.31376952"
"1651439300954","2022-05-01T23:08:20.954","0.18808594","0.11533203","-0.32851562"
"1651439301040","2022-05-01T23:08:21.040","0.15546875","0.4506836","-0.22724609"
"1651439301084","2022-05-01T23:08:21.084","0.27695313","0.2935547","-0.3149414"
"1651439301218","2022-05-01T23:08:21.218","0.08173828","0.06865235","-0.37021485"
"1651439301261","2022-05-01T23:08:21.261","0.23427734","0.3017578","-0.30078125"
"1651439301398","2022-05-01T23:08:21.398","0.037109375","0.067675784","-0.32470703"
"1651439301533","2022-05-01T23:08:21.533","0.18886718","-0.09970703","-0.28447264"
"1651439301580","2022-05-01T23:08:21.580","-0.077539064","0.012988281","-0.25507814"
"1651439301711","2022-05-01T23:08:21.711","0.4017578","0.08408203","-0.1890625"
"1651439301758","2022-05-01T23:08:21.758","0.09541015","0.25830078","-0.1772461"
"1651439301893","2022-05-01T23:08:21.893","0.05292969","0.24042968","-0.13066407"
"1651439302026","2022-05-01T23:08:22.026","-0.2506836","-0.01845703","-0.05263672"
