epoch,timestamp,x,y,z
3708454344485,20-06-2022 14:48:06:182,0.23689556,2.1589246,1.9782001
3708461443079,20-06-2022 14:48:06:189,0.05617111,2.4080312,2.1027534
3708475964798,20-06-2022 14:48:06:203,-0.12943779,2.6864445,2.2529502
3708483436100,20-06-2022 14:48:06:211,-0.32115224,2.9343302,2.4080312
3708496366881,20-06-2022 14:48:06:224,-0.52752,3.163899,2.536248
3708511366881,20-06-2022 14:48:06:239,-0.7338878,3.3751512,2.62661
3708520995892,20-06-2022 14:48:06:248,-0.91583335,3.5509913,2.6766756
3708523358288,20-06-2022 14:48:06:251,-1.05504,3.679208,2.6925502
3708527848392,20-06-2022 14:48:06:255,-1.1771512,3.7732334,2.6925502
3708542848392,20-06-2022 14:48:06:270,-1.2357645,3.833068,2.7084246
3708549425267,20-06-2022 14:48:06:277,-1.1954678,3.9600635,2.7328467
3708557285267,20-06-2022 14:48:06:285,-1.1075479,4.08828,2.7475002
3708572285267,20-06-2022 14:48:06:300,-1.0525978,4.1249137,2.7218568
3708583280058,20-06-2022 14:48:06:311,-1.0782411,4.0601945,2.6351578
3708587659277,20-06-2022 14:48:06:315,-1.2040156,3.9405258,2.5069413
3708602659277,20-06-2022 14:48:06:330,-1.3444434,3.7988768,2.3530812
3708608949954,20-06-2022 14:48:06:336,-1.339559,3.6840923,2.1381657
3708619378392,20-06-2022 14:48:06:347,-1.1734878,3.592509,1.8658578
3708634378392,20-06-2022 14:48:06:362,-0.9536878,3.4777246,1.5837811
3708642194954,20-06-2022 14:48:06:370,-0.80593336,3.3543923,1.2992623
3708651124902,20-06-2022 14:48:06:379,-0.78273225,3.152909,1.0342811
3708658352610,20-06-2022 14:48:06:386,-0.7937223,2.9453201,0.77418447
3708669572871,20-06-2022 14:48:06:397,-0.6764956,2.7694802,0.49821335
3708676811412,20-06-2022 14:48:06:404,-0.4151778,2.6314945,0.27108666
3708688576621,20-06-2022 14:48:06:416,-0.15386,2.5020568,0.14531223
3708703576621,20-06-2022 14:48:06:431,-0.008547778,2.3799458,0.11356334
3708718576621,20-06-2022 14:48:06:446,-0.012211111,2.2871413,0.12577444
3708723064069,20-06-2022 14:48:06:451,-0.13676445,2.2236435,0.16485001
3708728950527,20-06-2022 14:48:06:456,-0.32359445,2.1906734,0.22346334
3708743950527,20-06-2022 14:48:06:471,-0.5128667,2.2444024,0.26620224
3708751633079,20-06-2022 14:48:06:479,-0.6569578,2.3701768,0.32481557
3708757157298,20-06-2022 14:48:06:485,-0.7302245,2.5533435,0.40296668
3708772157298,20-06-2022 14:48:06:500,-0.7436567,2.7939024,0.4493689
3708787140215,20-06-2022 14:48:06:515,-0.7131289,2.9734056,0.4273889
3708787650944,20-06-2022 14:48:06:515,-0.6679478,3.0283556,0.37732336
3708796104069,20-06-2022 14:48:06:524,-0.6618422,3.0198078,0.36389112
3708811104069,20-06-2022 14:48:06:539,-0.71435004,3.0161445,0.4261678
3708819566152,20-06-2022 14:48:06:547,-0.7485411,2.8586211,0.5238567
3708825204381,20-06-2022 14:48:06:553,-0.71801335,2.5899768,0.60933447
3708834449746,20-06-2022 14:48:06:562,-0.6423045,2.2541711,0.6471889
3708845422506,20-06-2022 14:48:06:573,-0.5690378,1.9134812,0.6764956
3708855959589,20-06-2022 14:48:06:583,-0.52019334,1.5666857,0.7021389
3708870959589,20-06-2022 14:48:06:598,-0.4689067,1.1979101,0.7338878
3708885959589,20-06-2022 14:48:06:613,-0.40296668,0.8950745,0.74609894
3708899448860,20-06-2022 14:48:06:627,-0.35900667,0.6520734,0.73755115
3708899501829,20-06-2022 14:48:06:627,-0.37488112,0.5104245,0.6972545
3708914501829,20-06-2022 14:48:06:642,-0.4163989,0.4933289,0.6203245
3708928670944,20-06-2022 14:48:06:656,-0.41762,0.56293225,0.48356003
3708928721256,20-06-2022 14:48:06:656,-0.36633334,0.74732006,0.30405667
3708933728600,20-06-2022 14:48:06:661,-0.25521225,1.0171856,0.10867889
3708943531256,20-06-2022 14:48:06:671,-0.10501556,1.3065889,-0.07693
3708958531256,20-06-2022 14:48:06:686,0.08059334,1.5618012,-0.24178001
3708965025527,20-06-2022 14:48:06:693,0.21735778,1.7742745,-0.35656446
3708974247402,20-06-2022 14:48:06:702,0.2869611,1.8707423,-0.38709223
3708985932142,20-06-2022 14:48:06:713,0.26742333,1.8475412,-0.34191114
3708993249589,20-06-2022 14:48:06:721,0.19782001,1.7437468,-0.24055889
3709008249589,20-06-2022 14:48:06:736,0.109900005,1.6326256,-0.12821667
3709023249589,20-06-2022 14:48:06:751,0.023201112,1.5178412,-0.012211111
3709035753496,20-06-2022 14:48:06:763,-0.064718895,1.4042778,0.10745778
3709036245371,20-06-2022 14:48:06:764,-0.20026223,1.2907145,0.19782001
3709044219017,20-06-2022 14:48:06:772,-0.39197668,1.1600556,0.24178001
3709059219017,20-06-2022 14:48:06:787,-0.58979666,1.0880101,0.25643334
3709067979746,20-06-2022 14:48:06:795,-0.70336,1.0806834,0.27963445
3709077163912,20-06-2022 14:48:06:805,-0.6935911,1.1136534,0.27719223
3709084366933,20-06-2022 14:48:06:812,-0.57148004,1.2040156,0.2283478
3709099366933,20-06-2022 14:48:06:827,-0.3858711,1.3322322,0.11844778
3709114366933,20-06-2022 14:48:06:842,-0.24300112,1.4421322,0.017095556
3709117120371,20-06-2022 14:48:06:845,-0.1746189,1.5349368,-0.046402223
3709129679850,20-06-2022 14:48:06:857,-0.14164889,1.5666857,-0.047623336
3709132786464,20-06-2022 14:48:06:860,-0.12211112,1.5117356,-0.014653334
3709147786464,20-06-2022 14:48:06:875,-0.11234222,1.3615389,0.039075557
3709162786464,20-06-2022 14:48:06:890,-0.15630223,1.1539501,0.16240779
3709177786464,20-06-2022 14:48:06:905,-0.24910668,0.8730945,0.35534334
3709192786464,20-06-2022 14:48:06:920,-0.37976557,0.53118336,0.5702589
3709197481204,20-06-2022 14:48:06:925,-0.5262989,0.1526389,0.7888378
3709212481204,20-06-2022 14:48:06:940,-0.7021389,-0.2185789,0.97566783
3709227481204,20-06-2022 14:48:06:955,-0.91094893,-0.56049,1.1258645
3709242481204,20-06-2022 14:48:06:970,-1.1014422,-0.79128003,1.1930256
3709257481204,20-06-2022 14:48:06:985,-1.1222012,-0.89019006,1.1637189
3709272481204,20-06-2022 14:48:07:000,-0.9304867,-0.8633256,0.9878789
3709273106464,20-06-2022 14:48:07:001,-0.62765115,-0.74609894,0.7754056
3709284550787,20-06-2022 14:48:07:012,-0.30649891,-0.57148004,0.5678167
3709299550787,20-06-2022 14:48:07:027,0.03052778,-0.3809867,0.38953447
3709314550787,20-06-2022 14:48:07:042,0.35900667,-0.23201112,0.21735778
3709329550787,20-06-2022 14:48:07:057,0.58613336,-0.12577444,0.07937223
3709330827975,20-06-2022 14:48:07:058,0.6935911,-0.106236674,-0.014653334
3709344925266,20-06-2022 14:48:07:072,0.7082445,-0.18438779,-0.057392225
3709345061464,20-06-2022 14:48:07:073,0.6581789,-0.3492378,-0.06349778
3709345114329,20-06-2022 14:48:07:073,0.53851,-0.5580478,-0.02075889
