"epoch","timestamp","x","y","z"
"1652717109899","2022-05-16T18:05:09.899","-0.2861328","-0.96435547","0.13232422"
"1652717109945","2022-05-16T18:05:09.945","-0.14046223","-0.3429362","0.1764323"
"1652717109947","2022-05-16T18:05:09.947","-0.117773436","-0.215625","0.1921875"
"1652717109950","2022-05-16T18:05:09.950","-0.12460937","-0.21328124","0.20136718"
"1652717109990","2022-05-16T18:05:09.990","-0.221875","-0.58378905","0.1897461"
"1652717109992","2022-05-16T18:05:09.992","-0.22167969","-0.58154297","0.19423828"
"1652717109995","2022-05-16T18:05:09.995","-0.21982422","-0.58027345","0.19824219"
"1652717110037","2022-05-16T18:05:10.037","-0.12363281","-0.20888671","0.21582031"
"1652717110081","2022-05-16T18:05:10.081","-0.12822266","-0.20917968","0.21259765"
"1652717110086","2022-05-16T18:05:10.086","-0.12509766","-0.21533203","0.20683594"
"1652717110126","2022-05-16T18:05:10.126","-0.23046875","-0.58496094","0.1734375"
"1652717110170","2022-05-16T18:05:10.170","-0.20986328","-0.59208983","0.17695312"
"1652717110216","2022-05-16T18:05:10.216","-0.20976563","-0.5955078","0.17080078"
"1652717110266","2022-05-16T18:05:10.266","-0.21591797","-0.59892577","0.16455078"
"1652717110305","2022-05-16T18:05:10.305","-0.21298829","-0.6099609","0.17539063"
"1652717110353","2022-05-16T18:05:10.353","-0.2053711","-0.61025393","0.18222657"
"1652717110364","2022-05-16T18:05:10.364","-0.17802735","-0.6117188","0.19892578"
"1652717110411","2022-05-16T18:05:10.411","-0.0044921874","-0.21894531","0.29541016"
"1652717110415","2022-05-16T18:05:10.415","-0.075","-0.57978517","0.33164063"
"1652717110438","2022-05-16T18:05:10.438","-0.054003906","-0.5685547","0.41357422"
"1652717110526","2022-05-16T18:05:10.526","3.90625E-4","-0.57978517","0.48447266"
"1652717110574","2022-05-16T18:05:10.574","0.048828125","-0.6035156","0.44423828"
"1652717110666","2022-05-16T18:05:10.666","0.09101562","-0.22578125","0.24482422"
"1652717110673","2022-05-16T18:05:10.673","0.013964844","-0.55800784","0.12714843"
"1652717110674","2022-05-16T18:05:10.674","-0.099609375","-0.5263672","-0.04345703"
"1652717110727","2022-05-16T18:05:10.727","-0.23691407","-0.49326172","-0.14501953"
"1652717110731","2022-05-16T18:05:10.731","-0.27802736","-0.5292969","-0.090429686"
"1652717110757","2022-05-16T18:05:10.757","-0.32851562","-0.572168","-0.039941408"
"1652717110804","2022-05-16T18:05:10.804","-0.33037108","-0.6063477","-0.006152344"
"1652717110806","2022-05-16T18:05:10.806","-0.3321289","-0.64150393","-0.0071289064"
"1652717110850","2022-05-16T18:05:10.850","-0.32294923","-0.66728514","-0.031445313"
"1652717110854","2022-05-16T18:05:10.854","-0.20097657","-0.25126952","0.1607422"
"1652717110858","2022-05-16T18:05:10.858","-0.29228514","-0.625","0.124902345"
"1652717110896","2022-05-16T18:05:10.896","-0.07099609","-0.19902344","0.32421875"
"1652717110901","2022-05-16T18:05:10.901","-0.06660156","-0.57285154","0.31660157"
"1652717110952","2022-05-16T18:05:10.952","0.100292966","-0.20966797","0.32001954"
"1652717110959","2022-05-16T18:05:10.959","0.030566406","-0.21123047","0.30947265"
"1652717111026","2022-05-16T18:05:11.026","0.0016601563","-0.21269532","0.29423827"
"1652717111032","2022-05-16T18:05:11.032","-0.099804685","-0.5935547","0.23564453"
"1652717111077","2022-05-16T18:05:11.077","-0.099609375","-0.6046875","0.23505859"
"1652717111080","2022-05-16T18:05:11.080","-0.1727539","-0.9681641","0.16865234"
"1652717111118","2022-05-16T18:05:11.118","-0.19267578","-0.9803711","0.18671875"
"1652717111123","2022-05-16T18:05:11.123","-0.21230468","-0.9883789","0.18730469"
"1652717111164","2022-05-16T18:05:11.164","-0.20888671","-1.0032227","0.20078126"
"1652717111170","2022-05-16T18:05:11.170","-0.21083984","-0.99482423","0.24072266"
"1652717111204","2022-05-16T18:05:11.204","-0.20322266","-0.99501956","0.27265626"
"1652717111206","2022-05-16T18:05:11.206","-0.1919922","-0.9953125","0.26972657"
"1652717111207","2022-05-16T18:05:11.207","-0.16884765","-0.56240237","0.26582032"
"1652717111250","2022-05-16T18:05:11.250","-0.17353515","-0.5541016","0.23847656"
"1652717111294","2022-05-16T18:05:11.294","-0.13271484","-0.53818357","0.21357422"
"1652717111297","2022-05-16T18:05:11.297","-0.16552734","-0.53945315","0.2274414"
"1652717111383","2022-05-16T18:05:11.383","-0.110644534","-0.5290039","0.25019532"
"1652717111437","2022-05-16T18:05:11.437","-0.0921875","-0.524707","0.23408203"
"1652717111443","2022-05-16T18:05:11.443","-0.13242188","-0.5223633","0.21591797"
"1652717111523","2022-05-16T18:05:11.523","-0.16396484","-0.50986326","0.13916016"
"1652717111534","2022-05-16T18:05:11.534","-0.3078125","-0.5191406","0.03857422"
"1652717111568","2022-05-16T18:05:11.568","-0.37871093","-0.5390625","-0.034472656"
"1652717111573","2022-05-16T18:05:11.573","-0.4470703","-0.5577148","-0.07929687"
"1652717111611","2022-05-16T18:05:11.611","-0.59335935","-0.9441406","-0.15898438"
"1652717111613","2022-05-16T18:05:11.613","-0.56220704","-0.9628906","-0.16796875"
"1652717111657","2022-05-16T18:05:11.657","-0.52871096","-0.97558594","-0.16005859"
"1652717111664","2022-05-16T18:05:11.664","-0.5678711","-0.96416014","-0.1571289"
"1652717111709","2022-05-16T18:05:11.709","-0.4953125","-0.584668","-0.063085936"
"1652717111746","2022-05-16T18:05:11.746","-0.45810547","-0.578125","-0.025195312"
"1652717111752","2022-05-16T18:05:11.752","-0.27421874","-0.22265625","0.15429688"
"1652717111793","2022-05-16T18:05:11.793","-0.34345704","-0.5913086","0.06757812"
"1652717111805","2022-05-16T18:05:11.805","-0.28291017","-0.5986328","0.102832034"
"1652717111834","2022-05-16T18:05:11.834","-0.28378907","-0.6104492","0.11796875"
"1652717111883","2022-05-16T18:05:11.883","-0.34804687","-0.98125","0.0359375"
"1652717111924","2022-05-16T18:05:11.924","-0.34267578","-0.98515624","0.058789063"
"1652717111971","2022-05-16T18:05:11.971","-0.32558593","-0.9805664","0.052734375"
"1652717111979","2022-05-16T18:05:11.979","-0.30615234","-0.9779297","0.04873047"
"1652717112021","2022-05-16T18:05:12.021","-0.21445313","-0.5767578","0.040234376"
"1652717112079","2022-05-16T18:05:12.079","-0.20517579","-0.57783204","-6.8359374E-4"
"1652717112083","2022-05-16T18:05:12.083","-0.1506836","-0.19267578","0.09580078"
"1652717112161","2022-05-16T18:05:12.161","-0.29296875","0.14472656","0.19960937"
"1652717112194","2022-05-16T18:05:12.194","-0.31513673","0.13994141","0.2008789"
"1652717112244","2022-05-16T18:05:12.244","-0.3314453","-0.23144531","0.14921875"
"1652717112252","2022-05-16T18:05:12.252","-0.33330077","0.15039062","0.20488282"
"1652717112332","2022-05-16T18:05:12.332","-0.35019532","-0.2171875","0.13681641"
"1652717112373","2022-05-16T18:05:12.373","-0.36884767","-0.20566407","0.075976565"
"1652717112431","2022-05-16T18:05:12.431","-0.35439453","-0.2008789","0.029785156"
"1652717112434","2022-05-16T18:05:12.434","-0.3917969","-0.19423828","-0.010058594"
"1652717112509","2022-05-16T18:05:12.509","-0.40146485","0.165625","0.091992185"
"1652717112553","2022-05-16T18:05:12.553","-0.37392578","0.16992188","0.09970703"
"1652717112596","2022-05-16T18:05:12.596","-0.40976563","-0.19873047","0.023730468"
