epoch,timestamp,x,y,z
4778407118356,10-06-2022 12:00:32:068,-0.06594,0.01099,-0.03052778
4778422118356,10-06-2022 12:00:32:083,-0.04029667,0.012211111,-0.035412222
4778431562471,10-06-2022 12:00:32:092,-0.012211111,0.008547778,-0.026864445
4778431613565,10-06-2022 12:00:32:092,-0.0012211112,-0.007326667,-0.028085556
4778431660960,10-06-2022 12:00:32:092,0.015874445,-0.014653334,-0.013432222
4778435974137,10-06-2022 12:00:32:096,0.03297,-0.015874445,0.0012211112
4778450974137,10-06-2022 12:00:32:111,0.046402223,-0.017095556,0.012211111
4778465974137,10-06-2022 12:00:32:126,0.035412222,-0.01099,0.008547778
4778480974137,10-06-2022 12:00:32:141,0.024422223,0.0024422223,0.014653334
4778495974137,10-06-2022 12:00:32:156,0.046402223,0.01099,0.018316668
4778510974137,10-06-2022 12:00:32:171,0.05006556,0.008547778,0.0061055557
4778516689710,10-06-2022 12:00:32:177,0.03174889,0.0048844446,0.0012211112
4778517219242,10-06-2022 12:00:32:178,0.019537779,0.0012211112,0.007326667
4778520729710,10-06-2022 12:00:32:181,0.02198,-0.0048844446,0.0036633336
4778521313669,10-06-2022 12:00:32:182,0.014653334,-0.007326667,-0.0036633336
4778521781794,10-06-2022 12:00:32:182,0.02198,-0.0048844446,0.0024422223
4778522207315,10-06-2022 12:00:32:183,0.06594,0.012211111,0.012211111
4778522664346,10-06-2022 12:00:32:183,0.15508112,0.036633335,0.026864445
4778523942315,10-06-2022 12:00:32:184,0.2075889,0.054950003,0.05617111
4778524448252,10-06-2022 12:00:32:185,0.13798556,-0.09524667,0.12455334
4778524901481,10-06-2022 12:00:32:185,0.091583334,-0.06349778,0.16362889
4778525328044,10-06-2022 12:00:32:186,0.09524667,0.024422223,0.16973445
4778525777627,10-06-2022 12:00:32:186,0.098910004,0.0012211112,0.15141778
4778526205440,10-06-2022 12:00:32:187,0.10867889,-0.024422223,0.14409111
4778528318877,10-06-2022 12:00:32:189,0.13920668,-0.008547778,0.13920668
4778528866325,10-06-2022 12:00:32:189,0.15141778,0.007326667,0.12577444
4778529340492,10-06-2022 12:00:32:190,0.11234222,0.015874445,0.11966889
4778529862627,10-06-2022 12:00:32:190,0.047623336,0.045181114,0.14287001
4778530311065,10-06-2022 12:00:32:191,0.02075889,0.09524667,0.19904111
4778530748825,10-06-2022 12:00:32:191,0.03174889,0.14409111,0.2735289
4778531180856,10-06-2022 12:00:32:192,0.06227667,0.14897557,0.32115224
4778546180856,10-06-2022 12:00:32:207,0.09036223,0.15874445,0.35290113
4778561180856,10-06-2022 12:00:32:222,0.102573335,0.17339778,0.35900667
4778576180856,10-06-2022 12:00:32:237,0.117226675,0.15996556,0.3931978
4778586088617,10-06-2022 12:00:32:247,0.16485001,0.14042778,0.4566956
4778586144606,10-06-2022 12:00:32:247,0.09524667,0.12821667,0.6032289
4778597294502,10-06-2022 12:00:32:258,-0.123332225,0.1526389,0.8034911
4778612294502,10-06-2022 12:00:32:273,-0.33336335,0.16729222,0.9610145
4778627294502,10-06-2022 12:00:32:288,-0.39197668,0.23079,0.9915423
4778642294502,10-06-2022 12:00:32:303,-0.20514667,0.31138334,0.94391894
4778657294502,10-06-2022 12:00:32:318,0.17339778,0.31260446,0.9182756
4778672294502,10-06-2022 12:00:32:333,0.58491224,0.28329778,0.97566783
4778686658408,10-06-2022 12:00:32:347,0.8621045,0.25399113,1.0684723
4778688976064,10-06-2022 12:00:32:349,0.9952056,0.24544334,1.1185378
4778689166117,10-06-2022 12:00:32:350,1.00009,0.26376,1.1002212
4778690273356,10-06-2022 12:00:32:351,0.8962956,0.27108666,1.0587034
4778705273356,10-06-2022 12:00:32:366,0.6655056,0.27230778,1.0306178
4778707923617,10-06-2022 12:00:32:368,0.38953447,0.26498112,1.0074167
4778711265596,10-06-2022 12:00:32:372,0.117226675,0.25887558,0.9732256
4778726265596,10-06-2022 12:00:32:387,-0.08303556,0.26742333,0.94391894
4778731964710,10-06-2022 12:00:32:392,-0.18683001,0.25887558,0.93415004
4778746964710,10-06-2022 12:00:32:407,-0.22224224,0.21369445,0.92316
4778761964710,10-06-2022 12:00:32:422,-0.18927222,0.17706113,0.89019006
4778768859242,10-06-2022 12:00:32:429,-0.15630223,0.13310112,0.8169234
4778768924814,10-06-2022 12:00:32:429,-0.106236674,0.10867889,0.7302245
4778776437731,10-06-2022 12:00:32:437,-0.045181114,0.16118668,0.6740534
4778791437731,10-06-2022 12:00:32:452,0.029306669,0.21980001,0.6655056
4778806437731,10-06-2022 12:00:32:467,0.11478445,0.21003112,0.6887067
4778808305700,10-06-2022 12:00:32:469,0.16362889,0.17339778,0.66306335
4778818891898,10-06-2022 12:00:32:479,0.15630223,0.14897557,0.5678167
4778833891898,10-06-2022 12:00:32:494,0.09524667,0.14653334,0.45303226
4778848891898,10-06-2022 12:00:32:509,-0.018316668,0.14775445,0.38465002
4778863891898,10-06-2022 12:00:32:524,-0.18194556,0.12211112,0.36999667
4778875425596,10-06-2022 12:00:32:536,-0.34679556,0.06594,0.35656446
4778876462783,10-06-2022 12:00:32:537,-0.49577114,-0.014653334,0.33214223
4778891462783,10-06-2022 12:00:32:552,-0.6068922,-0.034191113,0.3174889
4778906462783,10-06-2022 12:00:32:567,-0.6117767,-0.015874445,0.33336335
4778921462783,10-06-2022 12:00:32:582,-0.4933289,-0.014653334,0.35656446
4778936462783,10-06-2022 12:00:32:597,-0.25399113,-0.037854444,0.34679556
4778938034919,10-06-2022 12:00:32:599,0.047623336,-0.048844445,0.30161446
4778940024814,10-06-2022 12:00:32:601,0.35168,-0.04029667,0.24666445
4778940660544,10-06-2022 12:00:32:601,0.5775856,-0.025643334,0.16485001
4778955660544,10-06-2022 12:00:32:616,0.6789378,-0.024422223,0.070824444
4778968778877,10-06-2022 12:00:32:629,0.66428447,-0.017095556,-0.025643334
4778969941689,10-06-2022 12:00:32:630,0.5336256,-0.012211111,-0.106236674
4778978505023,10-06-2022 12:00:32:639,0.29917222,-0.019537779,-0.16118668
4778993505023,10-06-2022 12:00:32:654,-0.0061055557,-0.024422223,-0.19049335
4779008505023,10-06-2022 12:00:32:669,-0.28818223,0.05006556,-0.17950334
4779017918512,10-06-2022 12:00:32:678,-0.47257003,0.12089001,-0.1526389
4779018015023,10-06-2022 12:00:32:679,-0.51775116,0.13310112,-0.117226675
4779031960387,10-06-2022 12:00:32:692,-0.44448447,0.10501556,-0.12943779
4779046960387,10-06-2022 12:00:32:707,-0.31260446,0.06960334,-0.15752333
4779061960387,10-06-2022 12:00:32:722,-0.14897557,0.04396,-0.18194556
4779076960387,10-06-2022 12:00:32:737,-0.0048844446,0.025643334,-0.1746189
4779091960387,10-06-2022 12:00:32:752,0.102573335,-0.0012211112,-0.15874445
4779106960387,10-06-2022 12:00:32:767,0.14409111,-0.04396,-0.14653334
4779121960387,10-06-2022 12:00:32:782,0.14897557,-0.06960334,-0.14653334
4779136960387,10-06-2022 12:00:32:797,0.12577444,-0.07448778,-0.14653334
4779151960387,10-06-2022 12:00:32:812,0.06960334,-0.07448778,-0.12577444
4779166960387,10-06-2022 12:00:32:827,0.007326667,-0.07570889,-0.11112112
4779181960387,10-06-2022 12:00:32:842,-0.05006556,-0.07204556,-0.109900005
4779196960387,10-06-2022 12:00:32:857,-0.09280445,-0.068382226,-0.13310112
4779211960387,10-06-2022 12:00:32:872,-0.106236674,-0.057392225,-0.16607112
4779226938773,10-06-2022 12:00:32:887,-0.085477784,-0.037854444,-0.2295689
4779231307887,10-06-2022 12:00:32:892,-0.01099,-0.036633335,-0.2942878
4779235665075,10-06-2022 12:00:32:896,0.09402556,-0.02198,-0.3370267
4779238380804,10-06-2022 12:00:32:899,0.20514667,-0.0061055557,-0.38953447
4779243827627,10-06-2022 12:00:32:904,0.31871,0.0012211112,-0.44448447
4779246783200,10-06-2022 12:00:32:907,0.45181113,0.029306669,-0.5043189
4779249731689,10-06-2022 12:00:32:910,0.6032289,0.048844445,-0.54461557
4779262300023,10-06-2022 12:00:32:923,0.7216767,0.034191113,-0.5922389
4779265137679,10-06-2022 12:00:32:926,0.7546467,-0.007326667,-0.6520734
4779267701273,10-06-2022 12:00:32:928,0.6972545,-0.039075557,-0.7668578
4779282701273,10-06-2022 12:00:32:943,0.54339445,-0.06349778,-0.8621045
4779297701273,10-06-2022 12:00:32:958,0.32359445,-0.09402556,-0.9085067
4779312701273,10-06-2022 12:00:32:973,0.06960334,-0.109900005,-0.9170545
4779324450491,10-06-2022 12:00:32:985,-0.17828223,-0.13188,-0.93537116
4779331675023,10-06-2022 12:00:32:992,-0.37366003,-0.19171445,-0.95613
4779334706116,10-06-2022 12:00:32:995,-0.4798967,-0.23079,-0.97688895
4779349706116,10-06-2022 12:00:33:010,-0.49577114,-0.21247335,-0.94514006
4779364706116,10-06-2022 12:00:33:025,-0.3809867,-0.17950334,-0.8950745
4779379633148,10-06-2022 12:00:33:040,-0.13676445,-0.15386,-0.83401895
4779389966585,10-06-2022 12:00:33:050,0.20636779,-0.17095557,-0.80104893
4779404966585,10-06-2022 12:00:33:065,0.57514334,-0.20148334,-0.7998278
4779419966585,10-06-2022 12:00:33:080,0.9072856,-0.24422224,-0.8303556
4779434966585,10-06-2022 12:00:33:095,1.0489345,-0.3309211,-0.8535567
4779449966585,10-06-2022 12:00:33:110,0.9072856,-0.41273558,-0.89263225
4779464966585,10-06-2022 12:00:33:125,0.56171113,-0.3931978,-0.92438114
4779479966585,10-06-2022 12:00:33:140,0.12455334,-0.30894113,-0.9072856
4779494966585,10-06-2022 12:00:33:155,-0.31016225,-0.23811668,-0.84745115
4779509966585,10-06-2022 12:00:33:170,-0.66428447,-0.20392556,-0.78395337
4779524966585,10-06-2022 12:00:33:185,-0.9072856,-0.19782001,-0.74732006
4779539966585,10-06-2022 12:00:33:200,-0.99398446,-0.19904111,-0.72900337
4779554966585,10-06-2022 12:00:33:215,-0.92193896,-0.16851334,-0.71923447
4779569966585,10-06-2022 12:00:33:230,-0.73999333,-0.14287001,-0.6801589
4779584966585,10-06-2022 12:00:33:245,-0.47379112,-0.14287001,-0.6325356
4779599966585,10-06-2022 12:00:33:260,-0.17706113,-0.15874445,-0.59346
4779614966585,10-06-2022 12:00:33:275,0.098910004,-0.19537778,-0.5690378
4779629966585,10-06-2022 12:00:33:290,0.29306668,-0.23933779,-0.5507211
4779644966585,10-06-2022 12:00:33:305,0.30772,-0.27475002,-0.5324045
4779659966585,10-06-2022 12:00:33:320,0.16240779,-0.27475002,-0.5030978
4779674966585,10-06-2022 12:00:33:335,-0.029306669,-0.25643334,-0.49699223
4779689966585,10-06-2022 12:00:33:350,-0.21491556,-0.25643334,-0.5153089
4779704966585,10-06-2022 12:00:33:365,-0.41273558,-0.27230778,-0.5043189
4779719966585,10-06-2022 12:00:33:380,-0.6435256,-0.25521225,-0.41151446
4779734966585,10-06-2022 12:00:33:395,-0.87920004,-0.14653334,-0.23201112
4779749966585,10-06-2022 12:00:33:410,-0.90362227,0.02198,-0.059834447
4779764966585,10-06-2022 12:00:33:425,-0.6679478,0.098910004,0.051286668
4779779966585,10-06-2022 12:00:33:440,-0.35534334,0.03174889,0.11478445
4779794966585,10-06-2022 12:00:33:455,-0.070824444,-0.045181114,0.12211112
4779809966585,10-06-2022 12:00:33:470,0.20270446,-0.05250778,0.09768889
4779824966585,10-06-2022 12:00:33:485,0.41884112,0.015874445,0.045181114
4779839966585,10-06-2022 12:00:33:500,0.5739222,0.009768889,0.014653334
