"epoch","timestamp","x","y","z"
"1652717029932","2022-05-16T18:03:49.932","-0.4878049","-66.28049","-7.4390244"
"1652717029984","2022-05-16T18:03:49.984","0.46747962","-55.46748","-4.1666665"
"1652717029985","2022-05-16T18:03:49.985","0.2439024","-59.634148","-5.35061"
"1652717030029","2022-05-16T18:03:50.029","-3.576279E-8","-63.256096","-6.317073"
"1652717030031","2022-05-16T18:03:50.031","-0.15853663","-66.70732","-7.1097555"
"1652717030079","2022-05-16T18:03:50.079","-0.78048784","-78.04878","-10.134146"
"1652717030081","2022-05-16T18:03:50.081","-0.85365856","-83.70732","-11.1097555"
"1652717030092","2022-05-16T18:03:50.092","-0.23170738","-80.82927","-9.219512"
"1652717030113","2022-05-16T18:03:50.113","0.20731702","-85.756096","-9.536585"
"1652717030119","2022-05-16T18:03:50.119","1.0243902","-78.15853","-6.1097555"
"1652717030120","2022-05-16T18:03:50.120","1.0243902","-95.219505","-9.402438"
"1652717030162","2022-05-16T18:03:50.162","1.3170731","-99.365845","-9.487804"
"1652717030204","2022-05-16T18:03:50.204","1.2317073","-105.51219","-10.3292675"
"1652717030207","2022-05-16T18:03:50.207","0.96341455","-110.963425","-10.670732"
"1652717030210","2022-05-16T18:03:50.210","0.53658533","-116.2927","-11.756098"
"1652717030253","2022-05-16T18:03:50.253","-2.780488","-133.91466","-15.390244"
"1652717030297","2022-05-16T18:03:50.297","-5.9146347","-149.53659","-18.292683"
"1652717030301","2022-05-16T18:03:50.301","-7.024391","-157.97562","-20.865854"
"1652717030302","2022-05-16T18:03:50.302","-4.3902445","-128.04878","-14.963414"
"1652717030343","2022-05-16T18:03:50.343","-1.7804886","-85.292694","-13.609756"
"1652717030358","2022-05-16T18:03:50.358","-1.414635","-47.768303","-12.987805"
"1652717030364","2022-05-16T18:03:50.364","-2.731708","-39.695137","-20.54878"
"1652717030390","2022-05-16T18:03:50.390","-2.500001","18.182915","-20.219513"
"1652717030392","2022-05-16T18:03:50.392","-3.5487812","49.756084","-28.09756"
"1652717030402","2022-05-16T18:03:50.402","-0.95122015","90.4756","-18.658537"
"1652717030428","2022-05-16T18:03:50.428","0.46341404","138.08536","-17.060976"
"1652717030433","2022-05-16T18:03:50.433","2.1097553","145.21951","-5.817074"
"1652717030473","2022-05-16T18:03:50.473","1.6341455","214.91463","-11.109756"
"1652717030475","2022-05-16T18:03:50.475","0.7926821","242.79268","-9.121951"
"1652717030516","2022-05-16T18:03:50.516","-0.060976457","270.24387","-7.170732"
"1652717030517","2022-05-16T18:03:50.517","-0.71951306","348.56094","-12.731709"
"1652717030561","2022-05-16T18:03:50.561","0.012194311","288.56094","-6.9146357"
"1652717030608","2022-05-16T18:03:50.608","1.5243895","200.67068","-2.6829286"
"1652717030658","2022-05-16T18:03:50.658","0.47560892","184.28044","-1.4878063"
"1652717030661","2022-05-16T18:03:50.661","-1.4634155","244.47556","-6.0487823"
"1652717030703","2022-05-16T18:03:50.703","-2.6585374","226.49995","-4.1341486"
"1652717030708","2022-05-16T18:03:50.708","-5.634147","179.48775","0.10975418"
"1652717030710","2022-05-16T18:03:50.710","-7.353659","145.51213","3.2804859"
"1652717030746","2022-05-16T18:03:50.746","-9.04878","110.963356","6.609754"
"1652717030754","2022-05-16T18:03:50.754","-12.695124","50.926765","13.024388"
"1652717030788","2022-05-16T18:03:50.788","-19.024391","-1.2683609","17.2439"
"1652717030790","2022-05-16T18:03:50.790","-25.487808","-52.731773","21.353657"
"1652717030838","2022-05-16T18:03:50.838","-32.500008","-115.26837","29.146341"
"1652717030844","2022-05-16T18:03:50.844","-24.426834","-121.9391","36.207314"
"1652717030883","2022-05-16T18:03:50.883","-24.414639","-146.06105","40.14634"
"1652717030926","2022-05-16T18:03:50.926","-16.5122","-134.64641","41.487804"
"1652717030931","2022-05-16T18:03:50.931","-21.756102","-181.04886","34.07317"
"1652717030972","2022-05-16T18:03:50.972","-11.646346","-172.07323","21.682926"
"1652717030976","2022-05-16T18:03:50.976","-2.0243948","-141.73178","9.560973"
"1652717030978","2022-05-16T18:03:50.978","4.243898","-120.01225","1.3414608"
"1652717031012","2022-05-16T18:03:51.012","18.2439","33.18287","5.0975595"
"1652717031058","2022-05-16T18:03:51.058","28.329266","171.99995","13.8292675"
"1652717031060","2022-05-16T18:03:51.060","18.353657","127.65851","-0.36585465"
"1652717031102","2022-05-16T18:03:51.102","17.256096","134.09753","-2.4756107"
"1652717031148","2022-05-16T18:03:51.148","11.414633","114.08535","-7.597562"
"1652717031150","2022-05-16T18:03:51.150","-1.1707329","38.89022","-17.768293"
