epoch,timestamp,x,y,z
8430837171837,13-06-2022 12:18:12:809,-0.6667267,-0.16607112,-0.0024422223
8430849788035,13-06-2022 12:18:12:821,-0.6655056,-0.18316667,0.03174889
8430864533139,13-06-2022 12:18:12:836,-0.5641534,-0.22224224,0.058613338
8430871847097,13-06-2022 12:18:12:843,-0.49577114,-0.27230778,0.05006556
8430886847097,13-06-2022 12:18:12:858,-0.45425335,-0.33336335,0.06349778
8430901847097,13-06-2022 12:18:12:873,-0.3602278,-0.39808223,0.12821667
8430916847097,13-06-2022 12:18:12:888,-0.27108666,-0.4359367,0.19415668
8430931847097,13-06-2022 12:18:12:903,-0.21125223,-0.47623336,0.23933779
8430946847097,13-06-2022 12:18:12:918,-0.16729222,-0.59956557,0.27230778
8430953868035,13-06-2022 12:18:12:925,-0.06349778,-0.77296335,0.32359445
8430954417045,13-06-2022 12:18:12:926,-0.0024422223,-0.8401245,0.35168
8430956732149,13-06-2022 12:18:12:928,-0.16240779,-0.7216767,0.37366003
8430961024076,13-06-2022 12:18:12:933,-0.63986224,-0.5507211,0.5262989
8430961507306,13-06-2022 12:18:12:933,-1.2394278,-0.6032289,0.7851745
8430976507306,13-06-2022 12:18:12:948,-1.7596211,-0.80471224,1.1612767
8430983256212,13-06-2022 12:18:12:955,-1.9244711,-0.94758224,1.581339
8430991274858,13-06-2022 12:18:12:963,-1.5850023,-0.9866578,1.8963857
8431006274858,13-06-2022 12:18:12:978,-0.88286334,-1.0489345,2.0612357
8431016274858,13-06-2022 12:18:12:988,-0.16729222,-1.1380756,2.1393867
8431031274858,13-06-2022 12:18:13:003,0.36633334,-1.174709,2.1955578
8431036041212,13-06-2022 12:18:13:008,0.7167922,-1.1686034,2.3237746
8431043332514,13-06-2022 12:18:13:015,0.86943114,-1.13197,2.49473
8431056739024,13-06-2022 12:18:13:028,0.85722005,-1.0721356,2.6449268
8431059801004,13-06-2022 12:18:13:031,0.82913446,-1.0269545,2.7658167
8431074801004,13-06-2022 12:18:13:046,0.83890337,-0.9915423,2.8622847
8431089801004,13-06-2022 12:18:13:061,0.83890337,-0.9524667,2.889149
8431094025847,13-06-2022 12:18:13:066,0.88896894,-0.8999589,2.834199
8431101142566,13-06-2022 12:18:13:073,0.97811,-0.8413456,2.7865756
8431115107306,13-06-2022 12:18:13:087,1.0403867,-0.78761667,2.7865756
8431125885222,13-06-2022 12:18:13:097,0.96589893,-0.7570889,2.7694802
8431128533503,13-06-2022 12:18:13:100,0.8303556,-0.7680789,2.756048
8431143533503,13-06-2022 12:18:13:115,0.6801589,-0.80593336,2.8085556
8431154317931,13-06-2022 12:18:13:126,0.42372558,-0.8865267,2.9587524
8431164129910,13-06-2022 12:18:13:136,0.17095557,-0.9842156,2.988059
8431170126576,13-06-2022 12:18:13:142,0.23445335,-0.9732256,2.8806012
8431178422358,13-06-2022 12:18:13:150,0.75098336,-0.8743156,2.7987869
8431193422358,13-06-2022 12:18:13:165,1.2601867,-0.9133912,2.7609324
8431205226681,13-06-2022 12:18:13:177,1.3713078,-1.009859,2.6864445
8431212206212,13-06-2022 12:18:13:184,1.1539501,-1.0623667,2.6669068
8431224008816,13-06-2022 12:18:13:196,0.9072856,-1.1014422,2.7047613
8431232563191,13-06-2022 12:18:13:204,0.6581789,-1.1881411,2.691329
8431238072514,13-06-2022 12:18:13:210,0.3504589,-1.2614079,2.5655546
8431253072514,13-06-2022 12:18:13:225,0.019537779,-1.2455333,2.4226844
8431268072514,13-06-2022 12:18:13:240,-0.34069002,-1.2150056,2.316448
8431268915951,13-06-2022 12:18:13:240,-0.70946556,-1.2089001,2.177241
8431281846889,13-06-2022 12:18:13:253,-1.1344123,-1.1844778,1.9256923
8431292150483,13-06-2022 12:18:13:264,-1.61553,-1.1356333,1.6167512
8431307150483,13-06-2022 12:18:13:279,-2.096648,-1.0611455,1.3346745
8431320550587,13-06-2022 12:18:13:292,-2.625389,-0.9915423,1.0440501
8431335550587,13-06-2022 12:18:13:307,-3.173668,-0.95613,0.6581789
8431350003399,13-06-2022 12:18:13:322,-3.6511223,-0.9549089,0.30283555
8431351347514,13-06-2022 12:18:13:323,-3.9600635,-0.8816423,0.03297
8431353652983,13-06-2022 12:18:13:325,-3.9612846,-0.74609894,-0.29184556
