"epoch","timestamp","x","y","z"
"1651439126533","2022-05-01T23:05:26.533","0.12195122","-0.4878049","0.12195122"
"1651439126536","2022-05-01T23:05:26.536","0.12195122","-0.51829267","-0.09146342"
"1651439126580","2022-05-01T23:05:26.580","-0.17073171","-0.70731705","0.0"
"1651439126667","2022-05-01T23:05:26.667","-0.3292683","-0.7804878","-0.04878049"
"1651439126711","2022-05-01T23:05:26.711","-0.3536585","-0.902439","0.26829267"
"1651439126801","2022-05-01T23:05:26.801","-0.304878","-0.7804878","0.06097559"
"1651439126846","2022-05-01T23:05:26.846","-0.2560975","-0.7560976","0.07317071"
"1651439126936","2022-05-01T23:05:26.936","-0.13414632","-0.41463423","0.29268292"
"1651439126980","2022-05-01T23:05:26.980","-0.14634146","-0.41463423","0.21951218"
"1651439127071","2022-05-01T23:05:27.071","-0.01219511","-0.43902445","0.036585353"
"1651439127117","2022-05-01T23:05:27.117","-0.08536585","-0.3780488","0.04878048"
"1651439127206","2022-05-01T23:05:27.206","-0.07317071","-0.34146342","0.15853658"
"1651439127250","2022-05-01T23:05:27.250","-0.10975604","-0.3048781","0.19512194"
"1651439127342","2022-05-01T23:05:27.342","-0.0609756","-0.40243903","0.2195122"
"1651439127387","2022-05-01T23:05:27.387","-0.0609756","-0.42682928","0.2195122"
"1651439127477","2022-05-01T23:05:27.477","-0.24390244","-0.7195123","0.46341458"
"1651439127522","2022-05-01T23:05:27.522","-0.024390232","-0.73170733","0.34146336"
"1651439127612","2022-05-01T23:05:27.612","-0.14634146","-0.7195122","0.7195122"
"1651439127658","2022-05-01T23:05:27.658","-0.01219511","-0.36585367","0.2195122"
"1651439127747","2022-05-01T23:05:27.747","-0.24390244","4.7683717E-8","1.1829269"
"1651439127792","2022-05-01T23:05:27.792","-0.43902436","-0.10975605","2.0975611"
"1651439127836","2022-05-01T23:05:27.836","-0.37804872","-0.3658536","3.1951222"
"1651439128015","2022-05-01T23:05:28.015","0.048780393","-3.7439022","10.609758"
"1651439128062","2022-05-01T23:05:28.062","3.5365853","-1.243902","1.7439048"
"1651439128195","2022-05-01T23:05:28.195","-3.5121956","-16.780487","8.0121975"
"1651439128242","2022-05-01T23:05:28.242","3.439024","-9.987803","0.5243931"
"1651439128427","2022-05-01T23:05:28.427","-3.8658543","-13.5","8.243906"
"1651439128466","2022-05-01T23:05:28.466","1.3902435","-10.97561","2.609759"
"1651439128601","2022-05-01T23:05:28.601","-17.268293","2.5731711","2.6219544"
"1651439128645","2022-05-01T23:05:28.645","-19.219515","6.6341476","5.097564"
"1651439128692","2022-05-01T23:05:28.692","-9.134149","18.621952","4.865857"
"1651439128826","2022-05-01T23:05:28.826","-27.13415","22.439022","0.5487835"
"1651439128871","2022-05-01T23:05:28.871","-16.182926","3.5853639","9.707319"
"1651439129005","2022-05-01T23:05:29.005","-27.317072","17.658531","-11.487803"
"1651439129051","2022-05-01T23:05:29.051","-16.463413","2.5487747","5.2560997"
"1651439129097","2022-05-01T23:05:29.097","-8.341459","-8.56098","-4.4146314"
"1651439129231","2022-05-01T23:05:29.231","-12.036581","-2.8170784","6.414637"
"1651439129278","2022-05-01T23:05:29.278","-7.0609713","-8.451225","5.719515"
"1651439129412","2022-05-01T23:05:29.412","-9.170728","-3.2439072","2.365855"
"1651439129457","2022-05-01T23:05:29.457","-13.76829","4.1097517","5.536587"
"1651439129501","2022-05-01T23:05:29.501","-8.682923","-6.5609803","-13.024388"
"1651439129636","2022-05-01T23:05:29.636","-7.3780456","-0.17073593","5.402442"
"1651439129681","2022-05-01T23:05:29.681","-4.4024353","2.304874","-0.37804642"
"1651439129860","2022-05-01T23:05:29.860","-2.9146304","-0.52439463","2.4390268"
"1651439129906","2022-05-01T23:05:29.906","-0.62194717","-0.53658974","-1.4146317"
"1651439130041","2022-05-01T23:05:30.041","1.5609798","-1.5731752","1.170734"
"1651439130087","2022-05-01T23:05:30.087","2.0121992","-1.2682971","1.5975634"
"1651439130267","2022-05-01T23:05:30.267","3.8902485","-0.69512653","1.3170755"
"1651439130312","2022-05-01T23:05:30.312","4.3536634","0.5243858","-2.621949"
"1651439130445","2022-05-01T23:05:30.445","8.097566","-0.45122415","-3.207315"
"1651439130491","2022-05-01T23:05:30.491","7.0365896","-2.1951265","4.975612"
"1651439130674","2022-05-01T23:05:30.674","13.23171","-3.378053","0.85366094"
"1651439130718","2022-05-01T23:05:30.718","8.378053","0.7804837","7.0975633"
"1651439130853","2022-05-01T23:05:30.853","12.6707325","-4.670736","-0.6463401"
"1651439130899","2022-05-01T23:05:30.899","8.000002","0.78048384","7.0000014"
"1651439130945","2022-05-01T23:05:30.945","4.073172","7.8536544","1.8414654"
"1651439131077","2022-05-01T23:05:31.077","17.292685","1.1463368","9.256099"
"1651439131123","2022-05-01T23:05:31.123","17.402441","4.597556","8.90244"
"1651439131261","2022-05-01T23:05:31.261","14.548782","4.707314","9.573173"
"1651439131305","2022-05-01T23:05:31.305","12.609758","-0.81707686","9.585368"
"1651439131348","2022-05-01T23:05:31.348","7.4268312","6.1829233","-9.146339"
"1651439131480","2022-05-01T23:05:31.480","4.3780494","6.695119","-10.378046"
"1651439131526","2022-05-01T23:05:31.526","9.32927","4.378045","-4.219509"
"1651439131667","2022-05-01T23:05:31.667","4.524392","9.243898","-3.3048751"
"1651439131707","2022-05-01T23:05:31.707","4.78049","14.26829","-1.9390221"
"1651439131751","2022-05-01T23:05:31.751","0.46341628","16.658533","-1.4390221"
