"epoch","timestamp","x","y","z"
"1651439584008","2022-05-01T23:13:04.008","-0.08759765","0.035253905","0.38330078"
"1651439584142","2022-05-01T23:13:04.142","-0.43876952","-0.2663086","0.5882813"
"1651439584278","2022-05-01T23:13:04.278","-0.38623047","-0.28291017","0.59824216"
"1651439584412","2022-05-01T23:13:04.412","-0.5017578","-0.29101562","0.56591797"
"1651439584548","2022-05-01T23:13:04.548","-0.5955078","-0.40058595","0.2899414"
"1651439584687","2022-05-01T23:13:04.687","-1.0212891","-0.31875","0.0"
"1651439584818","2022-05-01T23:13:04.818","-0.9722656","-0.17685547","-0.13300781"
"1651439584997","2022-05-01T23:13:04.997","-0.3154297","-0.057519533","-0.34316406"
"1651439585087","2022-05-01T23:13:05.087","0.08251953","-0.020507812","-0.42773438"
"1651439585269","2022-05-01T23:13:05.269","0.55966794","0.090429686","-0.29013672"
"1651439585313","2022-05-01T23:13:05.313","0.41875","0.20898438","-0.59169924"
"1651439585448","2022-05-01T23:13:05.448","-0.73935544","0.25771484","-0.092285156"
"1651439585494","2022-05-01T23:13:05.494","-0.95878905","0.07841797","0.49521485"
"1651439585628","2022-05-01T23:13:05.628","0.080273435","-0.07382812","-0.525"
"1651439585674","2022-05-01T23:13:05.674","-0.11582031","-0.17470703","-0.22402343"
"1651439585810","2022-05-01T23:13:05.810","-1.1148437","0.14257812","-0.31298828"
"1651439585853","2022-05-01T23:13:05.853","-0.8694336","0.1375","-0.089257814"
"1651439585988","2022-05-01T23:13:05.988","-0.9707031","-9.765625E-4","0.13925782"
"1651439586034","2022-05-01T23:13:06.034","-0.032128908","-0.3671875","0.23486328"
"1651439586168","2022-05-01T23:13:06.168","0.044042967","-0.3341797","-0.46689454"
"1651439586212","2022-05-01T23:13:06.212","-0.4251953","0.065820314","-0.82304686"
"1651439586349","2022-05-01T23:13:06.349","-0.44882813","-0.12773438","0.038085938"
"1651439586394","2022-05-01T23:13:06.394","-0.03125","-0.52861327","1.0011718"
"1651439586528","2022-05-01T23:13:06.528","-0.04345703","-0.15625","0.4078125"
"1651439586574","2022-05-01T23:13:06.574","-0.680957","0.21367188","-0.29453126"
"1651439586708","2022-05-01T23:13:06.708","-0.23398438","0.35742188","-0.54355466"
"1651439586757","2022-05-01T23:13:06.757","-0.6605469","0.20234375","-0.52421874"
"1651439586889","2022-05-01T23:13:06.889","0.21376953","-0.37177736","0.118945315"
"1651439586934","2022-05-01T23:13:06.934","0.056933593","-0.31767577","0.18964843"
"1651439587068","2022-05-01T23:13:07.068","-0.5023438","-0.20273438","-0.18691406"
"1651439587114","2022-05-01T23:13:07.114","-0.76474607","-0.16445312","-0.15986328"
"1651439587247","2022-05-01T23:13:07.247","-0.17216797","-0.16123047","0.34101564"
"1651439587296","2022-05-01T23:13:07.296","-8.789062E-4","-0.19384766","0.72021484"
"1651439587429","2022-05-01T23:13:07.429","-0.39199218","0.021777343","0.26367188"
"1651439587474","2022-05-01T23:13:07.474","-0.7699219","0.23134765","-0.51113284"
"1651439587609","2022-05-01T23:13:07.609","-0.7902344","-0.41035157","-0.63066405"
"1651439587654","2022-05-01T23:13:07.654","0.56640625","-0.69873047","0.33115235"
"1651439587791","2022-05-01T23:13:07.791","-0.21591797","-0.5473633","-0.20263672"
"1651439587833","2022-05-01T23:13:07.833","-0.77597654","0.13408203","-0.36865234"
"1651439587970","2022-05-01T23:13:07.970","-0.3930664","0.06689453","0.03378906"
"1651439588014","2022-05-01T23:13:08.014","-0.89375","-0.11191406","0.18085937"
"1651439588148","2022-05-01T23:13:08.148","-0.47177735","-0.048046876","0.16816406"
"1651439588195","2022-05-01T23:13:08.195","-0.70644534","0.07128906","0.080761716"
"1651439588329","2022-05-01T23:13:08.329","-0.21591797","-0.107421875","-0.15410157"
"1651439588372","2022-05-01T23:13:08.372","-0.60195315","-0.15185547","-0.4555664"
"1651439588418","2022-05-01T23:13:08.418","-0.9225586","-0.23466797","-0.46230468"
