"epoch","timestamp","x","y","z"
"1651439111382","2022-05-01T23:05:11.382","-1.6707318","-3.8048782","6.0213413"
"1651439111473","2022-05-01T23:05:11.473","-2.5365853","-6.2317076","10.182927"
"1651439111516","2022-05-01T23:05:11.516","-0.84146345","-7.1097574","10.121951"
"1651439111605","2022-05-01T23:05:11.605","-2.7804878","-8.414636","11.134146"
"1651439111658","2022-05-01T23:05:11.658","-1.0609757","-9.280489","11.12195"
"1651439111742","2022-05-01T23:05:11.742","-3.3536582","-9.390245","12.317073"
"1651439111785","2022-05-01T23:05:11.785","-1.4999996","-9.451221","12.121951"
"1651439111879","2022-05-01T23:05:11.879","-3.7195117","-9.585368","12.878049"
"1651439111970","2022-05-01T23:05:11.970","-3.731707","-10.292685","12.804878"
"1651439112057","2022-05-01T23:05:12.057","-1.9999994","-10.439026","12.414634"
"1651439112102","2022-05-01T23:05:12.102","-2.3170726","-10.914636","12.54878"
"1651439112194","2022-05-01T23:05:12.194","-2.4878047","-11.792685","12.646341"
"1651439112239","2022-05-01T23:05:12.239","-2.5609756","-13.036588","12.731708"
"1651439112326","2022-05-01T23:05:12.326","-2.7073169","-14.402441","12.731709"
"1651439112372","2022-05-01T23:05:12.372","-2.9878051","-15.548782","12.634147"
"1651439112461","2022-05-01T23:05:12.461","-3.3536587","-16.158539","12.500001"
"1651439112509","2022-05-01T23:05:12.509","-3.9146347","-15.865857","12.487805"
"1651439112554","2022-05-01T23:05:12.554","-8.853659","-20.451223","17.365856"
"1651439112599","2022-05-01T23:05:12.599","-10.658537","-20.878052","15.341464"
"1651439112732","2022-05-01T23:05:12.732","-14.926829","-18.378048","12.024392"
"1651439112779","2022-05-01T23:05:12.779","-12.463415","-10.829268","4.6341476"
"1651439112916","2022-05-01T23:05:12.916","-19.560976","11.073171","-0.42682797"
"1651439113050","2022-05-01T23:05:13.050","-5.52439","3.5609741","1.1097575"
"1651439113094","2022-05-01T23:05:13.094","-17.939024","31.231709","-3.0365837"
"1651439113226","2022-05-01T23:05:13.226","-13.256098","28.207317","-6.878047"
"1651439113272","2022-05-01T23:05:13.272","-9.073171","16.365856","-14.536585"
"1651439113407","2022-05-01T23:05:13.407","-11.219511","24.08537","-1.4999985"
"1651439113452","2022-05-01T23:05:13.452","-11.378048","10.134148","7.609758"
"1651439113589","2022-05-01T23:05:13.589","-7.59756","0.82926923","9.439028"
"1651439113676","2022-05-01T23:05:13.676","-6.0243883","2.0487814","4.073173"
"1651439113813","2022-05-01T23:05:13.813","-2.1585352","0.036585808","-0.6097538"
"1651439113858","2022-05-01T23:05:13.858","-0.42682782","0.37804928","-0.5121928"
"1651439113992","2022-05-01T23:05:13.992","-0.23170575","-2.0365849","-1.024388"
"1651439114038","2022-05-01T23:05:14.038","0.12195277","-2.865853","-0.93902194"
"1651439114172","2022-05-01T23:05:14.172","3.060977","-2.3658533","-0.91463184"
"1651439114219","2022-05-01T23:05:14.219","5.5365868","-2.865853","0.13414875"
"1651439114354","2022-05-01T23:05:14.354","7.2682943","-3.5243897","0.97561216"
"1651439114398","2022-05-01T23:05:14.398","7.158539","-4.329268","0.73170966"
"1651439114532","2022-05-01T23:05:14.532","3.621954","-1.8658531","3.0853684"
"1651439114578","2022-05-01T23:05:14.578","6.902442","-5.1097555","-1.353656"
"1651439114712","2022-05-01T23:05:14.712","5.6097593","-8.634146","3.5000024"
"1651439114759","2022-05-01T23:05:14.759","10.256101","-20.036585","-1.1463394"
"1651439114938","2022-05-01T23:05:14.938","7.134149","-8.048779","-3.6585345"
"1651439114981","2022-05-01T23:05:14.981","9.097564","-19.158535","-0.560974"
"1651439115117","2022-05-01T23:05:15.117","7.1951246","9.56098","1.426831"
"1651439115209","2022-05-01T23:05:15.209","15.097565","-10.573168","-3.073169"
"1651439115346","2022-05-01T23:05:15.346","8.792686","-2.4634118","-9.609754"
"1651439115387","2022-05-01T23:05:15.387","19.146345","-14.073168","-10.085363"
"1651439115524","2022-05-01T23:05:15.524","6.207322","-3.4756076","-14.280485"
"1651439115568","2022-05-01T23:05:15.568","14.768298","-9.512194","-16.109755"
"1651439115701","2022-05-01T23:05:15.701","1.0365913","4.256099","-8.414633"
"1651439115752","2022-05-01T23:05:15.752","4.609762","-0.4024372","-10.07317"
"1651439115884","2022-05-01T23:05:15.884","-1.6463349","1.7804897","-0.99999917"
"1651439115927","2022-05-01T23:05:15.927","5.036592","0.19512387","-2.170731"
