epoch,timestamp,x,y,z
3006150025720,20-06-2022 16:00:44:368,0.018316668,0.024422223,0.036633335
3006154194991,20-06-2022 16:00:44:372,0.03174889,0.03297,0.06227667
3006154248845,20-06-2022 16:00:44:372,0.034191113,0.051286668,0.10135223
3006169248845,20-06-2022 16:00:44:387,0.009768889,0.081814446,0.14775445
3006184248845,20-06-2022 16:00:44:402,-0.037854444,0.10135223,0.21735778
3006184496866,20-06-2022 16:00:44:402,-0.11112112,0.11600556,0.29917222
3006199496866,20-06-2022 16:00:44:417,-0.2759711,0.081814446,0.45425335
3006212924054,20-06-2022 16:00:44:430,-0.72534,0.19293556,0.7265611
3006212989679,20-06-2022 16:00:44:430,-0.76930004,0.2515489,0.9085067
3006221389314,20-06-2022 16:00:44:439,-0.31504667,0.11234222,0.9597934
3006236389314,20-06-2022 16:00:44:454,0.0024422223,0.070824444,1.1173167
3006249956866,20-06-2022 16:00:44:467,-0.19904111,0.058613338,1.4116045
3006254708897,20-06-2022 16:00:44:472,-0.44448447,0.07204556,1.6594901
3006269708897,20-06-2022 16:00:44:487,-0.23567446,0.014653334,1.7754956
3006284708897,20-06-2022 16:00:44:502,0.12089001,-0.06105556,1.7925912
3006294437647,20-06-2022 16:00:44:512,0.3284789,-0.10013112,1.8133501
3006294489106,20-06-2022 16:00:44:512,0.44326335,-0.11966889,1.8768479
3006306453637,20-06-2022 16:00:44:524,0.6007867,-0.12699556,1.9391245
3006318892022,20-06-2022 16:00:44:536,0.68138003,-0.17828223,1.9232501
3006322928637,20-06-2022 16:00:44:540,0.44570556,-0.19049335,1.8133501
3006337928637,20-06-2022 16:00:44:555,0.03052778,-0.14409111,1.6875756
3006341509835,20-06-2022 16:00:44:559,-0.2759711,-0.051286668,1.6387311
3006355437595,20-06-2022 16:00:44:573,-0.4249467,0.035412222,1.6533846
3006358400043,20-06-2022 16:00:44:576,-0.4151778,0.10501556,1.6753645
3006372905824,20-06-2022 16:00:44:590,-0.2075889,0.13676445,1.6558267
3006387905824,20-06-2022 16:00:44:605,-0.007326667,0.12577444,1.5947711
3006390543689,20-06-2022 16:00:44:608,-0.037854444,0.10013112,1.5569167
3006405543689,20-06-2022 16:00:44:623,-0.13676445,0.08425667,1.6460578
3006413532074,20-06-2022 16:00:44:631,-0.18927222,0.09402556,1.7559578
3006421156554,20-06-2022 16:00:44:639,-0.31504667,0.06960334,1.779159
3006432862543,20-06-2022 16:00:44:650,-0.44570556,0.046402223,1.8109078
3006447862543,20-06-2022 16:00:44:665,-0.45181113,0.028085556,1.8805112
3006462862543,20-06-2022 16:00:44:680,-0.41884112,-0.0048844446,1.9232501
3006471935616,20-06-2022 16:00:44:689,-0.35534334,-0.047623336,1.9256923
3006474980720,20-06-2022 16:00:44:692,-0.26864445,-0.07937223,1.8927222
3006478484783,20-06-2022 16:00:44:696,-0.18805112,-0.11356334,1.8109078
3006493484783,20-06-2022 16:00:44:711,-0.059834447,-0.12577444,1.6924601
3006502201293,20-06-2022 16:00:44:720,0.045181114,-0.14164889,1.5276101
3006510423793,20-06-2022 16:00:44:728,0.0012211112,-0.12089001,1.3102523
3006517524627,20-06-2022 16:00:44:735,-0.068382226,-0.098910004,1.1014422
3006529748741,20-06-2022 16:00:44:747,-0.04151778,-0.046402223,0.9280445
3006544748741,20-06-2022 16:00:44:762,-0.05006556,-0.051286668,0.7131289
3006553894158,20-06-2022 16:00:44:771,-0.08425667,-0.057392225,0.4701278
3006561196814,20-06-2022 16:00:44:779,0.064718895,-0.01099,0.25277
3006576196814,20-06-2022 16:00:44:794,0.2295689,-0.0024422223,0.026864445
3006591196814,20-06-2022 16:00:44:809,0.23689556,0.025643334,-0.109900005
3006606196814,20-06-2022 16:00:44:824,-0.27230778,0.03174889,-0.035412222
3006613249679,20-06-2022 16:00:44:831,-0.7973856,0.017095556,0.07326667
3006616176866,20-06-2022 16:00:44:834,-0.6996967,0.0036633336,0.09036223
3006616996189,20-06-2022 16:00:44:834,-0.16973445,-0.008547778,0.06105556
3006628767126,20-06-2022 16:00:44:846,0.32481557,-0.03297,0.036633335
3006636273064,20-06-2022 16:00:44:854,0.51164556,-0.064718895,-0.014653334
3006651273064,20-06-2022 16:00:44:869,0.36511225,-0.07326667,-0.06227667
3006666273064,20-06-2022 16:00:44:884,0.07204556,-0.068382226,-0.057392225
3006681273064,20-06-2022 16:00:44:899,-0.15752333,-0.05617111,-0.026864445
3006696273064,20-06-2022 16:00:44:914,-0.24178001,-0.046402223,-0.03297
3006702299314,20-06-2022 16:00:44:920,-0.19904111,-0.045181114,-0.054950003
3006702960304,20-06-2022 16:00:44:920,-0.08792,-0.042738892,-0.06105556
3006717960304,20-06-2022 16:00:44:935,0.03174889,-0.04029667,-0.054950003
3006720509731,20-06-2022 16:00:44:938,0.085477784,-0.035412222,-0.037854444
3006725447960,20-06-2022 16:00:44:943,0.10379445,-0.03297,-0.018316668
3006735974522,20-06-2022 16:00:44:953,0.11356334,-0.03297,-0.012211111
3006750974522,20-06-2022 16:00:44:968,0.12699556,-0.029306669,-0.012211111
3006757799418,20-06-2022 16:00:44:975,0.14287001,-0.02198,-0.0024422223
3006764753897,20-06-2022 16:00:44:982,0.15386,-0.014653334,-0.0012211112
3006779753897,20-06-2022 16:00:44:997,0.16240779,-0.008547778,0.0
3006794753897,20-06-2022 16:00:45:012,0.14775445,-0.01099,-0.0012211112
3006804253689,20-06-2022 16:00:45:022,0.123332225,-0.008547778,0.0012211112
3006814015303,20-06-2022 16:00:45:032,0.09036223,-0.0061055557,0.0036633336
3006818743845,20-06-2022 16:00:45:036,0.06960334,-0.009768889,0.014653334
3006833743845,20-06-2022 16:00:45:051,0.08669889,-0.007326667,0.019537779
3006846919314,20-06-2022 16:00:45:064,0.10867889,-0.007326667,0.017095556
3006848634522,20-06-2022 16:00:45:066,0.10013112,-0.0024422223,0.009768889
3006854628741,20-06-2022 16:00:45:072,0.07204556,0.0012211112,0.01099
3006869628741,20-06-2022 16:00:45:087,0.037854444,0.0,0.024422223
3006884628741,20-06-2022 16:00:45:102,0.035412222,-0.0012211112,0.03297
3006899628741,20-06-2022 16:00:45:117,0.068382226,-0.0036633336,0.03174889
3006914628741,20-06-2022 16:00:45:132,0.109900005,0.0,0.026864445
3006929628741,20-06-2022 16:00:45:147,0.12577444,0.0036633336,0.02075889
3006940017387,20-06-2022 16:00:45:158,0.13554333,0.0061055557,0.025643334
3006940634106,20-06-2022 16:00:45:158,0.12943779,0.0061055557,0.023201112
3006941148689,20-06-2022 16:00:45:159,0.11112112,0.0024422223,0.02198
3006956148689,20-06-2022 16:00:45:174,0.09646778,-0.0012211112,0.026864445
3006970577543,20-06-2022 16:00:45:188,0.08425667,0.0012211112,0.025643334
3006973332856,20-06-2022 16:00:45:191,0.07448778,0.0,0.02198
3006973864939,20-06-2022 16:00:45:191,0.054950003,0.0,0.009768889
3006988864939,20-06-2022 16:00:45:206,0.046402223,0.0048844446,0.01099
3007003864939,20-06-2022 16:00:45:221,0.045181114,0.007326667,0.0036633336
3007018864939,20-06-2022 16:00:45:236,0.04151778,0.0061055557,0.012211111
3007033864939,20-06-2022 16:00:45:251,0.047623336,0.0012211112,0.017095556
3007045264991,20-06-2022 16:00:45:263,0.054950003,-0.0012211112,0.018316668
3007046125980,20-06-2022 16:00:45:264,0.05617111,0.0048844446,0.01099
3007047176033,20-06-2022 16:00:45:265,0.042738892,0.0012211112,0.012211111
3007051440355,20-06-2022 16:00:45:269,0.03174889,0.0,0.015874445
3007066440355,20-06-2022 16:00:45:284,0.03052778,0.0,0.019537779
3007073341449,20-06-2022 16:00:45:291,0.019537779,-0.0012211112,0.015874445
3007088341449,20-06-2022 16:00:45:306,0.017095556,0.0012211112,0.015874445
3007103341449,20-06-2022 16:00:45:321,0.013432222,0.0,0.015874445
3007118341449,20-06-2022 16:00:45:336,0.01099,-0.0012211112,0.02075889
3007133341449,20-06-2022 16:00:45:351,0.0012211112,-0.0024422223,0.012211111
3007134595199,20-06-2022 16:00:45:352,-0.008547778,-0.0012211112,0.007326667
3007134711501,20-06-2022 16:00:45:352,-0.009768889,-0.0024422223,0.009768889
3007149711501,20-06-2022 16:00:45:367,-0.0048844446,-0.0024422223,0.007326667
