epoch,timestamp,x,y,z
2241889892449,13-06-2022 10:35:03:861,-0.83030945,-7.4775705,9.779466
2241892998699,13-06-2022 10:35:03:864,-0.74416786,-7.52782,9.561719
2241907998699,13-06-2022 10:35:03:879,-0.66759753,-7.542177,9.353543
2241918492345,13-06-2022 10:35:03:890,-0.76570326,-7.520642,9.075976
2241918605834,13-06-2022 10:35:03:890,-1.0600204,-7.501499,8.729017
2241932395938,13-06-2022 10:35:03:904,-1.4213367,-7.62114,8.396415
2241947395938,13-06-2022 10:35:03:919,-1.8305093,-7.8580294,8.080562
2241953736928,13-06-2022 10:35:03:925,-2.0937197,-8.152347,7.8484583
2241960109532,13-06-2022 10:35:03:932,-2.309074,-8.283952,7.6546397
2241967895001,13-06-2022 10:35:03:939,-2.5435705,-8.243274,7.487142
2241977347240,13-06-2022 10:35:03:949,-2.7589245,-8.17149,7.259824
2241992347240,13-06-2022 10:35:03:964,-2.9359934,-8.135597,7.058827
2242007347240,13-06-2022 10:35:03:979,-3.1058838,-8.202596,6.7836523
2242020506095,13-06-2022 10:35:03:992,-3.2039895,-8.353344,6.4965134
2242020559063,13-06-2022 10:35:03:992,-3.278167,-8.551949,6.1806607
2242028804272,13-06-2022 10:35:04:000,-3.3786657,-8.673982,5.8839507
2242043804272,13-06-2022 10:35:04:015,-3.522235,-8.669196,5.5202417
2242058804272,13-06-2022 10:35:04:030,-3.735196,-8.504091,5.1900325
2242066221147,13-06-2022 10:35:04:038,-3.912265,-8.078169,4.8789654
2242081221147,13-06-2022 10:35:04:053,-4.022335,-7.4943204,4.584648
2242096221147,13-06-2022 10:35:04:068,-4.1347976,-6.8458657,4.328616
2242101461511,13-06-2022 10:35:04:073,-4.2281175,-6.300302,4.1204405
2242103857709,13-06-2022 10:35:04:075,-4.354937,-5.8432727,3.9481573
2242106120209,13-06-2022 10:35:04:078,-4.469793,-5.6279187,3.7615173
2242117117084,13-06-2022 10:35:04:089,-4.610969,-5.5250273,3.5413775
2242125490886,13-06-2022 10:35:04:097,-4.7018967,-5.558527,3.2853456
2242136097501,13-06-2022 10:35:04:108,-4.74736,-5.7116675,2.9575288
2242147737605,13-06-2022 10:35:04:119,-4.7712884,-5.8504515,2.658426
2242162737605,13-06-2022 10:35:04:134,-4.814359,-6.02752,2.507678
2242177737605,13-06-2022 10:35:04:149,-4.8789654,-6.209375,2.254039
2242192737605,13-06-2022 10:35:04:164,-4.979464,-6.2883377,1.9932213
2242193884167,13-06-2022 10:35:04:165,-5.0679984,-6.1830535,1.7563318
2242201352240,13-06-2022 10:35:04:173,-5.1014977,-6.0634127,1.5720844
2242208982865,13-06-2022 10:35:04:180,-5.127819,-5.8863435,1.2801601
