"epoch","timestamp","x","y","z"
"1651438717362","2022-05-01T22:58:37.362","0.18774414","0.07824707","0.039916992"
"1651438717498","2022-05-01T22:58:37.498","-0.26748046","0.004199219","0.02421875"
"1651438717631","2022-05-01T22:58:37.631","-0.26933593","0.0038085938","0.02421875"
"1651438717767","2022-05-01T22:58:37.767","-0.2694336","0.003515625","0.024804687"
"1651438717903","2022-05-01T22:58:37.903","-0.27109376","0.0028320313","0.02421875"
"1651438718036","2022-05-01T22:58:38.036","-0.275","0.0034179688","0.025097657"
"1651438718173","2022-05-01T22:58:38.173","-0.2819336","0.0043945312","0.02607422"
"1651438718309","2022-05-01T22:58:38.309","-0.29013672","0.0033203126","0.02841797"
"1651438718442","2022-05-01T22:58:38.442","-0.29609376","0.0017578125","0.030957032"
"1651438718578","2022-05-01T22:58:38.578","-0.31123048","-0.0052734376","0.033203125"
"1651438718623","2022-05-01T22:58:38.623","0.0073242188","-0.12041016","0.01015625"
"1651438718759","2022-05-01T22:58:38.759","-0.3479492","-0.03720703","0.032714844"
"1651438718803","2022-05-01T22:58:38.803","-0.34931642","-0.03701172","0.0328125"
"1651438718940","2022-05-01T22:58:38.940","-0.39980468","-0.07236328","0.05673828"
"1651438718982","2022-05-01T22:58:38.982","-0.4004883","-0.07392578","0.05996094"
"1651438719131","2022-05-01T22:58:39.131","-0.07890625","-0.18203124","0.025195312"
"1651438719162","2022-05-01T22:58:39.162","-0.48896486","-0.13076171","0.057714842"
"1651438719297","2022-05-01T22:58:39.297","-0.16191407","-0.03125","0.09902344"
"1651438719343","2022-05-01T22:58:39.343","-0.46845704","-0.24638672","0.068164065"
"1651438719477","2022-05-01T22:58:39.477","-0.45498046","-0.37978515","0.11367188"
"1651438719522","2022-05-01T22:58:39.522","-0.063769534","-0.30546874","0.08066406"
"1651438719702","2022-05-01T22:58:39.702","-0.0515625","-0.27490234","0.22304687"
"1651438719746","2022-05-01T22:58:39.746","-0.025292968","-0.3647461","0.124902345"
"1651438719881","2022-05-01T22:58:39.881","-0.25830078","-0.5084961","0.18691406"
"1651438719930","2022-05-01T22:58:39.930","0.02607422","-0.36943358","0.12089844"
"1651438720062","2022-05-01T22:58:40.062","-0.120996095","-0.6013672","0.19091797"
"1651438720107","2022-05-01T22:58:40.107","0.10273437","-0.40117186","0.13251953"
"1651438720242","2022-05-01T22:58:40.242","-0.0037109375","-0.63671875","0.13779297"
"1651438720287","2022-05-01T22:58:40.287","-0.005957031","-0.63974607","0.14736328"
"1651438720423","2022-05-01T22:58:40.423","-0.016308594","-0.62949216","0.1421875"
"1651438720467","2022-05-01T22:58:40.467","-0.027734375","-0.61396486","0.1430664"
"1651438720602","2022-05-01T22:58:40.602","0.24140625","-0.41015625","0.19599609"
"1651438720648","2022-05-01T22:58:40.648","-0.08779297","-0.61884767","0.19023438"
"1651438720783","2022-05-01T22:58:40.783","0.08554687","-0.34501952","0.11875"
"1651438720826","2022-05-01T22:58:40.826","-0.08945312","-0.60488284","0.18046875"
"1651438720963","2022-05-01T22:58:40.963","0.088085935","-0.39628905","0.12841797"
"1651438721008","2022-05-01T22:58:41.008","0.08671875","-0.39902344","0.122363284"
"1651438721145","2022-05-01T22:58:41.145","0.25078124","-0.4359375","0.16357422"
"1651438721187","2022-05-01T22:58:41.187","0.103027344","-0.40166014","0.113378905"
"1651438721323","2022-05-01T22:58:41.323","-0.051757812","-0.65292966","0.15878907"
"1651438721366","2022-05-01T22:58:41.366","0.12451172","-0.41132814","0.100976564"
"1651438721502","2022-05-01T22:58:41.502","-0.054296874","-0.6478516","0.17539063"
"1651438721545","2022-05-01T22:58:41.545","0.13408203","-0.43242186","0.10917969"
"1651438721685","2022-05-01T22:58:41.685","-0.113867186","-0.5972656","0.15253906"
"1651438721729","2022-05-01T22:58:41.729","-0.1258789","-0.58847654","0.1461914"
"1651438721818","2022-05-01T22:58:41.818","-0.19931641","-0.57910156","0.15917969"
