epoch,timestamp,x,y,z
6765368051603,20-06-2022 17:03:23:586,0.012211111,-0.0024422223,-0.0061055557
6765383051603,20-06-2022 17:03:23:601,0.015874445,-0.0036633336,-0.01099
6765398051603,20-06-2022 17:03:23:616,0.009768889,-0.009768889,-0.007326667
6765413051603,20-06-2022 17:03:23:631,0.0,-0.0012211112,-0.012211111
6765428051603,20-06-2022 17:03:23:646,0.0024422223,0.0048844446,-0.0024422223
6765443051603,20-06-2022 17:03:23:661,0.012211111,0.0036633336,-0.008547778
6765458051603,20-06-2022 17:03:23:676,0.012211111,0.0,-0.009768889
6765464602957,20-06-2022 17:03:23:682,0.014653334,-0.0012211112,-0.01099
6765465039468,20-06-2022 17:03:23:683,0.02075889,0.0024422223,-0.0024422223
6765465485926,20-06-2022 17:03:23:683,0.02075889,0.0036633336,-0.0036633336
6765465941655,20-06-2022 17:03:23:683,0.018316668,0.0061055557,0.0012211112
6765480941655,20-06-2022 17:03:23:698,0.018316668,0.0061055557,-0.0012211112
6765495941655,20-06-2022 17:03:23:713,0.012211111,0.0036633336,-0.0048844446
6765500929364,20-06-2022 17:03:23:718,0.014653334,0.0036633336,-0.0012211112
6765501423374,20-06-2022 17:03:23:719,0.015874445,0.0048844446,-0.0024422223
6765516423374,20-06-2022 17:03:23:734,0.018316668,0.0048844446,-0.0012211112
6765531423374,20-06-2022 17:03:23:749,0.019537779,0.0012211112,-0.0012211112
6765546423374,20-06-2022 17:03:23:764,0.013432222,0.0036633336,0.0
6765561423374,20-06-2022 17:03:23:779,0.01099,0.008547778,0.0024422223
6765576423374,20-06-2022 17:03:23:794,0.013432222,0.0061055557,0.0012211112
6765591423374,20-06-2022 17:03:23:809,0.012211111,0.009768889,-0.0012211112
6765603923426,20-06-2022 17:03:23:821,0.014653334,0.008547778,0.0
6765603969207,20-06-2022 17:03:23:821,0.017095556,0.009768889,-0.0036633336
6765604014155,20-06-2022 17:03:23:822,0.01099,0.009768889,-0.008547778
6765619014155,20-06-2022 17:03:23:837,0.009768889,0.01099,-0.0048844446
6765632639676,20-06-2022 17:03:23:850,0.009768889,0.014653334,-0.0048844446
6765633123166,20-06-2022 17:03:23:851,0.018316668,0.018316668,0.0024422223
6765633606864,20-06-2022 17:03:23:851,0.02198,0.015874445,-0.0036633336
6765648606864,20-06-2022 17:03:23:866,0.023201112,0.015874445,-0.0048844446
6765663606864,20-06-2022 17:03:23:881,0.02198,0.013432222,-0.0036633336
6765678606864,20-06-2022 17:03:23:896,0.028085556,0.01099,-0.0061055557
6765693606864,20-06-2022 17:03:23:911,0.024422223,0.012211111,-0.0048844446
6765708606864,20-06-2022 17:03:23:926,0.014653334,0.007326667,-0.0036633336
6765720423270,20-06-2022 17:03:23:938,0.008547778,0.0048844446,-0.0012211112
6765721222436,20-06-2022 17:03:23:939,0.0036633336,0.0036633336,0.0012211112
6765722200874,20-06-2022 17:03:23:940,0.0,0.0036633336,-0.0012211112
6765723005509,20-06-2022 17:03:23:941,-0.0048844446,-0.0012211112,-0.0036633336
6765738005509,20-06-2022 17:03:23:956,-0.0061055557,-0.0012211112,-0.0036633336
6765751597020,20-06-2022 17:03:23:969,-0.0012211112,0.0,0.0
6765752642801,20-06-2022 17:03:23:970,-0.0036633336,0.0024422223,-0.0061055557
6765766651864,20-06-2022 17:03:23:984,-0.0012211112,0.0036633336,-0.0012211112
6765773444259,20-06-2022 17:03:23:991,0.01099,0.0048844446,-0.0036633336
6765788444259,20-06-2022 17:03:24:006,0.017095556,0.0036633336,-0.0061055557
6765793110978,20-06-2022 17:03:24:011,0.017095556,0.0036633336,-0.0061055557
6765802431395,20-06-2022 17:03:24:020,0.014653334,0.0048844446,-0.007326667
6765807610145,20-06-2022 17:03:24:025,0.007326667,0.0036633336,-0.007326667
6765822610145,20-06-2022 17:03:24:040,0.0036633336,0.0,-0.009768889
6765834865249,20-06-2022 17:03:24:052,0.0048844446,-0.0024422223,-0.01099
6765845590926,20-06-2022 17:03:24:063,0.0024422223,-0.0048844446,-0.014653334
6765860590926,20-06-2022 17:03:24:078,-0.0012211112,-0.0024422223,-0.009768889
6765869614259,20-06-2022 17:03:24:087,-0.0012211112,-0.0024422223,-0.012211111
6765884614259,20-06-2022 17:03:24:102,-0.013432222,-0.0024422223,-0.009768889
6765899614259,20-06-2022 17:03:24:117,-0.014653334,-0.0012211112,-0.008547778
6765900983530,20-06-2022 17:03:24:118,-0.014653334,-0.0048844446,-0.012211111
6765901038270,20-06-2022 17:03:24:119,-0.009768889,-0.0024422223,-0.008547778
6765916038270,20-06-2022 17:03:24:134,-0.0024422223,-0.0036633336,-0.013432222
6765927970770,20-06-2022 17:03:24:145,0.0,-0.0036633336,-0.019537779
6765941667072,20-06-2022 17:03:24:159,-0.0012211112,-0.0036633336,-0.02075889
6765942444051,20-06-2022 17:03:24:160,-0.0061055557,0.0,-0.02198
6765957444051,20-06-2022 17:03:24:175,-0.0048844446,0.0024422223,-0.02198
6765962814520,20-06-2022 17:03:24:180,-0.008547778,-0.0012211112,-0.026864445
6765976396186,20-06-2022 17:03:24:194,-0.012211111,0.0,-0.028085556
6765985599936,20-06-2022 17:03:24:203,-0.008547778,0.0012211112,-0.03297
6765992969624,20-06-2022 17:03:24:210,0.0024422223,-0.0024422223,-0.023201112
6766005591291,20-06-2022 17:03:24:223,0.007326667,-0.0024422223,-0.024422223
6766015592905,20-06-2022 17:03:24:233,0.019537779,0.0,-0.019537779
6766015719520,20-06-2022 17:03:24:233,0.017095556,0.01099,-0.019537779
6766029260770,20-06-2022 17:03:24:247,0.009768889,0.013432222,-0.018316668
6766038762645,20-06-2022 17:03:24:256,0.0012211112,0.007326667,-0.018316668
6766044959520,20-06-2022 17:03:24:262,-0.0024422223,0.0024422223,-0.015874445
6766059959520,20-06-2022 17:03:24:277,-0.009768889,0.0048844446,-0.008547778
6766068090457,20-06-2022 17:03:24:286,-0.012211111,0.012211111,-0.007326667
6766073877749,20-06-2022 17:03:24:291,0.0012211112,0.013432222,-0.008547778
6766088877749,20-06-2022 17:03:24:306,0.0024422223,0.0036633336,-0.007326667
6766103877749,20-06-2022 17:03:24:321,-0.0036633336,-0.0024422223,-0.0036633336
6766118877749,20-06-2022 17:03:24:336,-0.012211111,-0.0012211112,-0.0024422223
6766129543426,20-06-2022 17:03:24:347,-0.018316668,0.0,-0.007326667
6766143736603,20-06-2022 17:03:24:361,-0.018316668,0.0012211112,-0.009768889
6766152728374,20-06-2022 17:03:24:370,-0.015874445,-0.0012211112,-0.008547778
6766153374884,20-06-2022 17:03:24:371,-0.009768889,0.0,-0.007326667
6766153431186,20-06-2022 17:03:24:371,-0.0024422223,0.0048844446,-0.007326667
6766168431186,20-06-2022 17:03:24:386,0.0024422223,0.0012211112,-0.0024422223
6766178043270,20-06-2022 17:03:24:396,0.0048844446,0.0048844446,-0.007326667
6766183866655,20-06-2022 17:03:24:401,0.0024422223,0.0012211112,0.0
6766197712124,20-06-2022 17:03:24:415,-0.0024422223,0.0012211112,-0.0048844446
6766208916186,20-06-2022 17:03:24:426,-0.0024422223,0.0024422223,-0.0048844446
6766223916186,20-06-2022 17:03:24:441,0.0061055557,-0.0012211112,0.0
6766238916186,20-06-2022 17:03:24:456,0.0024422223,0.0,0.0
6766245566395,20-06-2022 17:03:24:463,0.0048844446,0.0012211112,-0.0012211112
6766260566395,20-06-2022 17:03:24:478,0.0012211112,-0.0048844446,0.0
6766267036395,20-06-2022 17:03:24:485,-0.0048844446,-0.007326667,0.0
6766267087593,20-06-2022 17:03:24:485,-0.019537779,-0.009768889,0.0024422223
6766281563270,20-06-2022 17:03:24:499,-0.02198,-0.007326667,0.013432222
6766281622020,20-06-2022 17:03:24:499,-0.019537779,-0.0036633336,0.012211111
6766289999676,20-06-2022 17:03:24:507,-0.015874445,-0.0012211112,0.01099
6766304212488,20-06-2022 17:03:24:522,-0.013432222,0.0012211112,0.0048844446
6766314705926,20-06-2022 17:03:24:532,-0.0061055557,0.0024422223,0.0036633336
6766329705926,20-06-2022 17:03:24:547,-0.007326667,0.0024422223,0.0024422223
6766344705926,20-06-2022 17:03:24:562,-0.009768889,0.0024422223,0.0
6766352968426,20-06-2022 17:03:24:570,-0.01099,0.0048844446,-0.0024422223
6766363619259,20-06-2022 17:03:24:581,-0.008547778,0.0061055557,0.0
6766370388686,20-06-2022 17:03:24:588,-0.0012211112,0.009768889,0.0
6766379528270,20-06-2022 17:03:24:597,0.0048844446,0.008547778,-0.0012211112
6766388673947,20-06-2022 17:03:24:606,0.0061055557,0.0061055557,-0.009768889
6766401082540,20-06-2022 17:03:24:619,0.0024422223,0.0024422223,-0.0024422223
6766408315770,20-06-2022 17:03:24:626,-0.007326667,0.0048844446,-0.0012211112
6766417576186,20-06-2022 17:03:24:635,-0.0061055557,0.0061055557,0.0024422223
6766428112853,20-06-2022 17:03:24:646,-0.01099,0.0012211112,0.0012211112
6766434521290,20-06-2022 17:03:24:652,-0.015874445,-0.0061055557,0.0012211112
6766449425249,20-06-2022 17:03:24:667,-0.014653334,-0.008547778,0.0061055557
6766455789363,20-06-2022 17:03:24:673,-0.008547778,-0.0061055557,0.0061055557
6766466241759,20-06-2022 17:03:24:684,-0.008547778,-0.01099,0.008547778
6766470675822,20-06-2022 17:03:24:688,-0.0024422223,-0.013432222,0.008547778
6766485675822,20-06-2022 17:03:24:703,-0.008547778,-0.01099,0.009768889
6766496064311,20-06-2022 17:03:24:714,-0.017095556,-0.01099,0.013432222
6766509074780,20-06-2022 17:03:24:727,-0.019537779,-0.0061055557,0.007326667
6766521031551,20-06-2022 17:03:24:739,-0.015874445,-0.0024422223,0.0061055557
6766528638842,20-06-2022 17:03:24:746,-0.007326667,-0.007326667,0.0012211112
6766542015874,20-06-2022 17:03:24:760,-0.0024422223,-0.007326667,0.0061055557
6766557015874,20-06-2022 17:03:24:775,0.0,-0.0048844446,0.0036633336
6766568648895,20-06-2022 17:03:24:786,0.0024422223,-0.0061055557,0.008547778
6766578734103,20-06-2022 17:03:24:796,-0.0036633336,-0.007326667,0.008547778
6766590974363,20-06-2022 17:03:24:808,-0.012211111,-0.008547778,0.013432222
6766604870249,20-06-2022 17:03:24:822,-0.026864445,-0.0061055557,0.018316668
6766610528999,20-06-2022 17:03:24:828,-0.018316668,-0.0061055557,0.018316668
6766622612540,20-06-2022 17:03:24:840,-0.009768889,-0.007326667,0.014653334
6766637612540,20-06-2022 17:03:24:855,-0.012211111,-0.008547778,0.008547778
6766652612540,20-06-2022 17:03:24:870,-0.01099,-0.0048844446,0.009768889
6766667612540,20-06-2022 17:03:24:885,-0.017095556,0.0061055557,0.0061055557
6766682612540,20-06-2022 17:03:24:900,-0.01099,0.009768889,0.0061055557
6766697539259,20-06-2022 17:03:24:915,0.0048844446,0.008547778,0.0061055557
6766712539259,20-06-2022 17:03:24:930,0.019537779,0.009768889,0.0024422223
6766723052384,20-06-2022 17:03:24:941,0.03052778,0.01099,0.0024422223
6766723103634,20-06-2022 17:03:24:941,0.028085556,0.017095556,0.0012211112
6766723154415,20-06-2022 17:03:24:941,0.03174889,0.02198,0.0048844446
6766723203009,20-06-2022 17:03:24:941,0.03052778,0.018316668,0.0061055557
6766723247019,20-06-2022 17:03:24:941,0.03174889,0.014653334,0.0048844446
6766729068686,20-06-2022 17:03:24:947,0.018316668,0.013432222,0.01099
6766744068686,20-06-2022 17:03:24:962,0.01099,0.014653334,0.013432222
6766749822488,20-06-2022 17:03:24:967,0.009768889,0.007326667,0.01099
6766752323634,20-06-2022 17:03:24:970,0.014653334,0.008547778,0.0036633336
6766761618999,20-06-2022 17:03:24:979,0.025643334,0.012211111,0.0024422223
6766776618999,20-06-2022 17:03:24:994,0.024422223,0.017095556,0.0
6766780332749,20-06-2022 17:03:24:998,0.03297,0.02075889,0.007326667
6766789855926,20-06-2022 17:03:25:007,0.04151778,0.023201112,0.0024422223
6766804855926,20-06-2022 17:03:25:022,0.04029667,0.029306669,0.007326667
6766814005509,20-06-2022 17:03:25:032,0.04029667,0.029306669,0.0036633336
6766822414676,20-06-2022 17:03:25:040,0.039075557,0.03052778,0.009768889
6766837414676,20-06-2022 17:03:25:055,0.034191113,0.028085556,0.009768889
6766844221342,20-06-2022 17:03:25:062,0.03052778,0.023201112,0.01099
6766846106342,20-06-2022 17:03:25:064,0.02198,0.02198,0.012211111
6766861106342,20-06-2022 17:03:25:079,0.024422223,0.019537779,0.019537779
6766872609780,20-06-2022 17:03:25:090,0.025643334,0.019537779,0.02075889
6766885178374,20-06-2022 17:03:25:103,0.025643334,0.019537779,0.024422223
