epoch,timestamp,x,y,z
1424753136000,10-06-2022 11:04:38:414,-0.0012211112,0.0061055557,-0.008547778
1424768136000,10-06-2022 11:04:38:429,-0.0036633336,0.0024422223,-0.0048844446
1424769691000,10-06-2022 11:04:38:430,-0.0061055557,0.0036633336,-0.0048844446
1424769755635,10-06-2022 11:04:38:430,-0.008547778,0.0048844446,-0.0036633336
1424781003448,10-06-2022 11:04:38:442,-0.01099,0.0024422223,-0.0061055557
1424796003448,10-06-2022 11:04:38:457,-0.0036633336,0.0024422223,-0.0048844446
1424811003448,10-06-2022 11:04:38:472,-0.0012211112,0.0024422223,-0.0061055557
1424818054073,10-06-2022 11:04:38:479,-0.0024422223,-0.0012211112,-0.009768889
1424818122146,10-06-2022 11:04:38:479,0.007326667,-0.0024422223,-0.0036633336
1424828564229,10-06-2022 11:04:38:489,0.009768889,0.0,-0.009768889
1424843564229,10-06-2022 11:04:38:504,0.008547778,0.0012211112,-0.007326667
1424850070271,10-06-2022 11:04:38:511,0.009768889,0.0,-0.0012211112
1424856199385,10-06-2022 11:04:38:517,0.0024422223,0.0012211112,-0.0036633336
1424861704125,10-06-2022 11:04:38:522,0.0024422223,0.0036633336,-0.0048844446
1424876704125,10-06-2022 11:04:38:537,0.0024422223,0.0048844446,-0.008547778
1424885128500,10-06-2022 11:04:38:546,-0.0024422223,0.0061055557,-0.0036633336
1424893460219,10-06-2022 11:04:38:554,-0.0036633336,0.0048844446,-0.0048844446
1424908460219,10-06-2022 11:04:38:569,-0.008547778,0.0048844446,-0.0048844446
1424923460219,10-06-2022 11:04:38:584,-0.009768889,0.0012211112,-0.0012211112
1424927224906,10-06-2022 11:04:38:588,-0.0061055557,-0.0012211112,0.0012211112
1424931852302,10-06-2022 11:04:38:592,-0.0012211112,-0.0012211112,0.0012211112
1424945527979,10-06-2022 11:04:38:606,0.0,0.0,-0.0024422223
1424960527979,10-06-2022 11:04:38:621,0.0024422223,0.0024422223,-0.0012211112
1424975527979,10-06-2022 11:04:38:636,-0.0012211112,0.0012211112,-0.0024422223
1424975835167,10-06-2022 11:04:38:636,-0.007326667,0.0048844446,-0.0061055557
1424990835167,10-06-2022 11:04:38:651,-0.008547778,0.008547778,-0.008547778
1425005835167,10-06-2022 11:04:38:666,-0.0061055557,0.008547778,-0.0048844446
1425020835167,10-06-2022 11:04:38:681,-0.0036633336,0.009768889,-0.0048844446
1425024560792,10-06-2022 11:04:38:685,-0.007326667,0.007326667,-0.0024422223
1425024613760,10-06-2022 11:04:38:685,-0.0048844446,0.0024422223,-0.0012211112
1425035151208,10-06-2022 11:04:38:696,-0.0048844446,0.0048844446,-0.0036633336
1425041933187,10-06-2022 11:04:38:702,-0.0012211112,0.0012211112,0.0012211112
1425049422458,10-06-2022 11:04:38:710,0.0012211112,0.0012211112,-0.0024422223
1425064422458,10-06-2022 11:04:38:725,0.0,0.0012211112,-0.0024422223
1425079422458,10-06-2022 11:04:38:740,0.0061055557,-0.0012211112,0.0024422223
1425094422458,10-06-2022 11:04:38:755,0.0036633336,0.0,-0.0012211112
1425109422458,10-06-2022 11:04:38:770,0.0,-0.0012211112,-0.0024422223
1425124422458,10-06-2022 11:04:38:785,-0.0048844446,0.0036633336,-0.0024422223
1425127807354,10-06-2022 11:04:38:788,-0.0048844446,0.0048844446,-0.0048844446
1425127861677,10-06-2022 11:04:38:788,-0.008547778,0.0061055557,-0.0012211112
1425142861677,10-06-2022 11:04:38:803,-0.007326667,0.007326667,-0.0024422223
1425157861677,10-06-2022 11:04:38:818,-0.0024422223,0.0048844446,-0.0024422223
1425172861677,10-06-2022 11:04:38:833,0.0,0.0036633336,0.0
1425187861677,10-06-2022 11:04:38:848,0.0036633336,0.0048844446,-0.0048844446
1425202861677,10-06-2022 11:04:38:863,0.0012211112,0.007326667,-0.0061055557
1425217861677,10-06-2022 11:04:38:878,-0.0012211112,0.008547778,-0.0036633336
1425232861677,10-06-2022 11:04:38:893,-0.007326667,0.0036633336,-0.007326667
1425233897198,10-06-2022 11:04:38:894,-0.008547778,0.0048844446,-0.0012211112
1425233945010,10-06-2022 11:04:38:894,-0.0048844446,0.0048844446,-0.0012211112
1425233991000,10-06-2022 11:04:38:894,-0.0061055557,0.0061055557,0.0
1425234040583,10-06-2022 11:04:38:895,-0.01099,0.008547778,-0.0012211112
1425242761885,10-06-2022 11:04:38:903,-0.008547778,0.0036633336,-0.0012211112
1425254623135,10-06-2022 11:04:38:915,0.0048844446,0.0024422223,0.0036633336
1425269623135,10-06-2022 11:04:38:930,0.009768889,0.0,0.0036633336
