"epoch","timestamp","x","y","z"
"1651439387845","2022-05-01T23:09:47.845","0.15243903","-3.6585367","-1.097561"
"1651439387901","2022-05-01T23:09:47.901","0.28963417","-3.6890244","-1.097561"
"1651439387935","2022-05-01T23:09:47.935","0.3780488","-1.8170735","-1.6097562"
"1651439388024","2022-05-01T23:09:48.024","0.12195124","-1.353659","-0.25609773"
"1651439388070","2022-05-01T23:09:48.070","0.23170733","-1.2195126","-0.42682943"
"1651439388160","2022-05-01T23:09:48.160","0.12195121","-1.0731713","-0.29268306"
"1651439388208","2022-05-01T23:09:48.208","0.07317072","-1.2439029","0.08536571"
"1651439388295","2022-05-01T23:09:48.295","-0.012195135","-1.6463419","0.15853646"
"1651439388339","2022-05-01T23:09:48.339","-0.23170733","-1.865854","0.09756084"
"1651439388430","2022-05-01T23:09:48.430","-0.19512196","-1.0975615","0.5365852"
"1651439388475","2022-05-01T23:09:48.475","-0.4878049","-1.5000004","0.45121938"
"1651439388564","2022-05-01T23:09:48.564","-0.47560978","-0.98780537","0.5365852"
"1651439388613","2022-05-01T23:09:48.613","-0.5121952","-0.57317126","0.63414615"
"1651439388700","2022-05-01T23:09:48.700","-0.5121952","-0.36585423","0.6341461"
"1651439388746","2022-05-01T23:09:48.746","-0.48780495","-0.34146395","0.56097543"
"1651439388837","2022-05-01T23:09:48.837","-0.41463417","-0.56097615","-0.12195133"
"1651439388880","2022-05-01T23:09:48.880","-0.39024398","-0.86585414","0.21951208"
"1651439388972","2022-05-01T23:09:48.972","-0.40243912","-0.97561026","0.31707302"
"1651439389015","2022-05-01T23:09:49.015","-0.47560987","-0.85365903","0.63414615"
"1651439389107","2022-05-01T23:09:49.107","-0.40243918","-0.85365903","0.57317054"
"1651439389242","2022-05-01T23:09:49.242","-0.390244","-0.9390249","0.37804866"
"1651439389285","2022-05-01T23:09:49.285","-0.39024398","-0.9146346","-0.18292694"
"1651439389465","2022-05-01T23:09:49.465","0.12195115","-0.4878052","-0.52439034"
"1651439389554","2022-05-01T23:09:49.554","0.17073163","-0.42682964","-0.2682928"
"1651439389692","2022-05-01T23:09:49.692","-0.0731708","-0.51219547","-0.085366026"
"1651439389734","2022-05-01T23:09:49.734","-0.0731708","-0.5243906","0.1951218"
"1651439389781","2022-05-01T23:09:49.781","-0.2804879","-0.7195126","0.10975593"
"1651439389915","2022-05-01T23:09:49.915","-0.20731716","-0.18292712","0.32926813"
"1651439389963","2022-05-01T23:09:49.963","-0.5000001","-0.46341497","0.6463413"
"1651439390096","2022-05-01T23:09:50.096","-0.7073171","-0.8780491","0.18292668"
"1651439390140","2022-05-01T23:09:50.140","-0.41463417","-1.0975614","-0.060975753"
"1651439390187","2022-05-01T23:09:50.187","-0.24390247","-0.9024394","0.18292668"
"1651439390320","2022-05-01T23:09:50.320","-0.46341467","-0.6585368","0.024390113"
"1651439390365","2022-05-01T23:09:50.365","-0.5121951","-0.8292686","-0.18292697"
"1651439390500","2022-05-01T23:09:50.500","-0.79268295","-0.378049","0.43902427"
"1651439390547","2022-05-01T23:09:50.547","-0.695122","-0.5853661","0.512195"
"1651439390588","2022-05-01T23:09:50.588","-0.5","-0.26829284","-0.18292692"
"1651439390681","2022-05-01T23:09:50.681","-0.5853659","-0.23170748","-9.536743E-8"
"1651439390726","2022-05-01T23:09:50.726","-0.23170733","-0.5731709","0.09756088"
"1651439390906","2022-05-01T23:09:50.906","-0.12195124","-0.378049","-0.2195123"
"1651439390954","2022-05-01T23:09:50.954","-0.073170744","-0.5243904","-0.13414645"
"1651439391088","2022-05-01T23:09:51.088","-0.23170733","-0.52439046","0.10975598"
"1651439391130","2022-05-01T23:09:51.130","-0.7317073","-0.80487823","0.31707305"
"1651439391310","2022-05-01T23:09:51.310","-0.5487805","-0.35365874","-0.39024407"
"1651439391355","2022-05-01T23:09:51.355","-0.43902445","-0.47560993","-0.65853673"
"1651439391492","2022-05-01T23:09:51.492","-0.13414636","-0.56097573","-0.060975708"
"1651439391542","2022-05-01T23:09:51.542","-0.048780512","-0.7560977","-0.03658546"
"1651439391715","2022-05-01T23:09:51.715","-0.121951245","-0.6219512","-0.048780583"
"1651439391760","2022-05-01T23:09:51.760","-0.15853661","-0.6097561","-0.048780583"
"1651439391895","2022-05-01T23:09:51.895","0.5121951","-0.7560976","-0.10975621"
