"epoch","timestamp","x","y","z"
"1652716553538","2022-05-16T17:55:53.538","0.8292683","-5.292683","-3.0243902"
"1652716553581","2022-05-16T17:55:53.581","0.17073163","-4.048781","-2.3902438"
"1652716553674","2022-05-16T17:55:53.674","-0.28048787","-2.7195125","-1.7804877"
"1652716553722","2022-05-16T17:55:53.722","-0.37804884","-2.5487804","-1.7804878"
"1652716553808","2022-05-16T17:55:53.808","-0.48780498","-2.4756093","-1.792683"
"1652716553854","2022-05-16T17:55:53.854","-0.68292695","-2.3902435","-1.6829269"
"1652716553943","2022-05-16T17:55:53.943","-0.78048795","-2.451219","-1.573171"
"1652716553988","2022-05-16T17:55:53.988","-0.8048781","-2.6341462","-1.5243905"
"1652716554169","2022-05-16T17:55:54.169","-0.6463415","-10.207317","-3.951219"
"1652716554348","2022-05-16T17:55:54.348","-1.6097561","-20.792683","-10.207317"
"1652716554394","2022-05-16T17:55:54.394","-1.3902438","-15.841464","-8.90244"
"1652716554438","2022-05-16T17:55:54.438","-1.2195121","-15.585367","-8.829268"
"1652716554482","2022-05-16T17:55:54.482","-1.2682927","-10.134146","-6.8902445"
"1652716554527","2022-05-16T17:55:54.527","0.32926846","1.2073174","-0.6463413"
"1652716554573","2022-05-16T17:55:54.573","0.41463432","1.073171","-0.6463413"
"1652716554618","2022-05-16T17:55:54.618","0.48780507","0.3902442","-0.32926816"
"1652716554664","2022-05-16T17:55:54.664","0.35365874","-0.719512","0.17073184"
"1652716554709","2022-05-16T17:55:54.709","0.17073193","-2.0853658","0.5000001"
"1652716554756","2022-05-16T17:55:54.756","0.12195144","-2.9634144","0.23170741"
"1652716554800","2022-05-16T17:55:54.800","-0.036585152","-2.9512193","-0.24390236"
"1652716554844","2022-05-16T17:55:54.844","-0.47560954","-1.8048779","-0.80487794"
"1652716554889","2022-05-16T17:55:54.889","-0.81707287","0.024390507","-1.3170731"
"1652716554964","2022-05-16T17:55:54.964","-1.1707314","2.0121953","-1.5365852"
"1652716554978","2022-05-16T17:55:54.978","-1.5853655","2.9146342","-0.82926816"
"1652716555024","2022-05-16T17:55:55.024","-1.7804874","2.9146342","0.390244"
"1652716555069","2022-05-16T17:55:55.069","-1.9634142","1.4634148","1.6585367"
"1652716555113","2022-05-16T17:55:55.113","-1.853658","0.02439041","2.2926831"
"1652716555162","2022-05-16T17:55:55.162","-1.4512188","-0.60975593","2.268293"
"1652716555204","2022-05-16T17:55:55.204","-1.0609748","-1.207317","1.5731709"
"1652716555248","2022-05-16T17:55:55.248","-0.75609684","-1.207317","0.43902454"
"1652716555293","2022-05-16T17:55:55.293","-0.36585292","-0.3902437","-0.81707305"
"1652716555339","2022-05-16T17:55:55.339","-0.121950485","0.6219514","-1.6341461"
"1652716556374","2022-05-16T17:55:56.374","-2.5731707","192.48785","19.548782"
"1652716556417","2022-05-16T17:55:56.417","-1.7560976","116.158585","12.987808"
"1652716556464","2022-05-16T17:55:56.464","-1.0731707","52.39028","8.304883"
"1652716556510","2022-05-16T17:55:56.510","2.5487804","35.5976","8.4756155"
"1652716556553","2022-05-16T17:55:56.553","2.6341462","35.548817","8.512201"
"1652716556600","2022-05-16T17:55:56.600","2.0487804","12.780522","4.1463475"
"1652716556644","2022-05-16T17:55:56.644","2.0609756","12.207352","4.6341524"
"1652716556687","2022-05-16T17:55:56.687","-0.7073172","1.2317421","-0.12194519"
"1652716556733","2022-05-16T17:55:56.733","-0.5000001","-0.085331105","0.34146947"
"1652716556779","2022-05-16T17:55:56.779","-0.13414642","-0.70728236","0.4146402"
"1652716556825","2022-05-16T17:55:56.825","0.35365847","-1.1341116","-0.06096957"
"1652716556868","2022-05-16T17:55:56.868","0.62195116","-1.0121604","-0.7560915"
"1652716556913","2022-05-16T17:55:56.913","0.6951219","-0.37801403","-1.3048719"
"1652716556957","2022-05-16T17:55:56.957","0.54878044","0.42686406","-1.6341403"
"1652716557003","2022-05-16T17:55:57.003","0.04878042","0.62198603","-1.3658476"
"1652716557051","2022-05-16T17:55:57.051","-0.53658545","0.14637622","-0.45121342"
"1652716557095","2022-05-16T17:55:57.095","-0.95121956","-0.43898964","0.5365915"
"1652716557140","2022-05-16T17:55:57.140","-1.195122","-1.060941","1.2073232"
"1652716557187","2022-05-16T17:55:57.187","-1.304878","-1.6585019","1.3170793"
