epoch,timestamp,x,y,z
3927224076954,20-06-2022 14:51:44:952,0.07570889,-0.08669889,0.12943779
3927225249767,20-06-2022 14:51:44:953,0.14287001,-0.037854444,0.089141116
3927240249767,20-06-2022 14:51:44:968,0.17706113,-0.007326667,0.07693
3927252178517,20-06-2022 14:51:44:980,0.16729222,0.0036633336,0.081814446
3927253836537,20-06-2022 14:51:44:981,0.14042778,0.0012211112,0.102573335
3927263986746,20-06-2022 14:51:44:991,0.10745778,-0.018316668,0.12455334
3927278986746,20-06-2022 14:51:45:006,0.06594,-0.036633335,0.1526389
3927293986746,20-06-2022 14:51:45:021,0.03297,-0.042738892,0.17828223
3927308986746,20-06-2022 14:51:45:036,0.007326667,-0.034191113,0.1965989
3927320701850,20-06-2022 14:51:45:048,-0.012211111,-0.023201112,0.2075889
3927320749350,20-06-2022 14:51:45:048,-0.024422223,-0.008547778,0.21125223
3927320812527,20-06-2022 14:51:45:048,-0.035412222,0.0036633336,0.21613668
3927333279714,20-06-2022 14:51:45:061,-0.046402223,0.0036633336,0.22590557
3927342610600,20-06-2022 14:51:45:070,-0.06105556,-0.0061055557,0.24300112
3927351865808,20-06-2022 14:51:45:079,-0.07570889,-0.025643334,0.2820767
3927361097162,20-06-2022 14:51:45:089,-0.08303556,-0.04151778,0.31871
3927376097162,20-06-2022 14:51:45:104,-0.085477784,-0.04396,0.34191114
3927391097162,20-06-2022 14:51:45:119,-0.07204556,-0.03052778,0.35168
3927396510027,20-06-2022 14:51:45:124,-0.05372889,-0.018316668,0.3504589
3927411510027,20-06-2022 14:51:45:139,-0.029306669,0.0024422223,0.33214223
3927413373412,20-06-2022 14:51:45:141,0.013432222,0.026864445,0.3174889
3927425471694,20-06-2022 14:51:45:153,0.047623336,0.06105556,0.28818223
3927440471694,20-06-2022 14:51:45:168,0.07448778,0.085477784,0.2735289
3927452774819,20-06-2022 14:51:45:180,0.09036223,0.09524667,0.26498112
3927452847423,20-06-2022 14:51:45:180,0.081814446,0.08792,0.25887558
3927462792110,20-06-2022 14:51:45:190,0.070824444,0.07326667,0.2503278
3927468875652,20-06-2022 14:51:45:196,0.068382226,0.054950003,0.24055889
3927480731173,20-06-2022 14:51:45:208,0.068382226,0.046402223,0.21980001
3927495731173,20-06-2022 14:51:45:223,0.06716111,0.047623336,0.20270446
3927510731173,20-06-2022 14:51:45:238,0.07204556,0.05250778,0.17339778
3927522278464,20-06-2022 14:51:45:250,0.07693,0.06227667,0.14531223
3927522997527,20-06-2022 14:51:45:250,0.07326667,0.07570889,0.11112112
3927537997527,20-06-2022 14:51:45:265,0.058613338,0.081814446,0.09402556
3927552997527,20-06-2022 14:51:45:280,0.037854444,0.09036223,0.08303556
3927567997527,20-06-2022 14:51:45:295,0.014653334,0.09768889,0.081814446
3927582997527,20-06-2022 14:51:45:310,-0.0048844446,0.10135223,0.08792
3927597997527,20-06-2022 14:51:45:325,-0.035412222,0.09768889,0.091583334
3927612997527,20-06-2022 14:51:45:340,-0.06105556,0.089141116,0.09646778
3927627997527,20-06-2022 14:51:45:355,-0.08303556,0.081814446,0.09036223
3927640585548,20-06-2022 14:51:45:368,-0.08792,0.078151114,0.089141116
3927655585548,20-06-2022 14:51:45:383,-0.07693,0.07204556,0.089141116
3927669605548,20-06-2022 14:51:45:397,-0.057392225,0.06227667,0.085477784
3927669663256,20-06-2022 14:51:45:397,-0.03297,0.06227667,0.07937223
3927669713673,20-06-2022 14:51:45:397,-0.008547778,0.06227667,0.07570889
3927684713673,20-06-2022 14:51:45:412,0.028085556,0.064718895,0.06594
3927699713673,20-06-2022 14:51:45:427,0.068382226,0.07326667,0.06105556
3927700007214,20-06-2022 14:51:45:428,0.106236674,0.081814446,0.048844445
3927700078881,20-06-2022 14:51:45:428,0.13676445,0.06960334,0.04151778
3927700127787,20-06-2022 14:51:45:428,0.14409111,0.054950003,0.029306669
3927700177787,20-06-2022 14:51:45:428,0.13554333,0.05250778,0.023201112
3927715177787,20-06-2022 14:51:45:443,0.13188,0.04396,0.029306669
3927730177787,20-06-2022 14:51:45:458,0.12699556,0.035412222,0.026864445
3927745177787,20-06-2022 14:51:45:473,0.13188,0.026864445,0.034191113
3927760177787,20-06-2022 14:51:45:488,0.14287001,0.02075889,0.03052778
3927767179975,20-06-2022 14:51:45:495,0.14775445,0.02198,0.024422223
3927769213568,20-06-2022 14:51:45:497,0.1526389,0.02075889,0.0012211112
3927780853412,20-06-2022 14:51:45:508,0.15630223,0.017095556,-0.024422223
3927787977631,20-06-2022 14:51:45:515,0.15508112,0.024422223,-0.026864445
3927788115079,20-06-2022 14:51:45:516,0.13920668,0.035412222,-0.024422223
3927803115079,20-06-2022 14:51:45:531,0.11234222,0.047623336,-0.025643334
3927806586329,20-06-2022 14:51:45:534,0.08669889,0.054950003,-0.019537779
3927814552787,20-06-2022 14:51:45:542,0.064718895,0.047623336,-0.018316668
3927824234662,20-06-2022 14:51:45:552,0.046402223,0.026864445,-0.029306669
3927839090808,20-06-2022 14:51:45:567,0.03174889,0.009768889,-0.026864445
3927854090808,20-06-2022 14:51:45:582,0.012211111,0.018316668,-0.023201112
3927869090808,20-06-2022 14:51:45:597,0.0048844446,0.039075557,-0.02198
3927884090808,20-06-2022 14:51:45:612,0.0048844446,0.054950003,-0.042738892
3927899090808,20-06-2022 14:51:45:627,0.009768889,0.05372889,-0.05372889
3927914090808,20-06-2022 14:51:45:642,0.012211111,0.046402223,-0.07448778
3927919534193,20-06-2022 14:51:45:647,0.013432222,0.037854444,-0.09402556
3927920212943,20-06-2022 14:51:45:648,0.0048844446,0.037854444,-0.11600556
3927925010600,20-06-2022 14:51:45:653,0.008547778,0.04396,-0.11478445
3927925505756,20-06-2022 14:51:45:653,0.014653334,0.05372889,-0.10867889
3927932577996,20-06-2022 14:51:45:660,0.01099,0.06105556,-0.10501556
3927942356850,20-06-2022 14:51:45:670,0.0061055557,0.06105556,-0.091583334
3927957356850,20-06-2022 14:51:45:685,0.0048844446,0.05006556,-0.07204556
3927972356850,20-06-2022 14:51:45:700,-0.0061055557,0.03174889,-0.054950003
3927987356850,20-06-2022 14:51:45:715,-0.01099,0.019537779,-0.037854444
3927995328360,20-06-2022 14:51:45:723,-0.008547778,0.013432222,-0.02198
3928010328360,20-06-2022 14:51:45:738,-0.0024422223,0.017095556,-0.014653334
3928015539350,20-06-2022 14:51:45:743,0.015874445,0.017095556,-0.012211111
3928024654089,20-06-2022 14:51:45:752,0.025643334,0.0024422223,-0.009768889
3928025277475,20-06-2022 14:51:45:753,0.025643334,-0.007326667,-0.013432222
3928040277475,20-06-2022 14:51:45:768,0.023201112,-0.01099,-0.0024422223
3928055277475,20-06-2022 14:51:45:783,0.017095556,-0.018316668,0.0061055557
3928070277475,20-06-2022 14:51:45:798,0.017095556,-0.04029667,0.018316668
3928085277475,20-06-2022 14:51:45:813,0.012211111,-0.048844445,0.02198
3928100277475,20-06-2022 14:51:45:828,0.0061055557,-0.046402223,0.029306669
3928115277475,20-06-2022 14:51:45:843,0.0036633336,-0.039075557,0.026864445
3928130277475,20-06-2022 14:51:45:858,0.008547778,-0.03297,0.025643334
3928135012214,20-06-2022 14:51:45:863,0.029306669,-0.034191113,0.028085556
3928135835548,20-06-2022 14:51:45:863,0.048844445,-0.042738892,0.035412222
3928136345027,20-06-2022 14:51:45:864,0.06594,-0.05372889,0.046402223
3928136807683,20-06-2022 14:51:45:864,0.07570889,-0.05617111,0.036633335
3928140057735,20-06-2022 14:51:45:868,0.07570889,-0.051286668,0.023201112
3928151137318,20-06-2022 14:51:45:879,0.07937223,-0.046402223,0.0048844446
3928164445600,20-06-2022 14:51:45:892,0.07204556,-0.046402223,0.0012211112
3928179445600,20-06-2022 14:51:45:907,0.05006556,-0.046402223,0.0036633336
3928194445600,20-06-2022 14:51:45:922,0.025643334,-0.047623336,0.015874445
3928209445600,20-06-2022 14:51:45:937,0.0048844446,-0.042738892,0.014653334
3928214076954,20-06-2022 14:51:45:942,-0.014653334,-0.03174889,0.025643334
3928221209558,20-06-2022 14:51:45:949,-0.028085556,-0.025643334,0.025643334
3928225981641,20-06-2022 14:51:45:953,-0.03297,-0.017095556,0.03174889
3928234119037,20-06-2022 14:51:45:962,-0.024422223,-0.0061055557,0.03052778
3928249119037,20-06-2022 14:51:45:977,-0.017095556,0.007326667,0.03297
3928256189037,20-06-2022 14:51:45:984,-0.02198,0.017095556,0.029306669
3928266670652,20-06-2022 14:51:45:994,-0.026864445,0.026864445,0.026864445
3928272594193,20-06-2022 14:51:46:000,-0.02198,0.037854444,0.013432222
3928282895652,20-06-2022 14:51:46:010,-0.013432222,0.039075557,0.007326667
3928297895652,20-06-2022 14:51:46:025,0.0024422223,0.04029667,0.0061055557
3928312895652,20-06-2022 14:51:46:040,0.017095556,0.036633335,0.0024422223
3928327895652,20-06-2022 14:51:46:055,0.03052778,0.025643334,-0.0061055557
3928342895652,20-06-2022 14:51:46:070,0.04029667,0.008547778,-0.009768889
3928344546954,20-06-2022 14:51:46:072,0.04151778,0.0036633336,-0.013432222
3928344602527,20-06-2022 14:51:46:072,0.046402223,0.008547778,-0.019537779
3928352919350,20-06-2022 14:51:46:080,0.039075557,0.013432222,-0.024422223
3928367919350,20-06-2022 14:51:46:095,0.03297,0.008547778,-0.023201112
3928376546277,20-06-2022 14:51:46:104,0.025643334,0.01099,-0.017095556
3928384301641,20-06-2022 14:51:46:112,0.029306669,0.025643334,-0.02075889
