epoch,timestamp,x,y,z
4130814411207,10-06-2022 11:49:44:475,-2.5172493,1.1557333,9.387043
4130819745062,10-06-2022 11:49:44:480,-2.4382863,1.1772687,9.434899
4130834745062,10-06-2022 11:49:44:495,-2.5148566,0.9451649,9.530613
4130847683135,10-06-2022 11:49:44:508,-2.6488547,0.7513463,9.750752
4130847750687,10-06-2022 11:49:44:508,-2.7445676,0.62931234,9.937392
4130859023135,10-06-2022 11:49:44:520,-2.7900312,0.5455636,10.064212
4130874023135,10-06-2022 11:49:44:535,-2.7732813,0.5168497,10.0881405
4130889023135,10-06-2022 11:49:44:550,-2.713461,0.42592242,10.040284
4130899278551,10-06-2022 11:49:44:560,-2.6823542,0.4019942,9.997213
4130899327718,10-06-2022 11:49:44:560,-2.751746,0.4953143,9.760324
4130902221259,10-06-2022 11:49:44:563,-2.6201408,0.72502524,9.688539
4130911564749,10-06-2022 11:49:44:572,-2.4478576,0.5455636,9.789038
4130926564749,10-06-2022 11:49:44:587,-2.400001,0.16749759,9.889536
4130933642614,10-06-2022 11:49:44:594,-2.5411777,-0.11964113,9.860822
4130939216207,10-06-2022 11:49:44:600,-2.7397819,-0.0526421,9.798609
4130954216207,10-06-2022 11:49:44:615,-2.8785655,0.15792629,9.817751
4130969216207,10-06-2022 11:49:44:630,-2.9575288,0.28953153,9.954143
4130984216207,10-06-2022 11:49:44:645,-3.0364919,0.3278167,10.006784
4130999216207,10-06-2022 11:49:44:660,-3.0580273,0.47856453,10.01157
4131014216207,10-06-2022 11:49:44:675,-3.0532417,0.6723832,10.131211
4131024531676,10-06-2022 11:49:44:685,-3.0053852,0.7537391,10.135997
4131025046937,10-06-2022 11:49:44:686,-2.9575288,0.8207382,10.030712
4131026059853,10-06-2022 11:49:44:687,-2.9120653,0.94755775,9.915857
4131037106676,10-06-2022 11:49:44:698,-3.0580273,1.2346965,9.521041
4131044449384,10-06-2022 11:49:44:705,-3.1752756,1.9501505,9.142975
4131049428343,10-06-2022 11:49:44:710,-3.1609187,2.5986054,8.903693
4131064428343,10-06-2022 11:49:44:725,-3.1058838,2.8163524,8.894122
4131079428343,10-06-2022 11:49:44:740,-3.1322048,2.8546374,8.889337
4131091213395,10-06-2022 11:49:44:752,-3.1896327,2.8426733,8.956335
4131092009228,10-06-2022 11:49:44:753,-3.318845,2.833102,9.056833
4131101151884,10-06-2022 11:49:44:762,-3.4743786,2.861816,9.109476
4131115586728,10-06-2022 11:49:44:776,-3.5988052,2.9431717,9.119047
4131121138759,10-06-2022 11:49:44:782,-3.6323047,2.9503503,9.133404
4131127910843,10-06-2022 11:49:44:788,-3.6658044,2.9575288,9.064013
4131138434853,10-06-2022 11:49:44:799,-3.6681972,3.0675986,8.922835
4131153434853,10-06-2022 11:49:44:814,-3.629912,3.249453,8.738588
4131168434853,10-06-2022 11:49:44:829,-3.7040894,3.6490545,8.2049885
4131169938447,10-06-2022 11:49:44:830,-3.6753755,4.2424746,7.834101
4131184766468,10-06-2022 11:49:44:845,-3.5174494,4.57747,7.6139617
4131190275999,10-06-2022 11:49:44:851,-3.505485,4.4578285,7.5613194
4131205275999,10-06-2022 11:49:44:866,-3.6251264,4.24726,7.652247
4131220275999,10-06-2022 11:49:44:881,-3.8141594,4.0941195,7.726424
4131232236468,10-06-2022 11:49:44:893,-4.0151563,4.031906,7.7072816
4131232286416,10-06-2022 11:49:44:893,-4.113262,3.9720855,7.771888
4131243400582,10-06-2022 11:49:44:904,-4.089334,3.8835511,7.84128
4131248612353,10-06-2022 11:49:44:909,-4.063013,3.830909,7.8867435
4131263612353,10-06-2022 11:49:44:924,-4.1611185,3.8931224,7.836494
4131272489697,10-06-2022 11:49:44:933,-4.345366,4.091727,7.676175
4131284716676,10-06-2022 11:49:44:945,-4.634897,4.5487556,7.2263246
4131287625374,10-06-2022 11:49:44:948,-4.6301117,5.180461,6.867401
4131302625374,10-06-2022 11:49:44:963,-4.4554358,5.407779,6.6855464
4131317625374,10-06-2022 11:49:44:978,-4.359723,5.2666025,6.6568327
4131332625374,10-06-2022 11:49:44:993,-4.4075794,5.0392847,6.6687965
4131347625374,10-06-2022 11:49:45:008,-4.510471,4.941179,6.6927247
