epoch,timestamp,x,y,z
3830841876009,10-06-2022 11:44:44:502,0.11600556,0.03052778,0.03297
3830850280176,10-06-2022 11:44:44:511,-0.064718895,-0.013432222,0.0048844446
3830865280176,10-06-2022 11:44:44:526,-0.09280445,0.008547778,0.0024422223
3830880280176,10-06-2022 11:44:44:541,0.007326667,0.014653334,0.02075889
3830884480697,10-06-2022 11:44:44:545,0.11600556,0.015874445,0.04396
3830890697364,10-06-2022 11:44:44:551,0.13676445,0.02198,0.03297
3830905697364,10-06-2022 11:44:44:566,0.13188,0.03297,0.0012211112
3830920697364,10-06-2022 11:44:44:581,0.13310112,0.04396,-0.042738892
3830925608822,10-06-2022 11:44:44:586,0.057392225,0.03297,-0.048844445
3830939344603,10-06-2022 11:44:44:600,-0.07204556,0.03052778,-0.057392225
3830954344603,10-06-2022 11:44:44:615,-0.13554333,0.068382226,-0.039075557
3830969344603,10-06-2022 11:44:44:630,-0.13432223,0.07326667,-0.026864445
3830984344603,10-06-2022 11:44:44:645,-0.10745778,0.06716111,-0.035412222
3830999344603,10-06-2022 11:44:44:660,-0.064718895,0.06960334,-0.04151778
3831014344603,10-06-2022 11:44:44:675,-0.05250778,0.06716111,-0.051286668
3831018196374,10-06-2022 11:44:44:679,-0.05006556,0.06349778,-0.06105556
3831018251218,10-06-2022 11:44:44:679,-0.048844445,0.08303556,-0.058613338
3831018299603,10-06-2022 11:44:44:679,-0.048844445,0.123332225,-0.026864445
3831033299603,10-06-2022 11:44:44:694,-0.036633335,0.16240779,0.008547778
3831048299603,10-06-2022 11:44:44:709,-0.019537779,0.1856089,0.02198
3831055183770,10-06-2022 11:44:44:716,0.035412222,0.22712667,0.04029667
3831055305697,10-06-2022 11:44:44:716,0.11356334,0.27108666,0.07448778
3831069268041,10-06-2022 11:44:44:730,0.24910668,0.28940335,0.12943779
3831070072624,10-06-2022 11:44:44:731,0.47867557,0.3931978,0.18072446
3831085072624,10-06-2022 11:44:44:746,0.8083756,0.5324045,0.27841336
3831088309291,10-06-2022 11:44:44:749,1.2015734,0.6007867,0.41029334
3831097396582,10-06-2022 11:44:44:758,1.5471479,0.6337567,0.49699223
3831112396582,10-06-2022 11:44:44:773,1.7938123,0.7106867,0.5336256
3831127396582,10-06-2022 11:44:44:788,1.9574412,0.80471224,0.55316335
3831133791582,10-06-2022 11:44:44:794,2.053909,0.8865267,0.5641534
3831137319499,10-06-2022 11:44:44:798,2.1247334,0.9512456,0.5788067
3831152319499,10-06-2022 11:44:44:813,2.1809046,1.0159645,0.5739222
3831167319499,10-06-2022 11:44:44:828,2.2212012,1.0782411,0.59956557
3831182319499,10-06-2022 11:44:44:843,2.2248645,1.0953367,0.6667267
3831197319499,10-06-2022 11:44:44:858,2.0282657,1.0513767,0.7204556
3831200734186,10-06-2022 11:44:44:861,1.5495901,1.0464922,0.6667267
3831201697468,10-06-2022 11:44:44:862,0.79616445,1.130749,0.5189722
3831216697468,10-06-2022 11:44:44:877,-0.09524667,1.2736189,0.3724389
3831230942988,10-06-2022 11:44:44:891,-0.92438114,1.4470167,0.31504667
3831231532624,10-06-2022 11:44:44:892,-1.5215045,1.6350678,0.39564002
3831246532624,10-06-2022 11:44:44:907,-1.7730534,1.7864857,0.5775856
3831261532624,10-06-2022 11:44:44:922,-1.6826912,1.8695211,0.78273225
3831270580072,10-06-2022 11:44:44:931,-1.3224634,1.8805112,0.9378134
3831272281270,10-06-2022 11:44:44:933,-0.75098336,1.8658578,1.0147433
3831275818353,10-06-2022 11:44:44:936,-0.06227667,1.8597523,1.0257334
3831287443822,10-06-2022 11:44:44:948,0.6252089,1.8475412,1.0025322
3831295854290,10-06-2022 11:44:44:956,1.2113422,1.8182346,0.9402556
3831310854290,10-06-2022 11:44:44:971,1.68147,1.7730534,0.8327978
3831325854290,10-06-2022 11:44:44:986,2.0062857,1.7669479,0.72900337
3831329861374,10-06-2022 11:44:44:990,2.1857889,1.779159,0.6557367
3831334791322,10-06-2022 11:44:44:995,2.2492867,1.7681689,0.61544
3831349791322,10-06-2022 11:44:45:010,2.2480657,1.7571789,0.5653745
3831364791322,10-06-2022 11:44:45:025,2.2150958,1.7083346,0.46280113
3831371271009,10-06-2022 11:44:45:032,2.1442711,1.6387311,0.3284789
3831379037728,10-06-2022 11:44:45:040,2.0148335,1.5727912,0.23079
3831394037728,10-06-2022 11:44:45:055,1.84632,1.5288311,0.14409111
3831409037728,10-06-2022 11:44:45:070,1.6765857,1.4543434,0.059834447
3831419641895,10-06-2022 11:44:45:080,1.5031879,1.3175789,-0.03174889
3831420590592,10-06-2022 11:44:45:081,1.3627601,1.1600556,-0.13676445
3831423642624,10-06-2022 11:44:45:084,1.2699556,1.0159645,-0.2283478
3831438642624,10-06-2022 11:44:45:099,1.2272167,0.87065226,-0.27841336
3831450626999,10-06-2022 11:44:45:111,1.2382067,0.6777167,-0.30283555
3831453602363,10-06-2022 11:44:45:114,1.3224634,0.5030978,-0.33458444
3831468602363,10-06-2022 11:44:45:129,1.3420012,0.33458444,-0.35412225
3831483480540,10-06-2022 11:44:45:144,1.2382067,0.17095557,-0.38831335
3831484071947,10-06-2022 11:44:45:145,1.0293967,0.04151778,-0.47257003
3831493040228,10-06-2022 11:44:45:154,0.78395337,-0.058613338,-0.5482789
3831508040228,10-06-2022 11:44:45:169,0.5092034,-0.15019667,-0.54095227
3831518594082,10-06-2022 11:44:45:179,0.27230778,-0.2075889,-0.49577114
3831523393353,10-06-2022 11:44:45:184,0.09768889,-0.23567446,-0.47379112
3831538393353,10-06-2022 11:44:45:199,-0.013432222,-0.22712667,-0.47257003
3831553393353,10-06-2022 11:44:45:214,-0.046402223,-0.20148334,-0.44570556
3831559755436,10-06-2022 11:44:45:220,-0.035412222,-0.18683001,-0.37976557
3831568165072,10-06-2022 11:44:45:229,0.0024422223,-0.1746189,-0.31016225
3831578914447,10-06-2022 11:44:45:239,0.06594,-0.14531223,-0.2625389
3831593914447,10-06-2022 11:44:45:254,0.14775445,-0.13554333,-0.18683001
3831601859134,10-06-2022 11:44:45:262,0.30772,-0.11600556,-0.039075557
3831602356947,10-06-2022 11:44:45:263,0.4371578,-0.085477784,0.042738892
3831617356947,10-06-2022 11:44:45:278,0.4921078,-0.029306669,0.036633335
3831628636790,10-06-2022 11:44:45:289,0.4701278,0.015874445,-0.012211111
3831643636790,10-06-2022 11:44:45:304,0.41884112,0.06227667,-0.058613338
3831658636790,10-06-2022 11:44:45:319,0.34679556,0.106236674,-0.09402556
3831671649342,10-06-2022 11:44:45:332,0.2283478,0.14164889,-0.078151114
3831671707936,10-06-2022 11:44:45:332,0.07204556,0.1856089,-0.04151778
3831671768040,10-06-2022 11:44:45:332,-0.034191113,0.24055889,-0.012211111
3831686768040,10-06-2022 11:44:45:347,-0.06105556,0.26742333,-0.0061055557
3831701768040,10-06-2022 11:44:45:362,0.0012211112,0.27475002,0.0048844446
3831716768040,10-06-2022 11:44:45:377,0.12577444,0.28329778,0.015874445
3831724512155,10-06-2022 11:44:45:385,0.2820767,0.26620224,0.014653334
3831724571061,10-06-2022 11:44:45:385,0.42006224,0.22590557,0.0036633336
3831738285332,10-06-2022 11:44:45:399,0.5421733,0.19415668,-0.008547778
3831753285332,10-06-2022 11:44:45:414,0.61544,0.16240779,-0.01099
3831768285332,10-06-2022 11:44:45:429,0.65329444,0.14653334,-0.017095556
3831779398092,10-06-2022 11:44:45:440,0.69114894,0.13432223,-0.029306669
3831779454238,10-06-2022 11:44:45:440,0.68626446,0.09646778,-0.025643334
3831792698822,10-06-2022 11:44:45:453,0.6239878,0.064718895,0.0
3831792860176,10-06-2022 11:44:45:453,0.54950005,0.047623336,-0.02198
3831800823197,10-06-2022 11:44:45:461,0.4689067,0.012211111,-0.09646778
3831815823197,10-06-2022 11:44:45:476,0.36267,-0.068382226,-0.16118668
3831830823197,10-06-2022 11:44:45:491,0.22712667,-0.11234222,-0.19415668
3831844063926,10-06-2022 11:44:45:505,0.09646778,-0.11600556,-0.22590557
3831844121217,10-06-2022 11:44:45:505,-0.046402223,-0.106236674,-0.24788557
3831859121217,10-06-2022 11:44:45:520,-0.15996556,-0.07937223,-0.24178001
3831872483144,10-06-2022 11:44:45:533,-0.17217667,-0.046402223,-0.21735778
3831887483144,10-06-2022 11:44:45:548,-0.09646778,-0.02075889,-0.20514667
3831902483144,10-06-2022 11:44:45:563,0.042738892,-0.009768889,-0.18316667
3831902825071,10-06-2022 11:44:45:563,0.21980001,-0.0036633336,-0.16362889
3831902882311,10-06-2022 11:44:45:563,0.44082114,0.0024422223,-0.13920668
3831917882311,10-06-2022 11:44:45:578,0.6655056,-0.013432222,-0.12455334
3831932882311,10-06-2022 11:44:45:593,0.86821,-0.02198,-0.10013112
3831947882311,10-06-2022 11:44:45:608,1.0416079,-0.025643334,-0.09524667
3831962882311,10-06-2022 11:44:45:623,1.0806834,-0.08059334,-0.068382226
3831977882311,10-06-2022 11:44:45:638,0.9964267,-0.09768889,0.0
3831990400436,10-06-2022 11:44:45:651,0.8718734,-0.078151114,0.036633335
3831990448613,10-06-2022 11:44:45:651,0.72534,-0.06349778,0.05250778
3831990501582,10-06-2022 11:44:45:651,0.55316335,-0.068382226,0.07448778
3832005501582,10-06-2022 11:44:45:666,0.35900667,-0.08792,0.089141116
3832019732259,10-06-2022 11:44:45:680,0.18194556,-0.10867889,0.10013112
3832019787467,10-06-2022 11:44:45:680,0.039075557,-0.11112112,0.11234222
3832019845905,10-06-2022 11:44:45:680,-0.064718895,-0.11356334,0.11234222
3832034845905,10-06-2022 11:44:45:695,-0.1856089,-0.14287001,0.068382226
3832049845905,10-06-2022 11:44:45:710,-0.32725778,-0.21003112,-0.017095556
3832064845905,10-06-2022 11:44:45:725,-0.5153089,-0.28574002,-0.09768889
3832079845905,10-06-2022 11:44:45:740,-0.74732006,-0.33214223,-0.10135223
3832091561009,10-06-2022 11:44:45:752,-0.9304867,-0.32970002,-0.06716111
3832106561009,10-06-2022 11:44:45:767,-1.0330601,-0.30649891,-0.029306669
3832121561009,10-06-2022 11:44:45:782,-1.0403867,-0.31504667,-0.0036633336
3832122040696,10-06-2022 11:44:45:783,-0.95613,-0.3504589,0.029306669
3832122093405,10-06-2022 11:44:45:783,-0.78029,-0.37366003,0.09036223
3832122150332,10-06-2022 11:44:45:783,-0.54339445,-0.41884112,0.123332225
3832137150332,10-06-2022 11:44:45:798,-0.3382478,-0.49821335,0.123332225
3832152150332,10-06-2022 11:44:45:813,-0.1965989,-0.5678167,0.10013112
3832167150332,10-06-2022 11:44:45:828,-0.13310112,-0.60933447,0.039075557
