epoch,timestamp,x,y,z
3502865957510,20-06-2022 16:09:01:083,0.5910272,-1.052842,9.836894
3502880957510,20-06-2022 16:09:01:098,0.6221339,-1.0289137,9.84168
3502893265271,20-06-2022 16:09:01:111,0.62452674,-1.1078769,9.822537
3502893315531,20-06-2022 16:09:01:111,0.634098,-1.1988041,9.870394
3502908315531,20-06-2022 16:09:01:126,0.6987042,-1.3830515,9.908679
3502923291156,20-06-2022 16:09:01:141,0.8255238,-1.8041883,9.932607
3502926541989,20-06-2022 16:09:01:144,0.9236295,-2.2085752,9.877572
3502941541989,20-06-2022 16:09:01:159,1.0863415,-2.2588246,9.762716
3502956541989,20-06-2022 16:09:01:174,1.0025927,-2.3641088,9.6071825
3502958344281,20-06-2022 16:09:01:176,0.8542377,-3.2590244,9.949356
3502973344281,20-06-2022 16:09:01:191,0.6149554,-3.4791641,9.202796
3502984819854,20-06-2022 16:09:01:202,0.5312066,-4.211368,9.276974
3502984895114,20-06-2022 16:09:01:202,-0.040677983,-4.759324,9.554541
3502996465323,20-06-2022 16:09:01:214,-0.40677986,-4.17069,9.564112
3503007879385,20-06-2022 16:09:01:225,-0.5599205,-2.4598217,9.533006
3503011981468,20-06-2022 16:09:01:229,-0.37567315,-1.9812572,9.52822
3503020302875,20-06-2022 16:09:01:238,0.038285162,-1.5337993,9.336794
3503035302875,20-06-2022 16:09:01:253,0.2440679,-0.9619147,9.446864
3503050302875,20-06-2022 16:09:01:268,0.53599226,-1.1413764,9.669396
3503065176208,20-06-2022 16:09:01:283,0.8063812,-1.7180467,9.705289
3503065230635,20-06-2022 16:09:01:283,0.9595219,-2.115255,9.698111
3503073751729,20-06-2022 16:09:01:291,1.0743774,-2.3377876,9.702896
3503081917979,20-06-2022 16:09:01:299,1.1126626,-2.1535404,9.619147
3503091966781,20-06-2022 16:09:01:309,1.0887343,-1.4093726,9.71486
3503106966781,20-06-2022 16:09:01:324,1.1270195,-0.6053841,9.930214
3503119600791,20-06-2022 16:09:01:337,1.4213367,-0.18664017,10.023534
3503119652770,20-06-2022 16:09:01:337,1.7252251,0.02871387,9.915857
3503134518135,20-06-2022 16:09:01:352,1.8017955,0.30149564,9.853643
3503137847875,20-06-2022 16:09:01:355,1.6941184,0.55513483,9.796216
3503152847875,20-06-2022 16:09:01:370,1.6390835,0.81834537,9.817751
3503167847875,20-06-2022 16:09:01:385,1.672583,0.94277215,9.879965
3503182847875,20-06-2022 16:09:01:400,1.8735801,0.6149554,9.88475
3503197847875,20-06-2022 16:09:01:415,1.8544376,0.30867413,9.798609
3503212847875,20-06-2022 16:09:01:430,1.5577276,0.28953153,9.745967
3503226524333,20-06-2022 16:09:01:444,1.3136597,0.39960137,9.815358
3503227058135,20-06-2022 16:09:01:445,1.1844472,0.38763726,9.829716
3503227540895,20-06-2022 16:09:01:445,1.0671989,0.35653058,9.767502
3503227986781,20-06-2022 16:09:01:445,0.9810573,0.42831525,9.722038
3503242986781,20-06-2022 16:09:01:460,0.9523434,0.6269195,9.767502
3503257986781,20-06-2022 16:09:01:475,0.83030945,0.7896315,9.803394
3503262950531,20-06-2022 16:09:01:480,0.70588267,0.85184485,9.851251
3503268700375,20-06-2022 16:09:01:486,0.7537391,0.8853444,9.95175
3503276721260,20-06-2022 16:09:01:494,0.8350951,0.8327023,9.958928
3503284051416,20-06-2022 16:09:01:502,0.77766734,0.60777694,9.91825
3503297577354,20-06-2022 16:09:01:515,0.7322037,0.26799613,9.836894
3503310002406,20-06-2022 16:09:01:528,0.8662018,-0.0741775,9.8727865
3503325002406,20-06-2022 16:09:01:543,0.99302137,-0.36131623,9.868001
3503337765531,20-06-2022 16:09:01:555,0.80159557,-0.47377887,9.789038
3503337834802,20-06-2022 16:09:01:555,0.37328035,-0.18903299,9.724431
3503347078187,20-06-2022 16:09:01:565,0.22253251,0.45942193,9.74836
3503354337145,20-06-2022 16:09:01:572,0.567099,1.0624132,9.779466
3503364493656,20-06-2022 16:09:01:582,0.93559366,1.3615161,9.860822
3503379493656,20-06-2022 16:09:01:597,1.0025927,1.3950156,9.925428
3503394493656,20-06-2022 16:09:01:612,0.8350951,1.5601203,9.954143
3503399224229,20-06-2022 16:09:01:617,0.8207382,1.9381863,9.946963
3503414224229,20-06-2022 16:09:01:632,0.88295156,2.1678972,9.992428
3503414911989,20-06-2022 16:09:01:632,0.7896315,2.2971098,10.073783
3503425578760,20-06-2022 16:09:01:643,0.701097,2.565106,10.028319
3503440578760,20-06-2022 16:09:01:658,0.66999036,2.5028925,10.001999
3503455578760,20-06-2022 16:09:01:673,0.567099,1.2179468,9.7196455
3503470578760,20-06-2022 16:09:01:688,0.5910272,-0.2440679,9.700503
3503473973968,20-06-2022 16:09:01:691,0.67477596,-1.268196,9.906285
3503474038656,20-06-2022 16:09:01:692,0.65084773,-1.8831514,9.97807
3503484011677,20-06-2022 16:09:01:702,0.5096712,-1.8879371,9.932607
3503495677093,20-06-2022 16:09:01:713,0.4235296,-1.3471591,9.8727865
3503510677093,20-06-2022 16:09:01:728,0.4546363,-0.61734825,9.868001
3503518622458,20-06-2022 16:09:01:736,0.5623133,-0.069391854,9.851251
3503528655114,20-06-2022 16:09:01:746,0.60777694,0.10049855,9.80818
3503536542354,20-06-2022 16:09:01:754,0.59581286,-0.05742774,9.803394
3503551542354,20-06-2022 16:09:01:769,0.57188463,-0.36610186,9.798609
3503553099802,20-06-2022 16:09:01:771,0.5623133,-0.7082755,9.796216
3503567695687,20-06-2022 16:09:01:785,0.5766702,-0.9499506,9.79143
3503582695687,20-06-2022 16:09:01:800,0.5886344,-1.0313065,9.767502
3503595072979,20-06-2022 16:09:01:813,0.57188463,-0.98584294,9.801002
3503595139281,20-06-2022 16:09:01:813,0.5886344,-0.81834537,9.786645
3503604863499,20-06-2022 16:09:01:822,0.5910272,-0.7896315,9.834501
3503610586781,20-06-2022 16:09:01:828,0.5766702,-0.79920274,9.817751
3503625586781,20-06-2022 16:09:01:843,0.59581286,-0.8662018,9.812965
3503635659124,20-06-2022 16:09:01:853,0.567099,-0.8853444,9.779466
3503650659124,20-06-2022 16:09:01:868,0.51445687,-0.7968099,9.844072
3503655750531,20-06-2022 16:09:01:873,0.49292147,-0.57188463,9.889536
3503670750531,20-06-2022 16:09:01:888,0.55034924,-0.61734825,9.827323
3503682569801,20-06-2022 16:09:01:900,0.5910272,-0.79920274,9.786645
3503697569801,20-06-2022 16:09:01:915,0.6029913,-0.8662018,9.80818
3503712569801,20-06-2022 16:09:01:930,0.567099,-0.8207382,9.84168
3503716009281,20-06-2022 16:09:01:934,0.56470615,-0.72023964,9.851251
3503716651937,20-06-2022 16:09:01:934,0.55752766,-0.60777694,9.829716
3503722848604,20-06-2022 16:09:01:940,0.57906306,-0.5192425,9.8321085
3503735510895,20-06-2022 16:09:01:953,0.552742,-0.43788654,9.851251
3503741954854,20-06-2022 16:09:01:959,0.4426722,-0.2727818,9.757931
3503754579697,20-06-2022 16:09:01:972,0.47138608,-0.20817557,9.870394
3503769579697,20-06-2022 16:09:01:987,0.6556334,-0.37567315,9.875179
3503784579697,20-06-2022 16:09:02:002,0.5240282,-0.38285163,9.927821
3503785884228,20-06-2022 16:09:02:003,0.57188463,-0.72263247,9.635897
3503800884228,20-06-2022 16:09:02:018,0.66759753,-0.9834501,9.741181
3503815749697,20-06-2022 16:09:02:033,0.65324056,-1.0432707,9.911072
3503815802406,20-06-2022 16:09:02:033,0.5694918,-0.9379865,9.891929
3503825218291,20-06-2022 16:09:02:043,0.5192425,-0.701097,9.875179
3503828148447,20-06-2022 16:09:02:046,0.5383851,-0.49052864,9.839287
3503838274645,20-06-2022 16:09:02:056,0.567099,-0.4019942,9.851251
3503853274645,20-06-2022 16:09:02:071,0.61734825,-0.4354937,9.839287
3503861697197,20-06-2022 16:09:02:079,0.6029913,-0.51445687,9.82493
3503876461833,20-06-2022 16:09:02:094,0.57906306,-0.5766702,9.810573
3503891461833,20-06-2022 16:09:02:109,0.5838487,-0.60777694,9.829716
3503903713968,20-06-2022 16:09:02:121,0.6125626,-0.59342,9.834501
3503903766624,20-06-2022 16:09:02:121,0.59581286,-0.567099,9.822537
3503914438395,20-06-2022 16:09:02:132,0.5910272,-0.5240282,9.827323
3503929438395,20-06-2022 16:09:02:147,0.59342,-0.49052864,9.848858
3503939634385,20-06-2022 16:09:02:157,0.55752766,-0.5024927,9.834501
3503939720270,20-06-2022 16:09:02:157,0.54317075,-0.5288138,9.846465
3503947020531,20-06-2022 16:09:02:165,0.55752766,-0.55513483,9.844072
3503957551156,20-06-2022 16:09:02:175,0.57427746,-0.57906306,9.870394
3503972551156,20-06-2022 16:09:02:190,0.5766702,-0.58624154,9.882358
3503980075947,20-06-2022 16:09:02:198,0.55034924,-0.5623133,9.8632145
3503995075947,20-06-2022 16:09:02:213,0.53359944,-0.52163535,9.853643
3504010075947,20-06-2022 16:09:02:228,0.6029913,-0.5383851,9.793823
3504010275114,20-06-2022 16:09:02:228,0.6149554,-0.5599205,9.812965
3504025275114,20-06-2022 16:09:02:243,0.6221339,-0.5838487,9.82493
3504037774905,20-06-2022 16:09:02:255,0.61734825,-0.56470615,9.844072
3504037827093,20-06-2022 16:09:02:255,0.60059845,-0.51445687,9.8632145
3504050094541,20-06-2022 16:09:02:268,0.59342,-0.44745782,9.84168
3504062678239,20-06-2022 16:09:02:280,0.60059845,-0.40677986,9.856036
3504066706416,20-06-2022 16:09:02:284,0.60777694,-0.37088752,9.860822
3504081706416,20-06-2022 16:09:02:299,0.60777694,-0.40677986,9.839287
3504093001728,20-06-2022 16:09:02:311,0.5838487,-0.42831525,9.805787
3504108001728,20-06-2022 16:09:02:326,0.552742,-0.49052864,9.810573
3504123001728,20-06-2022 16:09:02:341,0.526421,-0.5383851,9.851251
3504138001728,20-06-2022 16:09:02:356,0.55034924,-0.51206404,9.846465
3504141829280,20-06-2022 16:09:02:359,0.5455636,-0.51445687,9.84168
3504156829280,20-06-2022 16:09:02:374,0.57906306,-0.4642076,9.810573
3504169631728,20-06-2022 16:09:02:387,0.59342,-0.4977071,9.822537
