"epoch","timestamp","x","y","z"
"1652716848134","2022-05-16T18:00:48.134","-0.06347656","0.012207031","1.0039062"
"1652716848181","2022-05-16T18:00:48.181","-0.18538411","-0.31347656","0.648763"
"1652716848184","2022-05-16T18:00:48.184","-0.21015625","-0.3796875","0.5769531"
"1652716848185","2022-05-16T18:00:48.185","-0.21123047","-0.3791992","0.58134764"
"1652716848226","2022-05-16T18:00:48.226","-0.13945313","-0.1830078","0.8024414"
"1652716848229","2022-05-16T18:00:48.229","-0.14208984","-0.18271485","0.8033203"
"1652716848233","2022-05-16T18:00:48.233","-0.14208984","-0.18037109","0.80908203"
"1652716848273","2022-05-16T18:00:48.273","-0.13330078","-0.18115234","0.81523436"
"1652716848277","2022-05-16T18:00:48.277","-0.19501953","-0.38427734","0.5948242"
"1652716848321","2022-05-16T18:00:48.321","-0.18896484","-0.39052734","0.59296876"
"1652716848365","2022-05-16T18:00:48.365","-0.19277343","-0.38740236","0.59111327"
"1652716848370","2022-05-16T18:00:48.370","-0.21142578","-0.37763673","0.59033203"
"1652716848411","2022-05-16T18:00:48.411","-0.14189453","-0.18310547","0.81259763"
"1652716848450","2022-05-16T18:00:48.450","-0.14013672","-0.18447265","0.8118164"
"1652716848496","2022-05-16T18:00:48.496","-0.047460936","0.0044921874","1.0323242"
"1652716848501","2022-05-16T18:00:48.501","-0.0725586","-0.20185547","0.8076172"
"1652716848547","2022-05-16T18:00:48.547","-0.019042969","-0.20205078","0.80634767"
"1652716848589","2022-05-16T18:00:48.589","0.034765624","-0.20107421","0.81240237"
"1652716848632","2022-05-16T18:00:48.632","0.08623047","-0.19707032","0.81689453"
"1652716848641","2022-05-16T18:00:48.641","0.04814453","-0.20195313","0.81875"
"1652716848673","2022-05-16T18:00:48.673","-0.017382812","-0.20820312","0.82314456"
"1652716848723","2022-05-16T18:00:48.723","-0.17021485","-0.22314453","0.80683595"
"1652716848770","2022-05-16T18:00:48.770","-0.33457032","-0.2446289","0.7944336"
"1652716848771","2022-05-16T18:00:48.771","-0.4432617","-0.2635742","0.77177733"
"1652716848819","2022-05-16T18:00:48.819","-0.5272461","-0.2676758","0.7146484"
"1652716848857","2022-05-16T18:00:48.857","-0.57822263","-0.24472657","0.62412107"
"1652716848865","2022-05-16T18:00:48.865","-0.6586914","-0.044433594","0.7333008"
"1652716848907","2022-05-16T18:00:48.907","-0.69316405","-0.1866211","0.43564454"
"1652716848911","2022-05-16T18:00:48.911","-0.7201172","-0.16425781","0.43945312"
"1652716848952","2022-05-16T18:00:48.952","-0.618457","-0.16611329","0.4801758"
"1652716848956","2022-05-16T18:00:48.956","-0.44902343","-0.17353515","0.6395508"
"1652716848997","2022-05-16T18:00:48.997","-0.29638672","0.0034179688","0.87705076"
"1652716849004","2022-05-16T18:00:49.004","-0.09121094","-0.1743164","0.787793"
"1652716849039","2022-05-16T18:00:49.039","-0.051367186","-0.14140625","0.821582"
"1652716849078","2022-05-16T18:00:49.078","-0.05253906","-0.14257812","0.778125"
"1652716849125","2022-05-16T18:00:49.125","-0.12177734","-0.12451172","0.76298827"
"1652716849128","2022-05-16T18:00:49.128","-0.102832034","0.07460938","0.930957"
"1652716849173","2022-05-16T18:00:49.173","-0.16826172","0.047558594","0.8960937"
"1652716849175","2022-05-16T18:00:49.175","-0.33583984","0.015332031","0.7901367"
"1652716849219","2022-05-16T18:00:49.219","-0.49990234","0.01689453","0.6549805"
