"epoch","timestamp","x","y","z"
"1652716756159","2022-05-16T17:59:16.159","-0.17392579","-0.17695312","0.790332"
"1652716756204","2022-05-16T17:59:16.204","-0.24511719","-0.37470704","0.5830078"
"1652716756250","2022-05-16T17:59:16.250","-0.24980469","-0.3761719","0.5835937"
"1652716756294","2022-05-16T17:59:16.294","-0.25136718","-0.37490234","0.5854492"
"1652716756338","2022-05-16T17:59:16.338","-0.31777343","-0.569043","0.37753907"
"1652716756383","2022-05-16T17:59:16.383","-0.31796876","-0.5672852","0.37714845"
"1652716756516","2022-05-16T17:59:16.516","-0.18583985","-0.178125","0.78867185"
"1652716756652","2022-05-16T17:59:16.652","-0.27128905","-0.36445314","0.60068357"
"1652716756791","2022-05-16T17:59:16.791","-0.10253906","-0.19111328","0.7633789"
"1652716756932","2022-05-16T17:59:16.932","-0.89160156","-0.29189453","0.36914062"
"1652716757057","2022-05-16T17:59:17.057","-0.74902344","-0.48486328","0.22246094"
"1652716757218","2022-05-16T17:59:17.218","-0.7458984","-0.2727539","0.44345704"
"1652716757379","2022-05-16T17:59:17.379","-0.35175782","-0.23583984","0.75"
"1652716757417","2022-05-16T17:59:17.417","-0.20273438","-0.4091797","0.5618164"
"1652716757466","2022-05-16T17:59:17.466","-0.23417969","-0.59707034","0.3416992"
"1652716757511","2022-05-16T17:59:17.511","-0.44384766","-0.57539064","0.33027345"
"1652716757559","2022-05-16T17:59:17.559","-0.6964844","-0.40810546","0.35859376"
"1652716757601","2022-05-16T17:59:17.601","-0.6774414","-0.41884765","0.24814454"
"1652716757644","2022-05-16T17:59:17.644","-0.9405273","-0.43125","-0.09101562"
"1652716757692","2022-05-16T17:59:17.692","-0.9472656","-0.46533203","-0.1459961"
"1652716757733","2022-05-16T17:59:17.733","-0.8888672","-0.4786133","-0.11953125"
"1652716757824","2022-05-16T17:59:17.824","-0.9046875","-0.3292969","-0.07138672"
"1652716757873","2022-05-16T17:59:17.873","-0.7246094","-0.48486328","0.06171875"
"1652716757962","2022-05-16T17:59:17.962","-0.7463867","-0.2722656","0.3209961"
"1652716758004","2022-05-16T17:59:18.004","-0.59824216","-0.42578125","0.4408203"
"1652716758049","2022-05-16T17:59:18.049","-0.44189453","-0.44853514","0.51357424"
"1652716758090","2022-05-16T17:59:18.090","-0.359375","-0.4381836","0.5475586"
"1652716758142","2022-05-16T17:59:18.142","-0.30820313","-0.4169922","0.59208983"
"1652716758181","2022-05-16T17:59:18.181","-0.28105468","-0.41464844","0.6076172"
"1652716758231","2022-05-16T17:59:18.231","-0.3185547","-0.59101564","0.4029297"
"1652716758271","2022-05-16T17:59:18.271","-0.28408203","-0.41601562","0.62353516"
"1652716758408","2022-05-16T17:59:18.408","-0.14560547","-0.20605469","0.7729492"
"1652716758453","2022-05-16T17:59:18.453","-0.53339845","-0.3425781","0.40439454"
"1652716758500","2022-05-16T17:59:18.500","-0.66435546","-0.36992186","0.2713867"
"1652716758555","2022-05-16T17:59:18.555","-0.92441404","-0.41484374","-0.032324217"
"1652716759401","2022-05-16T17:59:19.401","-0.2484375","-0.24355468","0.7542969"
"1652716759445","2022-05-16T17:59:19.445","-0.31728515","-0.39892578","0.53339845"
"1652716759492","2022-05-16T17:59:19.492","-0.37753907","-0.39951172","0.5551758"
"1652716759537","2022-05-16T17:59:19.537","-0.35859376","-0.40810546","0.571875"
"1652716759582","2022-05-16T17:59:19.582","-0.36748046","-0.4053711","0.5923828"
"1652716759624","2022-05-16T17:59:19.624","-0.35410157","-0.4013672","0.5907227"
"1652716759671","2022-05-16T17:59:19.671","-0.35976562","-0.39433593","0.55986327"
"1652716759724","2022-05-16T17:59:19.724","-0.36748046","-0.40253907","0.5509766"
