"epoch","timestamp","x","y","z"
"1651439608344","2022-05-01T23:13:28.344","-1.3414634","0.30487806","23.353659"
"1651439608345","2022-05-01T23:13:28.345","-5.345528","-4.126016","17.012196"
"1651439608346","2022-05-01T23:13:28.346","-4.2987804","-4.2835364","18.07927"
"1651439608387","2022-05-01T23:13:28.387","-0.9999999","3.5609756","12.109756"
"1651439608477","2022-05-01T23:13:28.477","1.3292682","8.341464","5.109756"
"1651439608522","2022-05-01T23:13:28.522","0.80487764","4.1585364","4.5487804"
"1651439608612","2022-05-01T23:13:28.612","-0.073170856","1.6341461","4.2804875"
"1651439608656","2022-05-01T23:13:28.656","-1.3414637","0.9756094","4.463414"
"1651439608745","2022-05-01T23:13:28.745","-2.5853662","0.9512192","5.09756"
"1651439608792","2022-05-01T23:13:28.792","-3.4268296","1.1219509","5.792682"
"1651439608883","2022-05-01T23:13:28.883","-4.0","1.7804874","6.292682"
"1651439608928","2022-05-01T23:13:28.928","-4.573171","2.3292682","6.7439013"
"1651439609018","2022-05-01T23:13:29.018","-5.4390244","1.8414634","7.158536"
"1651439609062","2022-05-01T23:13:29.062","-6.146342","0.0","7.4878035"
"1651439609152","2022-05-01T23:13:29.152","-6.47561","-2.4390244","7.7439013"
"1651439609197","2022-05-01T23:13:29.197","-6.9634156","-4.5609756","8.07317"
"1651439609288","2022-05-01T23:13:29.288","-7.5365877","-5.8536587","8.390244"
"1651439609334","2022-05-01T23:13:29.334","-7.695123","-6.6585364","8.463414"
"1651439609422","2022-05-01T23:13:29.422","-7.646343","-7.1341467","8.5487795"
"1651439609467","2022-05-01T23:13:29.467","-7.6951246","-6.7439027","8.768291"
"1651439609556","2022-05-01T23:13:29.556","-7.8780527","-5.7682924","8.719511"
"1651439609693","2022-05-01T23:13:29.693","-6.780492","-1.2195117","5.8536577"
"1651439609735","2022-05-01T23:13:29.735","-5.780492","2.9878056","1.5487795"
"1651439609871","2022-05-01T23:13:29.871","2.4146311","-31.451221","9.64634"
"1651439610006","2022-05-01T23:13:30.006","-4.548784","-20.975609","12.402438"
"1651439610052","2022-05-01T23:13:30.052","-1.987808","-18.426828","13.12195"
"1651439610187","2022-05-01T23:13:30.187","-5.63415","-4.987804","4.9268284"
"1651439610232","2022-05-01T23:13:30.232","-4.243906","-4.9512186","5.170731"
"1651439610366","2022-05-01T23:13:30.366","-1.3170767","-2.0365846","1.7804871"
