"epoch","timestamp","x","y","z"
"1652717029847","2022-05-16T18:03:49.847","-0.1887207","-0.060546875","0.2993164"
"1652717029894","2022-05-16T18:03:49.894","-0.25263673","0.13105468","0.2921875"
"1652717029895","2022-05-16T18:03:49.895","-0.27080077","0.1283203","0.29472655"
"1652717029896","2022-05-16T18:03:49.896","-0.17294922","-0.2548828","0.32050782"
"1652717029897","2022-05-16T18:03:49.897","-0.06845703","-0.6387695","0.35839844"
"1652717029937","2022-05-16T18:03:49.937","-0.18398437","-0.27060547","0.36220703"
"1652717030027","2022-05-16T18:03:50.027","-0.29794922","0.11240234","0.34589845"
"1652717030164","2022-05-16T18:03:50.164","-0.45908204","0.4953125","0.29384765"
"1652717030301","2022-05-16T18:03:50.301","-0.20429687","0.49003905","0.3774414"
"1652717030396","2022-05-16T18:03:50.396","-0.19257812","0.48916015","0.39853516"
"1652717030476","2022-05-16T18:03:50.476","-0.35283202","0.4392578","0.19853516"
"1652717030610","2022-05-16T18:03:50.610","-0.45175782","0.035253905","0.1751953"
"1652717030713","2022-05-16T18:03:50.713","-0.42490235","0.050390624","0.2064453"
"1652717030927","2022-05-16T18:03:50.927","-0.34335938","0.51054686","0.06455078"
"1652717031195","2022-05-16T18:03:51.195","-0.31357422","0.5209961","0.2953125"
"1652717031306","2022-05-16T18:03:51.306","-0.42626953","0.16826172","0.21289062"
"1652717031511","2022-05-16T18:03:51.511","-0.38251954","0.4435547","0.32675782"
"1652717031559","2022-05-16T18:03:51.559","-0.4107422","0.04169922","0.290625"
"1652717031600","2022-05-16T18:03:51.600","-0.37763673","0.04482422","0.26660156"
"1652717031646","2022-05-16T18:03:51.646","-0.21035156","-0.2957031","0.29960936"
"1652717031701","2022-05-16T18:03:51.701","-0.34189454","0.11601563","0.19033203"
"1652717031735","2022-05-16T18:03:51.735","-0.3819336","0.11533203","0.19394532"
"1652717031785","2022-05-16T18:03:51.785","-0.31835938","-0.24921875","0.209375"
"1652717031828","2022-05-16T18:03:51.828","-0.4267578","0.1283203","0.17109375"
"1652717031960","2022-05-16T18:03:51.960","-0.3220703","0.13984375","0.2665039"
"1652717032006","2022-05-16T18:03:52.006","-0.32285157","0.14824219","0.29638672"
"1652717032051","2022-05-16T18:03:52.051","-0.38925782","-0.18154296","0.35410157"
"1652717032106","2022-05-16T18:03:52.106","-0.3555664","-0.16220704","0.3555664"
"1652717032109","2022-05-16T18:03:52.109","-0.3449219","-0.16142578","0.3614258"
"1652717032111","2022-05-16T18:03:52.111","-0.2878906","-0.18134765","0.33291015"
"1652717032145","2022-05-16T18:03:52.145","-0.23916015","-0.20488282","0.35664064"
"1652717032237","2022-05-16T18:03:52.237","-0.27685547","0.12509766","0.34296876"
"1652717032320","2022-05-16T18:03:52.320","-0.3821289","0.102148436","0.30097657"
"1652717032365","2022-05-16T18:03:52.365","-0.42490235","0.082617186","0.2828125"
"1652717032417","2022-05-16T18:03:52.417","-0.4921875","0.07138672","0.2701172"
"1652717032464","2022-05-16T18:03:52.464","-0.48964843","0.06367187","0.22646484"
"1652717032501","2022-05-16T18:03:52.501","-0.45449218","0.064257815","0.1908203"
"1652717032548","2022-05-16T18:03:52.548","-0.27822265","-0.28876954","0.27089843"
"1652717032602","2022-05-16T18:03:52.602","-0.3323242","0.07324219","0.20380859"
"1652717032641","2022-05-16T18:03:52.641","-0.33916014","0.080273435","0.1852539"
"1652717032997","2022-05-16T18:03:52.997","-0.46601564","0.52070314","0.13886718"
"1652717033087","2022-05-16T18:03:53.087","-0.41035157","0.1665039","0.18710938"
