"epoch","timestamp","x","y","z"
"1652716478960","2022-05-16T17:54:38.960","-0.67073166","-4.5731707","-2.987805"
"1652716479005","2022-05-16T17:54:39.005","-0.8536585","-5.7926826","-3.800813"
"1652716479093","2022-05-16T17:54:39.093","-0.6951219","-4.7682924","-3.512195"
"1652716479140","2022-05-16T17:54:39.140","-0.80487806","-3.5609756","-3.0487804"
"1652716479228","2022-05-16T17:54:39.228","-1.085366","-2.1219509","-2.3780487"
"1652716479274","2022-05-16T17:54:39.274","-1.1829269","-0.76829225","-1.8048779"
"1652716479364","2022-05-16T17:54:39.364","-1.1341465","-0.09756055","-1.6341461"
"1652716479416","2022-05-16T17:54:39.416","-0.8170732","0.25609797","-1.6707315"
"1652716479498","2022-05-16T17:54:39.498","-0.5000001","0.5487809","-1.6707315"
"1652716479544","2022-05-16T17:54:39.544","-0.26829278","0.7926834","-1.7682927"
"1652716479635","2022-05-16T17:54:39.635","-0.24390253","1.0121956","-1.8780487"
"1652716479682","2022-05-16T17:54:39.682","-0.29268304","1.2804883","-1.8780487"
"1652716479771","2022-05-16T17:54:39.771","-0.3414635","0.9268297","-1.8170731"
"1652716479814","2022-05-16T17:54:39.814","-0.7073172","-2.7926826","-1.6829265"
"1652716480938","2022-05-16T17:54:40.938","-2.670732","1.2195122","4.8902445"
"1652716480985","2022-05-16T17:54:40.985","-4.7317076","22.28049","10.414635"
"1652716481029","2022-05-16T17:54:41.029","-7.45122","100.21951","14.975611"
"1652716481074","2022-05-16T17:54:41.074","-7.219513","146.01219","13.841464"
"1652716481120","2022-05-16T17:54:41.120","-7.0487814","208.23172","14.987806"
"1652716481163","2022-05-16T17:54:41.163","-5.5731716","222.10979","20.317076"
"1652716481210","2022-05-16T17:54:41.210","-6.0853662","240.89026","24.073174"
"1652716481254","2022-05-16T17:54:41.254","-3.4146347","201.74393","25.42683"
"1652716481301","2022-05-16T17:54:41.301","-0.93902504","131.69514","23.719515"
"1652716481344","2022-05-16T17:54:41.344","2.5975604","54.170753","22.207317"
"1652716481390","2022-05-16T17:54:41.390","3.6951213","4.878064","20.036587"
"1652716481434","2022-05-16T17:54:41.434","9.085365","-65.40242","9.1707325"
"1652716481480","2022-05-16T17:54:41.480","9.780488","-93.73169","-4.1585355"
"1652716481525","2022-05-16T17:54:41.525","9.45122","-161.35364","-22.048779"
"1652716481566","2022-05-16T17:54:41.566","5.4512196","-200.9512","-31.536581"
"1652716481614","2022-05-16T17:54:41.614","4.8414636","-244.87805","-33.597557"
"1652716481658","2022-05-16T17:54:41.658","2.4268293","-228.19511","-25.378044"
"1652716481706","2022-05-16T17:54:41.706","-0.39024395","-176.7683","-16.841457"
"1652716481749","2022-05-16T17:54:41.749","-3.512195","-110.12196","-10.134141"
"1652716481794","2022-05-16T17:54:41.794","-4.2317076","-62.00001","-6.5243845"
"1652716481839","2022-05-16T17:54:41.839","-4.4878054","-30.30489","0.6707375"
"1652716481885","2022-05-16T17:54:41.885","-3.8414636","-10.719521","6.5853715"
"1652716481929","2022-05-16T17:54:41.929","-4.2682924","10.987798","14.024396"
"1652716481974","2022-05-16T17:54:41.974","-5.7317076","62.28048","18.719519"
"1652716482028","2022-05-16T17:54:42.028","-6.1951222","112.02439","22.682934"
