"epoch","timestamp","x","y","z"
"1651438987953","2022-05-01T23:03:07.953","7.6097565","-1.1463419","17.57317"
"1651438988001","2022-05-01T23:03:08.001","13.573172","11.52439","34.695126"
"1651438988089","2022-05-01T23:03:08.089","13.768293","11.560977","36.02439"
"1651438988133","2022-05-01T23:03:08.133","4.2073183","-0.12195053","19.987804"
"1651438988227","2022-05-01T23:03:08.227","14.609756","10.036587","41.573174"
"1651438988278","2022-05-01T23:03:08.278","4.5","-1.7926815","22.817074"
"1651438988360","2022-05-01T23:03:08.360","15.0","6.8048797","46.68293"
"1651438988404","2022-05-01T23:03:08.404","4.621952","-3.1951206","25.304884"
"1651438988494","2022-05-01T23:03:08.494","15.317075","6.109758","51.292694"
"1651438988540","2022-05-01T23:03:08.540","5.23171","-4.024389","27.69513"
"1651438988630","2022-05-01T23:03:08.630","16.219515","6.5853677","55.560986"
"1651438988672","2022-05-01T23:03:08.672","5.207319","-5.6707296","29.548792"
"1651438988764","2022-05-01T23:03:08.764","15.829269","4.646343","58.902447"
"1651438988810","2022-05-01T23:03:08.810","4.54878","-9.865852","31.243908"
"1651438988898","2022-05-01T23:03:08.898","15.073171","0.03658676","61.634148"
"1651438988942","2022-05-01T23:03:08.942","3.4024377","-12.512194","32.378048"
"1651438989035","2022-05-01T23:03:09.035","13.695122","-3.6829247","63.060974"
"1651438989079","2022-05-01T23:03:09.079","2.8658538","-14.463412","32.963417"
"1651438989172","2022-05-01T23:03:09.172","13.378049","-7.134144","64.13415"
"1651438989306","2022-05-01T23:03:09.306","13.743901","-24.93902","58.04878"
"1651438989349","2022-05-01T23:03:09.349","2.6463408","-21.40244","30.182922"
"1651438989393","2022-05-01T23:03:09.393","1.3658531","-18.060974","30.646338"
"1651438989530","2022-05-01T23:03:09.530","13.841464","-22.963411","40.7317"
"1651438989573","2022-05-01T23:03:09.573","13.414635","-19.86585","41.719505"
"1651438989709","2022-05-01T23:03:09.709","13.768293","-19.524387","32.58536"
"1651438989754","2022-05-01T23:03:09.754","16.719513","-17.7439","33.597557"
"1651438989797","2022-05-01T23:03:09.797","5.95122","-11.036583","16.024387"
"1651438989934","2022-05-01T23:03:09.934","16.853659","-22.76829","26.475607"
"1651438989982","2022-05-01T23:03:09.982","19.390244","-26.719507","23.573166"
"1651438990114","2022-05-01T23:03:10.114","18.243902","-26.597559","20.158533"
"1651438990159","2022-05-01T23:03:10.159","15.719513","-22.109755","25.52439"
"1651438990203","2022-05-01T23:03:10.203","14.573172","-21.439024","30.170734"
"1651438990338","2022-05-01T23:03:10.338","5.8536596","-14.475611","16.329271"
"1651438990382","2022-05-01T23:03:10.382","3.9024403","-14.170733","5.4268317"
"1651438990564","2022-05-01T23:03:10.564","4.2682934","-7.2804885","3.4024415"
"1651438990609","2022-05-01T23:03:10.609","3.5609765","1.1585362","-0.74390006"
"1651438990706","2022-05-01T23:03:10.706","0.34146422","-0.25609797","-1.3536563"
"1651438990744","2022-05-01T23:03:10.744","-0.5731702","-0.21951255","-2.634144"
"1651438990922","2022-05-01T23:03:10.922","-5.268292","5.02439","-10.3292675"
"1651438990970","2022-05-01T23:03:10.970","-11.597559","11.390243","-13.62195"
"1651438991104","2022-05-01T23:03:11.104","-6.2195106","8.86585","-9.999999"
"1651438991150","2022-05-01T23:03:11.150","-16.036585","15.878046","-17.658535"
"1651438991330","2022-05-01T23:03:11.330","-20.329266","17.62195","-29.963415"
"1651438991374","2022-05-01T23:03:11.374","-23.682926","17.670729","-30.378048"
"1651438991508","2022-05-01T23:03:11.508","-23.878048","16.158533","-29.243902"
"1651438991554","2022-05-01T23:03:11.554","-21.817074","14.341461","-29.012196"
"1651438991600","2022-05-01T23:03:11.600","5.341464","-1.9512222","-2.0853653"
"1651438991733","2022-05-01T23:03:11.733","-21.268293","17.048779","-28.853659"
"1651438991824","2022-05-01T23:03:11.824","-11.19512","5.5609717","-17.195126"
"1651438991959","2022-05-01T23:03:11.959","-9.804873","4.3658495","-18.902445"
"1651438992004","2022-05-01T23:03:12.004","-10.597557","11.560971","-16.097565"
"1651438992050","2022-05-01T23:03:12.050","-26.170727","12.304873","-29.792685"
"1651438992186","2022-05-01T23:03:12.186","-1.7317032","9.634142","-22.02439"
