epoch,timestamp,x,y,z
4536875471417,10-06-2022 11:56:30:536,-0.04029667,0.007326667,-0.01099
4536876318553,10-06-2022 11:56:30:537,-0.03052778,0.01099,-0.01099
4536891318553,10-06-2022 11:56:30:552,-0.02198,0.017095556,-0.02075889
4536906318553,10-06-2022 11:56:30:567,-0.03297,0.023201112,-0.028085556
4536911356261,10-06-2022 11:56:30:572,-0.054950003,0.03297,-0.037854444
4536915573292,10-06-2022 11:56:30:576,-0.06227667,0.03297,-0.03297
4536930573292,10-06-2022 11:56:30:591,-0.05372889,0.036633335,-0.025643334
4536945573292,10-06-2022 11:56:30:606,-0.026864445,0.03297,-0.015874445
4536958609438,10-06-2022 11:56:30:619,-0.0061055557,0.026864445,-0.014653334
4536958673500,10-06-2022 11:56:30:619,0.0061055557,0.025643334,-0.0012211112
4536958726313,10-06-2022 11:56:30:619,0.018316668,0.02075889,-0.009768889
4536965935792,10-06-2022 11:56:30:626,0.0036633336,0.039075557,-0.04151778
4536980935792,10-06-2022 11:56:30:641,-0.046402223,0.06960334,-0.09036223
4536991241209,10-06-2022 11:56:30:652,-0.12699556,0.10867889,-0.102573335
4537001783136,10-06-2022 11:56:30:662,-0.18438779,0.1965989,-0.07326667
4537008773292,10-06-2022 11:56:30:669,-0.23811668,0.22590557,0.015874445
4537023773292,10-06-2022 11:56:30:684,-0.24544334,0.05250778,0.19171445
4537038773292,10-06-2022 11:56:30:699,-0.19415668,0.10013112,0.31382558
4537046150063,10-06-2022 11:56:30:707,-0.07326667,0.19415668,0.35534334
4537046700011,10-06-2022 11:56:30:707,0.11966889,0.23811668,0.3931978
4537054123657,10-06-2022 11:56:30:715,0.39564002,0.31016225,0.39930335
4537058123709,10-06-2022 11:56:30:719,0.65940005,0.3382478,0.43105224
4537073123709,10-06-2022 11:56:30:734,0.8743156,0.41151446,0.49821335
4537088123709,10-06-2022 11:56:30:749,0.88896894,0.36877558,0.53118336
4537103123709,10-06-2022 11:56:30:764,0.59834445,0.42128336,0.5250778
4537118123709,10-06-2022 11:56:30:779,0.106236674,0.5800278,0.61788225
4537126000948,10-06-2022 11:56:30:787,-0.36511225,0.7228978,0.8584412
4537141000948,10-06-2022 11:56:30:802,-0.52996224,0.8327978,1.0867889
4537147480896,10-06-2022 11:56:30:808,-0.23445335,0.8755367,1.1954678
4537147540532,10-06-2022 11:56:30:808,0.35290113,0.8401245,1.2223322
4537162192302,10-06-2022 11:56:30:823,1.0037534,0.77052116,1.2565234
4537162264021,10-06-2022 11:56:30:823,1.5227256,0.70458114,1.2589656
4537177264021,10-06-2022 11:56:30:838,1.7864857,0.6349778,1.2711767
4537192264021,10-06-2022 11:56:30:853,1.7803801,0.64108336,1.3041468
4537199622979,10-06-2022 11:56:30:860,1.5898868,0.7082445,1.3761923
4537199677667,10-06-2022 11:56:30:860,1.2821667,0.78395337,1.4335845
4537214677667,10-06-2022 11:56:30:875,0.8962956,0.81326,1.4677756
4537229677667,10-06-2022 11:56:30:890,0.5043189,0.8120389,1.4860923
4537230663865,10-06-2022 11:56:30:891,0.16851334,0.78761667,1.5019667
