epoch,timestamp,x,y,z
3510322330038,10-06-2022 11:39:23:982,-2.5698915,1.6821543,9.403793
3510337330038,10-06-2022 11:39:23:997,-2.5627131,1.6701902,9.444471
3510352330038,10-06-2022 11:39:24:012,-2.5579274,1.6965113,9.456435
3510367330038,10-06-2022 11:39:24:027,-2.5435705,1.7180467,9.442079
3510382330038,10-06-2022 11:39:24:042,-2.5507488,1.7300107,9.389436
3510397330038,10-06-2022 11:39:24:057,-2.565106,1.7515461,9.327223
3510412330038,10-06-2022 11:39:24:072,-2.5698915,1.7659031,9.32483
3510427330038,10-06-2022 11:39:24:087,-2.5603201,1.7659031,9.346365
3510442330038,10-06-2022 11:39:24:102,-2.5746772,1.7994026,9.375079
3510456128215,10-06-2022 11:39:24:116,-2.548356,1.8329022,9.382257
3510456902642,10-06-2022 11:39:24:116,-2.548356,1.8329022,9.389436
3510457648267,10-06-2022 11:39:24:117,-2.5531418,1.8017955,9.38465
3510458375871,10-06-2022 11:39:24:118,-2.5411777,1.7802601,9.363115
3510459126809,10-06-2022 11:39:24:119,-2.5435705,1.727618,9.394221
3510474126809,10-06-2022 11:39:24:134,-2.5579274,1.6821543,9.408579
3510489126809,10-06-2022 11:39:24:149,-2.5674987,1.6558332,9.425328
3510504126809,10-06-2022 11:39:24:164,-2.5842485,1.6271194,9.413364
3510519126809,10-06-2022 11:39:24:179,-2.6225336,1.5984055,9.387043
3510534126809,10-06-2022 11:39:24:194,-2.644069,1.5553347,9.348758
3510549126809,10-06-2022 11:39:24:209,-2.6464617,1.5457634,9.346365
3510564126809,10-06-2022 11:39:24:224,-2.6249263,1.5553347,9.387043
3510576498111,10-06-2022 11:39:24:236,-2.603391,1.564906,9.413364
3510576550038,10-06-2022 11:39:24:236,-2.5986054,1.5720844,9.413364
3510591550038,10-06-2022 11:39:24:251,-2.5842485,1.5984055,9.377472
3510604190507,10-06-2022 11:39:24:264,-2.565106,1.6079768,9.334401
3510613326079,10-06-2022 11:39:24:273,-2.5339992,1.6007984,9.370294
3510628326079,10-06-2022 11:39:24:288,-2.5531418,1.6223338,9.360723
3510643326079,10-06-2022 11:39:24:303,-2.5339992,1.6606189,9.41815
3510651916704,10-06-2022 11:39:24:311,-2.5292134,1.7060826,9.427721
3510651974152,10-06-2022 11:39:24:311,-2.5411777,1.7467605,9.406186
3510654903475,10-06-2022 11:39:24:314,-2.5603201,1.7515461,9.379865
3510669903475,10-06-2022 11:39:24:329,-2.5387847,1.7467605,9.401401
3510684903475,10-06-2022 11:39:24:344,-2.548356,1.7515461,9.406186
3510699903475,10-06-2022 11:39:24:359,-2.5962126,1.7587247,9.365508
3510707915767,10-06-2022 11:39:24:367,-2.5962126,1.7300107,9.348758
3510708324465,10-06-2022 11:39:24:368,-2.603391,1.7300107,9.329616
3510723324465,10-06-2022 11:39:24:383,-2.5818555,1.6965113,9.315259
3510738324465,10-06-2022 11:39:24:398,-2.5842485,1.6223338,9.363115
3510747551444,10-06-2022 11:39:24:407,-2.603391,1.6462619,9.394221
3510748194100,10-06-2022 11:39:24:408,-2.6081767,1.6342978,9.410972
3510748661288,10-06-2022 11:39:24:408,-2.6249263,1.6031911,9.389436
3510749094152,10-06-2022 11:39:24:409,-2.6009982,1.6031911,9.348758
3510749642434,10-06-2022 11:39:24:409,-2.548356,1.5577276,9.3511505
3510764642434,10-06-2022 11:39:24:424,-2.5746772,1.5768701,9.372686
3510767274829,10-06-2022 11:39:24:427,-2.5627131,1.6031911,9.399008
3510767791861,10-06-2022 11:39:24:427,-2.5579274,1.6079768,9.427721
3510770900038,10-06-2022 11:39:24:430,-2.5579274,1.605584,9.38465
3510779870298,10-06-2022 11:39:24:439,-2.5531418,1.605584,9.355937
3510794870298,10-06-2022 11:39:24:454,-2.5292134,1.6414764,9.3511505
3510809870298,10-06-2022 11:39:24:469,-2.5674987,1.6773686,9.372686
3510819425090,10-06-2022 11:39:24:479,-2.6081767,1.7347964,9.377472
3510834425090,10-06-2022 11:39:24:494,-2.6392834,1.7587247,9.367901
3510849425090,10-06-2022 11:39:24:509,-2.629712,1.7635103,9.327223
3510864425090,10-06-2022 11:39:24:524,-2.6225336,1.7874385,9.365508
3510879425090,10-06-2022 11:39:24:539,-2.6273193,1.7563318,9.389436
3510894425090,10-06-2022 11:39:24:554,-2.6009982,1.753939,9.408579
3510909425090,10-06-2022 11:39:24:569,-2.6273193,1.7371893,9.444471
3510924425090,10-06-2022 11:39:24:584,-2.6129622,1.6701902,9.425328
3510939425090,10-06-2022 11:39:24:599,-2.5866413,1.6390835,9.379865
