"epoch","timestamp","x","y","z"
"1651438975610","2022-05-01T23:02:55.610","-0.47021484","0.85058594","0.12792969"
"1651438975743","2022-05-01T23:02:55.743","-0.088134766","0.22790527","0.14099121"
"1651438975879","2022-05-01T23:02:55.879","-0.14443359","-0.0072265626","0.16259766"
"1651438976015","2022-05-01T23:02:56.015","-0.1506836","-0.007714844","0.16416016"
"1651438976149","2022-05-01T23:02:56.149","-0.15244141","-0.011132812","0.16357422"
"1651438976285","2022-05-01T23:02:56.285","-0.1538086","-0.012109375","0.16376953"
"1651438976419","2022-05-01T23:02:56.419","-0.16123047","-0.008300781","0.16640624"
"1651438976553","2022-05-01T23:02:56.553","-0.1727539","-0.00546875","0.16953126"
"1651438976687","2022-05-01T23:02:56.687","-0.18457031","-0.005761719","0.17851563"
"1651438976777","2022-05-01T23:02:56.777","0.095507815","0.21865234","0.13779297"
"1651438976914","2022-05-01T23:02:56.914","0.080761716","0.21601562","0.14521484"
"1651438976958","2022-05-01T23:02:56.958","0.04169922","0.22998047","0.17460938"
"1651438977095","2022-05-01T23:02:57.095","0.045996092","0.21728516","0.1774414"
"1651438977139","2022-05-01T23:02:57.139","0.016601562","0.24863282","0.19882813"
"1651438977274","2022-05-01T23:02:57.274","0.030761719","0.2560547","0.21220703"
"1651438977320","2022-05-01T23:02:57.320","0.030273438","0.253125","0.21708985"
"1651438977454","2022-05-01T23:02:57.454","-0.35019532","0.17822266","0.334375"
"1651438977498","2022-05-01T23:02:57.498","-0.34003907","0.17001954","0.34511718"
"1651438977633","2022-05-01T23:02:57.633","-0.3026367","0.35585937","0.3390625"
"1651438977678","2022-05-01T23:02:57.678","0.08271484","0.38808593","0.23671874"
"1651438977814","2022-05-01T23:02:57.814","-0.22470704","0.4855469","0.37314454"
"1651438977858","2022-05-01T23:02:57.858","-0.22861329","0.48623046","0.38867188"
"1651438977993","2022-05-01T23:02:57.993","0.22617188","0.41748047","0.29609376"
"1651438978039","2022-05-01T23:02:58.039","-0.030371094","0.57060546","0.37441406"
"1651438978175","2022-05-01T23:02:58.175","0.30625","0.5102539","0.26542968"
"1651438978219","2022-05-01T23:02:58.219","0.0515625","0.65058595","0.34365234"
"1651438978361","2022-05-01T23:02:58.361","-0.0065429686","0.68535155","0.32529297"
"1651438978398","2022-05-01T23:02:58.398","0.22861329","0.5453125","0.23964843"
"1651438978489","2022-05-01T23:02:58.489","0.1194336","0.72978514","0.1984375"
"1651438978533","2022-05-01T23:02:58.533","0.13476562","0.73164064","0.1998047"
"1651438978668","2022-05-01T23:02:58.668","0.39736328","0.596875","0.12470703"
"1651438978714","2022-05-01T23:02:58.714","0.13544922","0.73183596","0.23173828"
"1651438978849","2022-05-01T23:02:58.849","0.39980468","0.56640625","0.13564453"
"1651438978896","2022-05-01T23:02:58.896","0.13427734","0.7095703","0.23808594"
"1651438979028","2022-05-01T23:02:59.028","0.37451172","0.5667969","0.13681641"
"1651438979076","2022-05-01T23:02:59.076","0.26533204","0.55751956","0.18105468"
"1651438979210","2022-05-01T23:02:59.210","0.33330077","0.5299805","0.17587891"
"1651438979255","2022-05-01T23:02:59.255","0.26582032","0.53632814","0.16669922"
"1651438979390","2022-05-01T23:02:59.390","0.26044923","0.46064454","0.2743164"
"1651438979437","2022-05-01T23:02:59.437","0.20634766","0.5245117","0.2397461"
"1651438979568","2022-05-01T23:02:59.568","0.1125","0.32138672","0.30185547"
"1651438979613","2022-05-01T23:02:59.613","0.14072266","0.43847656","0.24609375"
"1651438979747","2022-05-01T23:02:59.747","0.058203124","0.39013672","0.26503906"
"1651438979793","2022-05-01T23:02:59.793","0.046582032","0.35507813","0.22705078"
"1651438979928","2022-05-01T23:02:59.928","0.021679688","0.30410156","0.2533203"
"1651438979975","2022-05-01T23:02:59.975","0.054296874","0.31171876","0.20664063"
