"epoch","timestamp","x","y","z"
"1651438975669","2022-05-01T23:02:55.669","0.23852539","0.5058594","0.09692383"
"1651438975803","2022-05-01T23:02:55.803","0.12001953","0.21523437","0.12666015"
"1651438975941","2022-05-01T23:02:55.941","0.11796875","0.21943359","0.12900391"
"1651438976074","2022-05-01T23:02:56.074","0.11347656","0.21982422","0.1294922"
"1651438976209","2022-05-01T23:02:56.209","0.1125","0.21738282","0.12783203"
"1651438976344","2022-05-01T23:02:56.344","0.113378905","0.21796875","0.12890625"
"1651438976488","2022-05-01T23:02:56.488","0.10820313","0.2196289","0.1296875"
"1651438976616","2022-05-01T23:02:56.616","0.10087891","0.22011718","0.13027343"
"1651438976747","2022-05-01T23:02:56.747","0.0959961","0.21914062","0.13671875"
"1651438976840","2022-05-01T23:02:56.840","0.08183594","0.2165039","0.14208984"
"1651438976884","2022-05-01T23:02:56.884","0.36669922","0.07558594","0.1274414"
"1651438977019","2022-05-01T23:02:57.019","-0.2959961","0.00546875","0.2453125"
"1651438977064","2022-05-01T23:02:57.064","-0.011621093","-0.14140625","0.22910157"
"1651438977110","2022-05-01T23:02:57.110","0.29550782","0.10224609","0.17177734"
"1651438977244","2022-05-01T23:02:57.244","-0.06845703","-0.0725586","0.26914063"
"1651438977291","2022-05-01T23:02:57.291","0.026464844","0.25302735","0.21259765"
"1651438977469","2022-05-01T23:02:57.469","-0.3473633","0.17480469","0.3298828"
"1651438977514","2022-05-01T23:02:57.514","0.042871095","0.37177736","0.24169922"
"1651438977650","2022-05-01T23:02:57.650","-0.02861328","0.20439453","0.29365236"
"1651438977694","2022-05-01T23:02:57.694","0.11005859","0.43876952","0.26416016"
"1651438977873","2022-05-01T23:02:57.873","0.10224609","0.4524414","0.2705078"
"1651438977917","2022-05-01T23:02:57.917","0.18583985","0.48408204","0.24482422"
"1651438978054","2022-05-01T23:02:58.054","0.2100586","0.4901367","0.28828126"
"1651438978099","2022-05-01T23:02:58.099","0.24990234","0.5290039","0.26904297"
"1651438978324","2022-05-01T23:02:58.324","0.05517578","0.68417966","0.3171875"
"1651438978371","2022-05-01T23:02:58.371","0.24482422","0.54648435","0.2397461"
"1651438978503","2022-05-01T23:02:58.503","0.122851565","0.7330078","0.19853516"
"1651438978548","2022-05-01T23:02:58.548","0.2986328","0.5637695","0.1673828"
"1651438978594","2022-05-01T23:02:58.594","0.5582031","0.43164062","0.062402345"
"1651438978730","2022-05-01T23:02:58.730","0.2881836","0.5576172","0.19365235"
"1651438978774","2022-05-01T23:02:58.774","0.29658204","0.5569336","0.2022461"
"1651438978909","2022-05-01T23:02:58.909","0.28876954","0.5449219","0.1709961"
"1651438978954","2022-05-01T23:02:58.954","0.28710938","0.5510742","0.17382812"
"1651438978999","2022-05-01T23:02:58.999","0.64335936","0.4272461","0.03515625"
"1651438979134","2022-05-01T23:02:59.134","0.2390625","0.5314453","0.21640626"
"1651438979179","2022-05-01T23:02:59.179","0.32246095","0.5270508","0.18378906"
"1651438979269","2022-05-01T23:02:59.269","0.27333984","0.53212893","0.16708985"
"1651438979312","2022-05-01T23:02:59.312","0.25458986","0.4901367","0.22636719"
"1651438979360","2022-05-01T23:02:59.360","0.51298827","0.3026367","0.19501953"
"1651438979492","2022-05-01T23:02:59.492","0.15429688","0.46220702","0.2352539"
"1651438979538","2022-05-01T23:02:59.538","0.10771485","0.32373047","0.2998047"
"1651438979672","2022-05-01T23:02:59.672","0.14169922","0.43808594","0.25019532"
"1651438979718","2022-05-01T23:02:59.718","0.07382812","0.4041992","0.27392578"
"1651438979763","2022-05-01T23:02:59.763","-0.043652344","0.1984375","0.31298828"
"1651438979898","2022-05-01T23:02:59.898","-0.0647461","0.11210938","0.31191406"
"1651438979942","2022-05-01T23:02:59.942","-0.064941406","0.05283203","0.29228514"
