"epoch","timestamp","x","y","z"
"1652717008245","2022-05-16T18:03:28.245","-0.6097561","-4.02439","0.91463417"
"1652717008247","2022-05-16T18:03:28.247","-0.70121956","-3.8414636","0.6402439"
"1652717008248","2022-05-16T18:03:28.248","-0.63008136","-3.9430895","0.58943087"
"1652717008290","2022-05-16T18:03:28.290","-0.65548784","-4.1768293","0.5792683"
"1652717008291","2022-05-16T18:03:28.291","-0.69512194","-4.3414636","0.5853659"
"1652717008335","2022-05-16T18:03:28.335","-0.70731705","-4.4634147","0.5121951"
"1652717008336","2022-05-16T18:03:28.336","-0.7195122","-4.682927","0.5731708"
"1652717008388","2022-05-16T18:03:28.388","-0.76829267","-4.0853662","0.2560976"
"1652717008389","2022-05-16T18:03:28.389","-0.80487806","-4.1097565","0.29268295"
"1652717008428","2022-05-16T18:03:28.428","-0.84146345","-4.1219516","0.34146348"
"1652717008429","2022-05-16T18:03:28.429","-0.8292683","-4.146342","0.32926834"
"1652717008467","2022-05-16T18:03:28.467","-0.78048784","-3.7804878","0.3170732"
"1652717008515","2022-05-16T18:03:28.515","-0.68292683","-2.6219513","-0.25609753"
"1652717008517","2022-05-16T18:03:28.517","-0.68292683","-3.109756","-0.03658533"
"1652717008559","2022-05-16T18:03:28.559","-0.4878049","-3.7804878","-0.30487803"
"1652717008561","2022-05-16T18:03:28.561","-0.4878049","-4.7317076","-0.5731707"
"1652717008605","2022-05-16T18:03:28.605","-0.37804875","-5.7439027","-0.6585366"
"1652717008608","2022-05-16T18:03:28.608","-0.37804875","-11.3902445","-0.95121956"
"1652717008609","2022-05-16T18:03:28.609","-0.24390244","-16.609756","-1.1829269"
"1652717008650","2022-05-16T18:03:28.650","-0.5853659","-31.78049","-2.1585367"
"1652717008651","2022-05-16T18:03:28.651","-1.0243902","-48.987804","-3.0365856"
"1652717008697","2022-05-16T18:03:28.697","-0.9878049","-78.81707","-6.304878"
"1652717008697","2022-05-16T18:03:28.697","-0.9878049","-110.81706","-9.414635"
"1652717008699","2022-05-16T18:03:28.699","-1.8780487","-121.7439","-12.914633"
"1652717008741","2022-05-16T18:03:28.741","-2.7804875","-166.39023","-18.256098"
"1652717008744","2022-05-16T18:03:28.744","-4.0","-173.64633","-20.463415"
"1652717008788","2022-05-16T18:03:28.788","-4.963414","-176.34146","-22.82927"
"1652717008791","2022-05-16T18:03:28.791","-4.597561","-161.39023","-22.963415"
"1652717008833","2022-05-16T18:03:28.833","-4.5","-145.03658","-22.951221"
"1652717008838","2022-05-16T18:03:28.838","-4.9390244","-73.59756","-15.512195"
"1652717008875","2022-05-16T18:03:28.875","-7.378049","-87.63414","-18.963413"
"1652717008878","2022-05-16T18:03:28.878","-7.5853662","-56.182922","-14.268292"
"1652717008879","2022-05-16T18:03:28.879","-7.5121956","-24.865849","-9.487803"
"1652717008925","2022-05-16T18:03:28.925","-4.45122","13.500006","-6.036584"
"1652717008964","2022-05-16T18:03:28.964","-1.4146345","53.21952","-2.743901"
"1652717008975","2022-05-16T18:03:28.975","1.5731704","99.58537","-2.8536575"
"1652717009013","2022-05-16T18:03:29.013","2.3780487","152.01219","-4.2926817"
"1652717009019","2022-05-16T18:03:29.019","2.4512196","181.7439","-5.695121"
"1652717009054","2022-05-16T18:03:29.054","1.5975611","224.21951","-7.5365844"
"1652717009057","2022-05-16T18:03:29.057","1.3658537","292.80487","-9.439024"
"1652717009103","2022-05-16T18:03:29.103","-2.2560976","211.03658","-6.317071"
"1652717009152","2022-05-16T18:03:29.152","-2.804878","212.79268","-5.097559"
"1652717009161","2022-05-16T18:03:29.161","-3.512195","213.15852","-3.7804856"
"1652717009187","2022-05-16T18:03:29.187","-7.2073174","262.6585","-2.3048759"
"1652717009236","2022-05-16T18:03:29.236","-12.073172","208.56096","1.5975633"
"1652717009239","2022-05-16T18:03:29.239","-16.500002","89.89023","5.2926855"
