"epoch","timestamp","x","y","z"
"1651438594908","2022-05-01T22:56:34.908","-0.5576172","0.8286133","0.07763672"
"1651438595040","2022-05-01T22:56:35.040","-0.14489746","0.21911621","0.15258789"
"1651438595178","2022-05-01T22:56:35.178","0.06679688","0.20449218","0.14951172"
"1651438595310","2022-05-01T22:56:35.310","0.06289063","0.20039062","0.14892578"
"1651438595447","2022-05-01T22:56:35.447","0.054492187","0.1961914","0.14775391"
"1651438595579","2022-05-01T22:56:35.579","0.0484375","0.19609375","0.15019532"
"1651438595714","2022-05-01T22:56:35.714","0.047949217","0.19472656","0.14980468"
"1651438595857","2022-05-01T22:56:35.857","0.047460936","0.19257812","0.14902344"
"1651438595985","2022-05-01T22:56:35.985","0.03701172","0.19472656","0.146875"
"1651438596079","2022-05-01T22:56:36.079","0.029785156","0.19873047","0.14970703"
"1651438596213","2022-05-01T22:56:36.213","0.005761719","0.19423828","0.1421875"
"1651438596260","2022-05-01T22:56:36.260","-0.042285156","0.19541016","0.14472656"
"1651438596392","2022-05-01T22:56:36.392","-0.37070313","-0.012792969","0.2040039"
"1651438596439","2022-05-01T22:56:36.439","-0.4194336","-0.0038085938","0.21474609"
"1651438596574","2022-05-01T22:56:36.574","-0.5162109","-0.008300781","0.23378906"
"1651438596617","2022-05-01T22:56:36.617","-0.6001953","0.010351563","0.22578125"
"1651438596750","2022-05-01T22:56:36.750","-0.23144531","0.15732422","0.1328125"
"1651438596793","2022-05-01T22:56:36.793","-0.6044922","0.031542968","0.19101563"
"1651438596931","2022-05-01T22:56:36.931","-0.21201172","0.106738284","0.1584961"
"1651438596980","2022-05-01T22:56:36.980","-0.5566406","0.036132812","0.2310547"
"1651438597112","2022-05-01T22:56:37.112","-0.18671875","0.044042967","0.21826172"
"1651438597164","2022-05-01T22:56:37.164","-0.17138672","0.019335937","0.22216797"
"1651438597292","2022-05-01T22:56:37.292","-0.12929687","-0.031640626","0.22294922"
"1651438597426","2022-05-01T22:56:37.426","-0.2977539","0.03339844","0.29472655"
"1651438597479","2022-05-01T22:56:37.479","-0.25878906","0.0013671875","0.3214844"
"1651438597606","2022-05-01T22:56:37.606","-0.14052734","0.031835936","0.3008789"
"1651438597654","2022-05-01T22:56:37.654","-0.09804688","0.001953125","0.2915039"
"1651438597785","2022-05-01T22:56:37.785","0.29384765","0.19277343","0.26669922"
"1651438597831","2022-05-01T22:56:37.831","0.051367186","-0.016992187","0.2546875"
"1651438597968","2022-05-01T22:56:37.968","0.38535157","0.21171875","0.15742187"
"1651438598010","2022-05-01T22:56:38.010","0.18691406","-0.00234375","0.1352539"
"1651438598146","2022-05-01T22:56:38.146","0.48808593","0.23076172","0.083300784"
"1651438598189","2022-05-01T22:56:38.189","0.3477539","0.02998047","0.031347655"
"1651438598327","2022-05-01T22:56:38.327","0.55380857","0.22685547","-0.012109375"
"1651438598370","2022-05-01T22:56:38.370","0.45087892","0.003515625","-0.06826172"
"1651438598509","2022-05-01T22:56:38.509","0.6109375","-0.14541015","0.06503906"
"1651438598549","2022-05-01T22:56:38.549","0.63310546","-0.15498047","0.058300782"
"1651438598688","2022-05-01T22:56:38.688","0.55019534","0.23183593","-0.04873047"
"1651438598731","2022-05-01T22:56:38.731","0.57470703","-0.1397461","0.041015625"
"1651438598866","2022-05-01T22:56:38.866","0.21748047","-0.21259765","-0.0065429686"
"1651438598911","2022-05-01T22:56:38.911","0.24746093","0.024902344","0.07529297"
"1651438599047","2022-05-01T22:56:39.047","0.10664062","-0.025292968","0.22695312"
"1651438599090","2022-05-01T22:56:39.090","0.04609375","0.0037109375","0.23144531"
"1651438599226","2022-05-01T22:56:39.226","-0.104003906","-0.040234376","0.33828124"
"1651438599273","2022-05-01T22:56:39.273","-0.16982421","-0.001171875","0.3269531"
"1651438599362","2022-05-01T22:56:39.362","-0.05","-0.10820313","0.3118164"
"1651438599406","2022-05-01T22:56:39.406","-0.42910156","-0.08476563","0.41777343"
"1651438599541","2022-05-01T22:56:39.541","-0.15","-0.080761716","0.32685548"
"1651438599586","2022-05-01T22:56:39.586","-0.19853516","-0.03984375","0.31103516"
"1651438599723","2022-05-01T22:56:39.723","-0.5136719","-0.091796875","0.38046876"
"1651438599767","2022-05-01T22:56:39.767","-0.17246094","0.046582032","0.23300782"
