epoch,timestamp,x,y,z
3887591867073,20-06-2022 14:51:05:319,0.19049335,0.30161446,-0.05006556
3887606867073,20-06-2022 14:51:05:334,0.22712667,0.32481557,-0.09280445
3887621867073,20-06-2022 14:51:05:349,0.2820767,0.35900667,-0.13920668
3887636867073,20-06-2022 14:51:05:364,0.3382478,0.41151446,-0.19415668
3887650064469,20-06-2022 14:51:05:378,0.37732336,0.46158,-0.25521225
3887653707021,20-06-2022 14:51:05:381,0.41151446,0.5140878,-0.31993112
3887666369573,20-06-2022 14:51:05:394,0.42250445,0.59346,-0.3834289
3887669734521,20-06-2022 14:51:05:397,0.44082114,0.6984756,-0.45303226
3887684734521,20-06-2022 14:51:05:412,0.48722336,0.78395337,-0.5128667
3887699734521,20-06-2022 14:51:05:427,0.5336256,0.8266923,-0.58124894
3887714734521,20-06-2022 14:51:05:442,0.59834445,0.83524,-0.66428447
3887728092438,20-06-2022 14:51:05:456,0.6996967,0.8450089,-0.74121445
3887738944417,20-06-2022 14:51:05:466,0.82425004,0.88896894,-0.81448114
3887752307334,20-06-2022 14:51:05:480,0.93537116,0.9610145,-0.88286334
3887767307334,20-06-2022 14:51:05:495,1.0171856,1.0416079,-0.95613
3887782307334,20-06-2022 14:51:05:510,1.05504,1.13197,-1.0391656
3887797307334,20-06-2022 14:51:05:525,1.0171856,1.185699,-1.1136534
3887812307334,20-06-2022 14:51:05:540,0.92193896,1.1808145,-1.1600556
3887827307334,20-06-2022 14:51:05:555,0.7851745,1.1490656,-1.1527289
3887842307334,20-06-2022 14:51:05:570,0.67039,1.1124322,-1.1124322
3887857307334,20-06-2022 14:51:05:585,0.6142189,1.0599245,-1.053819
3887872307334,20-06-2022 14:51:05:600,0.61788225,1.0171856,-1.009859
3887887307334,20-06-2022 14:51:05:615,0.6777167,0.9976478,-1.0135223
3887902307334,20-06-2022 14:51:05:630,0.7851745,1.0074167,-1.064809
3887914528480,20-06-2022 14:51:05:642,0.9194967,1.0391656,-1.1539501
3887917786917,20-06-2022 14:51:05:645,1.0281756,1.0709145,-1.2504178
3887922648480,20-06-2022 14:51:05:650,1.0990001,1.0696933,-1.3151367
3887925857125,20-06-2022 14:51:05:653,1.1478444,1.053819,-1.35177
3887929339209,20-06-2022 14:51:05:657,1.1588345,1.0074167,-1.3737501
3887932368480,20-06-2022 14:51:05:660,1.1124322,0.9463611,-1.3786345
3887935455407,20-06-2022 14:51:05:663,0.99398446,0.88286334,-1.3432223
3887938568323,20-06-2022 14:51:05:666,0.8450089,0.80227005,-1.2601867
3887953568323,20-06-2022 14:51:05:681,0.6874856,0.7167922,-1.119759
3887968568323,20-06-2022 14:51:05:696,0.55438447,0.65085226,-0.9329289
3887983568323,20-06-2022 14:51:05:711,0.42983112,0.61299783,-0.7204556
3887998568323,20-06-2022 14:51:05:726,0.30405667,0.55316335,-0.48356003
3888013568323,20-06-2022 14:51:05:741,0.16607112,0.46768558,-0.22102112
3888023402021,20-06-2022 14:51:05:751,0.03052778,0.41151446,0.034191113
3888023916240,20-06-2022 14:51:05:751,-0.06105556,0.37732336,0.26864445
3888030675511,20-06-2022 14:51:05:758,-0.098910004,0.36633334,0.46035892
3888037198584,20-06-2022 14:51:05:765,-0.08059334,0.41029334,0.60811335
3888039028479,20-06-2022 14:51:05:767,0.009768889,0.5140878,0.6972545
3888040761761,20-06-2022 14:51:05:768,0.15141778,0.6386411,0.75831
3888043799521,20-06-2022 14:51:05:771,0.28574002,0.7302245,0.8083756
3888046506448,20-06-2022 14:51:05:774,0.3382478,0.80593336,0.90240115
3888049322959,20-06-2022 14:51:05:777,0.2820767,0.8755367,1.0196278
3888052801032,20-06-2022 14:51:05:780,0.19171445,0.92193896,1.1392968
3888057568740,20-06-2022 14:51:05:785,0.11966889,0.9524667,1.2430911
3888060521500,20-06-2022 14:51:05:788,0.09646778,0.9976478,1.3017045
3888063183167,20-06-2022 14:51:05:791,0.117226675,1.0855678,1.3358957
3888074261552,20-06-2022 14:51:05:802,0.16362889,1.2040156,1.3688656
3888077056552,20-06-2022 14:51:05:805,0.23323223,1.3188001,1.3859612
3888079889157,20-06-2022 14:51:05:807,0.2955089,1.3676445,1.3884034
3888094889157,20-06-2022 14:51:05:822,0.32237336,1.3884034,1.3871822
3888109889157,20-06-2022 14:51:05:837,0.31871,1.4323634,1.3896245
3888124889157,20-06-2022 14:51:05:852,0.3162678,1.4763234,1.3786345
3888139889157,20-06-2022 14:51:05:867,0.33458444,1.4726601,1.3590968
3888154889157,20-06-2022 14:51:05:882,0.39075556,1.4555645,1.3163579
3888169889157,20-06-2022 14:51:05:897,0.4713489,1.4751023,1.240649
3888184889157,20-06-2022 14:51:05:912,0.5580478,1.5239468,1.10999
