"epoch","timestamp","x","y","z"
"1651439011166","2022-05-01T23:03:31.166","-0.111816406","0.05452474","0.2820638"
"1651439011301","2022-05-01T23:03:31.301","-0.050390624","-0.09609375","0.2975586"
"1651439011435","2022-05-01T23:03:31.435","-0.049121093","-0.0765625","0.29052734"
"1651439011571","2022-05-01T23:03:31.571","-0.037890624","-0.051953126","0.28046876"
"1651439011706","2022-05-01T23:03:31.706","-0.02734375","-0.025","0.27314454"
"1651439011841","2022-05-01T23:03:31.841","-0.020117188","0.008886719","0.27421874"
"1651439011976","2022-05-01T23:03:31.976","-0.01484375","0.050878905","0.27265626"
"1651439012110","2022-05-01T23:03:32.110","-0.007421875","0.08525391","0.26455078"
"1651439012246","2022-05-01T23:03:32.246","-0.012597656","0.15195313","0.27304688"
"1651439012291","2022-05-01T23:03:32.291","-0.33154297","0.15048829","0.40185547"
"1651439012425","2022-05-01T23:03:32.425","-0.54404294","0.40976563","0.47177735"
"1651439012472","2022-05-01T23:03:32.472","-0.14736328","0.4859375","0.36044922"
"1651439012605","2022-05-01T23:03:32.605","-0.096875","0.54189456","0.35234374"
"1651439012650","2022-05-01T23:03:32.650","-0.047851562","0.5871094","0.35029298"
"1651439012786","2022-05-01T23:03:32.786","-0.0052734376","0.6196289","0.34277344"
"1651439012832","2022-05-01T23:03:32.832","0.017578125","0.65126956","0.33847657"
"1651439012968","2022-05-01T23:03:32.968","0.29697266","0.5276367","0.21982422"
"1651439013011","2022-05-01T23:03:33.011","0.10341797","0.68046874","0.2430664"
"1651439013148","2022-05-01T23:03:33.148","0.4133789","0.5799805","0.16660157"
"1651439013191","2022-05-01T23:03:33.191","0.14453125","0.7259766","0.23095703"
"1651439013326","2022-05-01T23:03:33.326","0.41728514","0.58623046","0.11103515"
"1651439013370","2022-05-01T23:03:33.370","0.4071289","0.5899414","0.13164063"
"1651439013507","2022-05-01T23:03:33.507","0.40722656","0.5506836","0.146875"
"1651439013553","2022-05-01T23:03:33.553","0.41240233","0.5614258","0.14814453"
"1651439013687","2022-05-01T23:03:33.687","0.13466796","0.6838867","0.24677734"
"1651439013732","2022-05-01T23:03:33.732","0.40908203","0.5535156","0.13085938"
"1651439013866","2022-05-01T23:03:33.866","0.14326172","0.7055664","0.24189453"
"1651439013911","2022-05-01T23:03:33.911","0.13496093","0.69248044","0.24501953"
"1651439014045","2022-05-01T23:03:34.045","0.09990235","0.6586914","0.25048828"
"1651439014091","2022-05-01T23:03:34.091","0.016308594","0.64267576","0.27753907"
"1651439014139","2022-05-01T23:03:34.139","0.25820312","0.48759764","0.20986328"
"1651439014273","2022-05-01T23:03:34.273","-0.07490234","0.55429685","0.32294923"
"1651439014326","2022-05-01T23:03:34.326","0.11669922","0.36767578","0.28652343"
"1651439014451","2022-05-01T23:03:34.451","-0.17822266","0.45820314","0.38623047"
"1651439014511","2022-05-01T23:03:34.511","-0.23173828","0.4314453","0.4258789"
"1651439014632","2022-05-01T23:03:34.632","-0.2821289","0.3678711","0.41933593"
"1651439014676","2022-05-01T23:03:34.676","-0.29902345","0.26669922","0.3991211"
"1651439014814","2022-05-01T23:03:34.814","-0.013183594","0.03642578","0.33652344"
