epoch,timestamp,x,y,z
2919635405575,13-06-2022 10:46:21:607,-0.1052842,-6.719046,7.257431
2919650405575,13-06-2022 10:46:21:622,-0.09810573,-6.687939,7.24786
2919665405575,13-06-2022 10:46:21:637,-0.10049855,-6.678368,7.2861447
2919675097658,13-06-2022 10:46:21:647,-0.086141616,-6.661618,7.2789664
2919675683596,13-06-2022 10:46:21:647,-0.083748795,-6.678368,7.2933235
2919676161616,13-06-2022 10:46:21:648,-0.078963146,-6.6855464,7.2646093
2919691161616,13-06-2022 10:46:21:663,-0.07178468,-6.719046,7.2622166
2919706161616,13-06-2022 10:46:21:678,-0.09092726,-6.7238317,7.243074
2919721161616,13-06-2022 10:46:21:693,-0.086141616,-6.704689,7.2909307
2919723523752,13-06-2022 10:46:21:695,-0.124426775,-6.719046,7.2646093
2919724074637,13-06-2022 10:46:21:696,-0.09332009,-6.7166533,7.2693954
2919737034273,13-06-2022 10:46:21:709,-0.076570325,-6.7238317,7.259824
2919752034273,13-06-2022 10:46:21:724,-0.05742774,-6.754938,7.274181
2919755412918,13-06-2022 10:46:21:727,-0.040677983,-6.7573314,7.2693954
2919770412918,13-06-2022 10:46:21:742,-0.050249275,-6.7932234,7.300502
2919785412918,13-06-2022 10:46:21:757,-0.033499517,-6.896115,7.3172517
2919800412918,13-06-2022 10:46:21:772,0.009571291,-7.018149,7.3435726
2919803553231,13-06-2022 10:46:21:775,0.047856454,-7.1569324,7.3292155
2919804023908,13-06-2022 10:46:21:776,0.06699903,-7.23111,7.3292155
2919819023908,13-06-2022 10:46:21:791,0.043070808,-7.2909307,7.3627152
2919826698127,13-06-2022 10:46:21:798,-0.014356935,-7.393822,7.4153576
2919841698127,13-06-2022 10:46:21:813,-0.11006984,-7.4440713,7.4105716
2919856698127,13-06-2022 10:46:21:828,-0.21774685,-7.472785,7.408179
2919871698127,13-06-2022 10:46:21:843,-0.32303107,-7.501499,7.475178
2919876080470,13-06-2022 10:46:21:848,-0.4331009,-7.618747,7.5732837
2919876577345,13-06-2022 10:46:21:848,-0.59342,-7.834101,7.60439
2919891577345,13-06-2022 10:46:21:863,-0.7752745,-8.185846,7.676175
2919906577345,13-06-2022 10:46:21:878,-0.89013004,-8.556734,7.7647095
2919921577345,13-06-2022 10:46:21:893,-0.930808,-8.896515,7.826923
2919932423908,13-06-2022 10:46:21:904,-0.96430755,-9.315259,7.8173513
2919933228491,13-06-2022 10:46:21:905,-1.0504491,-9.990034,7.6402826
2919944778804,13-06-2022 10:46:21:916,-1.2035898,-10.84188,7.609176
2919945960158,13-06-2022 10:46:21:917,-1.3998013,-11.645867,7.60439
2919960960158,13-06-2022 10:46:21:932,-1.7706888,-12.19861,7.513463
2919963380939,13-06-2022 10:46:21:935,-2.2492533,-12.686746,7.331609
2919978380939,13-06-2022 10:46:21:950,-2.7852457,-13.265809,7.1162543
2919993380939,13-06-2022 10:46:21:965,-3.237489,-13.737195,6.8889365
2920008380939,13-06-2022 10:46:21:980,-3.67059,-14.112868,6.623333
2920016814741,13-06-2022 10:46:21:988,-4.132405,-14.519648,6.1902323
2920017620210,13-06-2022 10:46:21:989,-4.5822554,-14.888143,5.5226345
2920032620210,13-06-2022 10:46:22:004,-4.833502,-15.160924,4.6707897
2920034659429,13-06-2022 10:46:22:006,-4.814359,-15.122639,3.8404803
2920049659429,13-06-2022 10:46:22:021,-4.682754,-14.694324,3.0747771
2920064659429,13-06-2022 10:46:22:036,-4.5942197,-14.057833,2.3138595
2920079659429,13-06-2022 10:46:22:051,-4.709075,-13.268202,1.7898313
2920094659429,13-06-2022 10:46:22:066,-5.06082,-12.277573,1.5361922
2920102773856,13-06-2022 10:46:22:074,-5.5537415,-11.038091,1.402194
2920103249533,13-06-2022 10:46:22:075,-5.9437714,-9.597611,1.416551
2920118249533,13-06-2022 10:46:22:090,-6.0514483,-8.013563,1.5984055
2920128617866,13-06-2022 10:46:22:100,-5.8217373,-6.472585,1.9118652
2920129461043,13-06-2022 10:46:22:101,-5.35753,-5.453243,2.1080768
2920130004950,13-06-2022 10:46:22:102,-4.7712884,-5.0129633,2.4335005
2920145004950,13-06-2022 10:46:22:117,-4.2041893,-5.099105,2.7038896
2920160004950,13-06-2022 10:46:22:132,-3.7256248,-5.386244,2.8426733
2920169133491,13-06-2022 10:46:22:141,-3.2805598,-5.6709895,3.0556345
2920170180939,13-06-2022 10:46:22:142,-2.8642087,-5.7284174,3.3092737
2920185180939,13-06-2022 10:46:22:157,-2.4382863,-5.5298133,3.5246277
2920200180939,13-06-2022 10:46:22:172,-2.1391835,-5.2498527,3.591627
2920215180939,13-06-2022 10:46:22:187,-1.9238294,-5.0799623,3.6466618
2920230180939,13-06-2022 10:46:22:202,-1.8065811,-4.8693943,3.6849468
2920245180939,13-06-2022 10:46:22:217,-1.8161523,-4.4817567,3.7734814
2920260180939,13-06-2022 10:46:22:232,-1.9932213,-3.8476589,3.9768713
2920275180939,13-06-2022 10:46:22:247,-2.239682,-3.0245278,4.168297
2920290180939,13-06-2022 10:46:22:262,-2.4741786,-2.2037897,4.342973
2920292261460,13-06-2022 10:46:22:264,-2.7493532,-1.4500505,4.546363
2920307261460,13-06-2022 10:46:22:279,-2.9455647,-1.0313065,4.7162533
2920322261460,13-06-2022 10:46:22:294,-3.0652058,-1.0456635,4.9172506
2920337261460,13-06-2022 10:46:22:309,-3.2039895,-1.5002998,5.156533
2920342917189,13-06-2022 10:46:22:314,-3.438486,-2.0578275,5.386244
2920343458543,13-06-2022 10:46:22:315,-3.9170506,-2.5914268,5.6183476
2920345438804,13-06-2022 10:46:22:317,-4.4602213,-2.928815,5.651847
2920345904168,13-06-2022 10:46:22:317,-4.9292145,-3.0556345,5.582455
2920346801304,13-06-2022 10:46:22:318,-5.3144593,-2.9742785,5.352744
2920361801304,13-06-2022 10:46:22:333,-5.6446686,-2.7613173,5.1876397
2920376801304,13-06-2022 10:46:22:348,-6.04427,-2.5435705,5.0177493
2920391801304,13-06-2022 10:46:22:363,-6.431907,-2.3234308,4.955536
2920406801304,13-06-2022 10:46:22:378,-6.7932234,-2.065006,4.996214
2920421801304,13-06-2022 10:46:22:393,-7.1784678,-1.8448663,5.0919266
2920423052658,13-06-2022 10:46:22:395,-7.4943204,-1.7228323,5.2426744
2920423099481,13-06-2022 10:46:22:395,-7.881958,-1.7994026,5.2905307
2920438099481,13-06-2022 10:46:22:410,-8.257631,-2.1343977,5.1828537
