"epoch","timestamp","x","y","z"
"1652717935201","2022-05-16T18:18:55.201","51.341465","-34.146343","-114.085365"
"1652717935244","2022-05-16T18:18:55.244","51.097565","-34.32927","-114.14635"
"1652717935335","2022-05-16T18:18:55.335","40.85366","-32.77439","-79.25305"
"1652717935377","2022-05-16T18:18:55.377","42.87805","-32.841465","-86.280495"
"1652717935468","2022-05-16T18:18:55.468","34.85366","-31.353657","-58.231712"
"1652717935512","2022-05-16T18:18:55.512","34.792686","-31.060974","-58.17074"
"1652717935603","2022-05-16T18:18:55.603","34.80488","-31.182928","-58.024395"
"1652717935650","2022-05-16T18:18:55.650","34.646343","-30.353662","-57.85366"
"1652717935743","2022-05-16T18:18:55.743","34.914635","-29.341465","-57.53659"
"1652717935787","2022-05-16T18:18:55.787","34.890247","-27.90244","-57.37806"
"1652717935875","2022-05-16T18:18:55.875","34.87805","-26.92683","-57.17074"
"1652717935922","2022-05-16T18:18:55.922","34.84147","-26.024393","-57.207325"
"1652717936058","2022-05-16T18:18:56.058","34.792686","-25.18293","-56.97561"
"1652717936146","2022-05-16T18:18:56.146","25.280493","-25.743906","-27.41463"
"1652717936693","2022-05-16T18:18:56.693","16.743908","-29.097565","-34.280487"
"1652717936695","2022-05-16T18:18:56.695","1.4512237","-35.93903","-13.658534"
"1652717936697","2022-05-16T18:18:56.697","-6.1219473","-40.280495","-19.999996"
"1652717936699","2022-05-16T18:18:56.699","-19.292679","-46.780495","1.256102"
"1652717936735","2022-05-16T18:18:56.735","-26.219507","-50.109764","-4.5975566"
"1652717936777","2022-05-16T18:18:56.777","-23.926823","-49.96342","-3.646337"
"1652717936822","2022-05-16T18:18:56.822","-22.25609","-46.243904","-2.4634101"
"1652717936867","2022-05-16T18:18:56.867","-21.512188","-42.304882","-1.7804832"
"1652717936914","2022-05-16T18:18:56.914","-21.695116","-42.597565","-1.6341419"
"1652717936998","2022-05-16T18:18:56.998","-10.780482","-32.975616","17.841469"
"1652717937044","2022-05-16T18:18:57.044","-4.499995","-33.182934","25.89025"
"1652717937091","2022-05-16T18:18:57.091","-12.060971","-43.402447","17.34147"
"1652717937134","2022-05-16T18:18:57.134","-12.499995","-38.7805","20.414642"
"1652717937225","2022-05-16T18:18:57.225","-11.780483","-25.865866","29.414642"
"1652717937269","2022-05-16T18:18:57.269","-14.7438965","-27.219524","30.19513"
"1652717937359","2022-05-16T18:18:57.359","-18.56097","-35.768303","24.682936"
"1652717937405","2022-05-16T18:18:57.405","-23.024385","-43.024403","20.426838"
"1652717937449","2022-05-16T18:18:57.449","-30.134144","-50.2805","15.609766"
"1652717937494","2022-05-16T18:18:57.494","-38.536583","-57.719524","19.317083"
"1652717937587","2022-05-16T18:18:57.587","-32.182926","-64.658554","21.719522"
"1652717937633","2022-05-16T18:18:57.633","-28.121948","-60.878063","19.865864"
"1652717937724","2022-05-16T18:18:57.724","-20.256092","-46.060986","23.92684"
"1652717937768","2022-05-16T18:18:57.768","-24.475605","-45.451225","27.439035"
"1652717937814","2022-05-16T18:18:57.814","-49.268288","-62.926838","26.743912"
"1652717937857","2022-05-16T18:18:57.857","-53.963417","-64.59757","25.09757"
"1652717937901","2022-05-16T18:18:57.901","-71.86586","-70.5244","20.13416"
"1652717937949","2022-05-16T18:18:57.949","-74.34147","-75.134155","17.23172"
"1652717937990","2022-05-16T18:18:57.990","-89.20732","-74.90245","8.792695"
"1652717938037","2022-05-16T18:18:58.037","-88.07317","-75.74391","3.7195244"
"1652717938082","2022-05-16T18:18:58.082","-83.79269","-74.21953","-1.7195"
"1652717939080","2022-05-16T18:18:59.080","-12.695124","0.03657837","24.670742"
"1652717939082","2022-05-16T18:18:59.082","-23.743904","6.195115","28.40245"
"1652717939116","2022-05-16T18:18:59.116","-32.621956","3.5243843","31.975622"
"1652717939162","2022-05-16T18:18:59.162","-41.500004","14.780482","35.85367"
"1652717939207","2022-05-16T18:18:59.207","-37.30488","-0.8780548","26.67074"
"1652717939254","2022-05-16T18:18:59.254","-36.219517","-7.6219573","26.29269"
"1652717939294","2022-05-16T18:18:59.294","-33.37805","-8.853663","26.7683"
"1652717939343","2022-05-16T18:18:59.343","-28.853662","-2.6707368","26.353664"
"1652717939386","2022-05-16T18:18:59.386","-24.390247","5.8170686","24.256105"
"1652717939430","2022-05-16T18:18:59.430","-19.853662","9.414629","21.402445"
"1652717939479","2022-05-16T18:18:59.479","-11.48781","5.3170676","11.329273"
